5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64_69	0	0
0	P_2	0	P	1	3_7_13_23_28_29_34_40_47_51_54_65	0	0
0	P_2	0	P	2	33_36_45_49	0	0
0	P_2	0	P	3	38	0	0
0	P_2	0	P	4	10_17_19_20_24_27_30	0	0
0	P_2	0	P	5	2	0.231579	0.434502
0	P_2	0	P	6	1	0.0762666	0.206184
0	P_2	0	P	7	0	0.483977	0.715721
1	M1_2	1	M1	0	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64_69	0	0
1	M1_2	1	M1	1	3_7_13_23_28_29_34_40_47_51_54_65	0	0
1	M1_2	1	M1	2	33_36_45_49	0	0
1	M1_2	1	M1	3	38	0.401934	0.649187
1	M1_2	1	M1	4	10_17_19_20_24_27_30	0.623883	0.721424
1	M1_2	1	M1	5	2	0	0
1	M1_2	1	M1	6	1	0	0
1	M1_2	1	M1	7	0	0.611595	0.865673
2	M2_2	2	M2	0	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64_69	0	0
2	M2_2	2	M2	1	3_7_13_23_28_29_34_40_47_51_54_65	0	0
2	M2_2	2	M2	2	33_36_45_49	0.60828	0.74242
2	M2_2	2	M2	3	38	0	0
2	M2_2	2	M2	4	10_17_19_20_24_27_30	0.620309	0.718626
2	M2_2	2	M2	5	2	0	0
2	M2_2	2	M2	6	1	0	0
2	M2_2	2	M2	7	0	0.606109	0.878198
3	M3_0	3	M3	0	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64_69	0	0
3	M3_0	3	M3	1	3_7_13_23_28_29_34_40_47_51_54_65	0.586789	0.660597
3	M3_0	3	M3	2	33_36_45_49	0	0
3	M3_0	3	M3	3	38	0	0
3	M3_0	3	M3	4	10_17_19_20_24_27_30	0	0
3	M3_0	3	M3	5	2	0.563425	0.820204
3	M3_0	3	M3	6	1	0	0
3	M3_0	3	M3	7	0	0.518828	0.780355
4	M4_1	4	M4	0	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64_69	0.62008	0.67787
4	M4_1	4	M4	1	3_7_13_23_28_29_34_40_47_51_54_65	0	0
4	M4_1	4	M4	2	33_36_45_49	0	0
4	M4_1	4	M4	3	38	0	0
4	M4_1	4	M4	4	10_17_19_20_24_27_30	0	0
4	M4_1	4	M4	5	2	0	0
4	M4_1	4	M4	6	1	0	0
4	M4_1	4	M4	7	0	0.572932	0.82869
