5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	36_38_42_43	0	0
0	P_2	0	P	2	29_30_34	0	0
0	P_2	0	P	3	31_33	0	0
0	P_2	0	P	4	10_11_12_14_17_24_32	0	0
0	P_2	0	P	5	23_25_28	0	0
0	P_2	0	P	6	27	0	0
0	P_2	0	P	7	15_16_19_21_22	0	0
0	P_2	0	P	8	4_9_13_18_20	0	0
0	P_2	0	P	9	6	0.258437	0.386713
0	P_2	0	P	10	2_5	0	0
0	P_2	0	P	11	3	0.2553	0.383153
0	P_2	0	P	12	0_1	0.352625	0.44955
1	P_1	0	P	0	46	0	0
1	P_1	0	P	1	36_38_42_43	0	0
1	P_1	0	P	2	29_30_34	0	0
1	P_1	0	P	3	31_33	0	0
1	P_1	0	P	4	10_11_12_14_17_24_32	0	0
1	P_1	0	P	5	23_25_28	0	0
1	P_1	0	P	6	27	0	0
1	P_1	0	P	7	15_16_19_21_22	0	0
1	P_1	0	P	8	4_9_13_18_20	0	0
1	P_1	0	P	9	6	0.141328	0.241502
1	P_1	0	P	10	2_5	0.322254	0.417346
1	P_1	0	P	11	3	0	0
1	P_1	0	P	12	0_1	0.433938	0.538103
2	M1_1	1	M1	0	46	0	0
2	M1_1	1	M1	1	36_38_42_43	0	0
2	M1_1	1	M1	2	29_30_34	0	0
2	M1_1	1	M1	3	31_33	0	0
2	M1_1	1	M1	4	10_11_12_14_17_24_32	0	0
2	M1_1	1	M1	5	23_25_28	0	0
2	M1_1	1	M1	6	27	0.294094	0.427226
2	M1_1	1	M1	7	15_16_19_21_22	0.11127	0.149804
2	M1_1	1	M1	8	4_9_13_18_20	0.464485	0.532644
2	M1_1	1	M1	9	6	0	0
2	M1_1	1	M1	10	2_5	0.136849	0.203898
2	M1_1	1	M1	11	3	0	0
2	M1_1	1	M1	12	0_1	0.430696	0.539017
3	M1_0	1	M1	0	46	0	0
3	M1_0	1	M1	1	36_38_42_43	0	0
3	M1_0	1	M1	2	29_30_34	0	0
3	M1_0	1	M1	3	31_33	0	0
3	M1_0	1	M1	4	10_11_12_14_17_24_32	0	0
3	M1_0	1	M1	5	23_25_28	0.0710299	0.113211
3	M1_0	1	M1	6	27	0	0
3	M1_0	1	M1	7	15_16_19_21_22	0.181965	0.229452
3	M1_0	1	M1	8	4_9_13_18_20	0.411631	0.47668
3	M1_0	1	M1	9	6	0	0
3	M1_0	1	M1	10	2_5	0.172591	0.247682
3	M1_0	1	M1	11	3	0	0
3	M1_0	1	M1	12	0_1	0.534397	0.65039
4	M2_0	2	M2	0	46	0	0
4	M2_0	2	M2	1	36_38_42_43	0	0
4	M2_0	2	M2	2	29_30_34	0	0
4	M2_0	2	M2	3	31_33	0	0
4	M2_0	2	M2	4	10_11_12_14_17_24_32	0.476279	0.534048
4	M2_0	2	M2	5	23_25_28	0	0
4	M2_0	2	M2	6	27	0	0
4	M2_0	2	M2	7	15_16_19_21_22	0	0
4	M2_0	2	M2	8	4_9_13_18_20	0	0
4	M2_0	2	M2	9	6	0	0
4	M2_0	2	M2	10	2_5	0.529708	0.644253
4	M2_0	2	M2	11	3	0	0
4	M2_0	2	M2	12	0_1	0.459069	0.572656
5	M2_2	2	M2	0	46	0	0
5	M2_2	2	M2	1	36_38_42_43	0	0
5	M2_2	2	M2	2	29_30_34	0	0
5	M2_2	2	M2	3	31_33	0	0
5	M2_2	2	M2	4	10_11_12_14_17_24_32	0.50693	0.566043
5	M2_2	2	M2	5	23_25_28	0	0
5	M2_2	2	M2	6	27	0	0
5	M2_2	2	M2	7	15_16_19_21_22	0	0
5	M2_2	2	M2	8	4_9_13_18_20	0	0
5	M2_2	2	M2	9	6	0	0
5	M2_2	2	M2	10	2_5	0.455086	0.565818
5	M2_2	2	M2	11	3	0	0
5	M2_2	2	M2	12	0_1	0.44872	0.555102
6	M3_2	3	M3	0	46	0	0
6	M3_2	3	M3	1	36_38_42_43	0.427419	0.501455
6	M3_2	3	M3	2	29_30_34	0	0
6	M3_2	3	M3	3	31_33	0	0
6	M3_2	3	M3	4	10_11_12_14_17_24_32	0	0
6	M3_2	3	M3	5	23_25_28	0	0
6	M3_2	3	M3	6	27	0	0
6	M3_2	3	M3	7	15_16_19_21_22	0	0
6	M3_2	3	M3	8	4_9_13_18_20	0.498934	0.568775
6	M3_2	3	M3	9	6	0	0
6	M3_2	3	M3	10	2_5	0	0
6	M3_2	3	M3	11	3	0	0
6	M3_2	3	M3	12	0_1	0.449198	0.55455
7	M3_0	3	M3	0	46	0	0
7	M3_0	3	M3	1	36_38_42_43	0	0
7	M3_0	3	M3	2	29_30_34	0	0
7	M3_0	3	M3	3	31_33	0	0
7	M3_0	3	M3	4	10_11_12_14_17_24_32	0	0
7	M3_0	3	M3	5	23_25_28	0	0
7	M3_0	3	M3	6	27	0	0
7	M3_0	3	M3	7	15_16_19_21_22	0	0
7	M3_0	3	M3	8	4_9_13_18_20	0.503743	0.573513
7	M3_0	3	M3	9	6	0	0
7	M3_0	3	M3	10	2_5	0	0
7	M3_0	3	M3	11	3	0	0
7	M3_0	3	M3	12	0_1	0.43532	0.543079
8	M4_2	4	M4	0	46	0	0
8	M4_2	4	M4	1	36_38_42_43	0	0
8	M4_2	4	M4	2	29_30_34	0.192478	0.255647
8	M4_2	4	M4	3	31_33	0.366619	0.468469
8	M4_2	4	M4	4	10_11_12_14_17_24_32	0	0
8	M4_2	4	M4	5	23_25_28	0	0
8	M4_2	4	M4	6	27	0	0
