6 #anatomical sites
6 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_32_34_37_48_56_83_86_88_100	0	0
0	P_2	0	P	1	91_93	0	0
0	P_2	0	P	2	78_84_89	0	0
0	P_2	0	P	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.189487	0.195095
0	P_2	0	P	4	71_74	0	0
0	P_2	0	P	5	63_64_68	0	0
0	P_2	0	P	6	66	0	0
0	P_2	0	P	7	3_9_15_27_29_43_44_57_58_60_61	0	0
0	P_2	0	P	8	2_14_16_22_28_36_45_47_51_54_59	0.224571	0.2321
0	P_2	0	P	9	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	10	11_23_35	0	0
0	P_2	0	P	11	1	0.163741	0.185714
0	P_2	0	P	12	0	0.313353	0.342031
1	M1_2	1	M1	0	19_32_34_37_48_56_83_86_88_100	0	0
1	M1_2	1	M1	1	91_93	0	0
1	M1_2	1	M1	2	78_84_89	0	0
1	M1_2	1	M1	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
1	M1_2	1	M1	4	71_74	0	0
1	M1_2	1	M1	5	63_64_68	0	0
1	M1_2	1	M1	6	66	0	0
1	M1_2	1	M1	7	3_9_15_27_29_43_44_57_58_60_61	0	0
1	M1_2	1	M1	8	2_14_16_22_28_36_45_47_51_54_59	0	0
1	M1_2	1	M1	9	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	M1_2	1	M1	10	11_23_35	0.329935	0.346911
1	M1_2	1	M1	11	1	0	0
1	M1_2	1	M1	12	0	0.317414	0.346517
2	M2_2	2	M2	0	19_32_34_37_48_56_83_86_88_100	0	0
2	M2_2	2	M2	1	91_93	0	0
2	M2_2	2	M2	2	78_84_89	0	0
2	M2_2	2	M2	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
2	M2_2	2	M2	4	71_74	0	0
2	M2_2	2	M2	5	63_64_68	0.13818	0.149866
2	M2_2	2	M2	6	66	0	0
2	M2_2	2	M2	7	3_9_15_27_29_43_44_57_58_60_61	0	0
2	M2_2	2	M2	8	2_14_16_22_28_36_45_47_51_54_59	0	0
2	M2_2	2	M2	9	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.326569	0.334078
2	M2_2	2	M2	10	11_23_35	0	0
2	M2_2	2	M2	11	1	0	0
2	M2_2	2	M2	12	0	0.322633	0.351918
3	M3_2	3	M3	0	19_32_34_37_48_56_83_86_88_100	0	0
3	M3_2	3	M3	1	91_93	0	0
3	M3_2	3	M3	2	78_84_89	0	0
3	M3_2	3	M3	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
3	M3_2	3	M3	4	71_74	0.0860971	0.0977319
3	M3_2	3	M3	5	63_64_68	0	0
3	M3_2	3	M3	6	66	0	0
3	M3_2	3	M3	7	3_9_15_27_29_43_44_57_58_60_61	0.330343	0.33916
3	M3_2	3	M3	8	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M3_2	3	M3	9	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M3_2	3	M3	10	11_23_35	0	0
3	M3_2	3	M3	11	1	0	0
3	M3_2	3	M3	12	0	0.318565	0.34769
4	M4_1	4	M4	0	19_32_34_37_48_56_83_86_88_100	0	0
4	M4_1	4	M4	1	91_93	0	0
4	M4_1	4	M4	2	78_84_89	0	0
4	M4_1	4	M4	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
4	M4_1	4	M4	4	71_74	0	0
4	M4_1	4	M4	5	63_64_68	0	0
4	M4_1	4	M4	6	66	0.320204	0.349444
4	M4_1	4	M4	7	3_9_15_27_29_43_44_57_58_60_61	0	0
4	M4_1	4	M4	8	2_14_16_22_28_36_45_47_51_54_59	0.334119	0.342965
4	M4_1	4	M4	9	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
4	M4_1	4	M4	10	11_23_35	0	0
4	M4_1	4	M4	11	1	0	0
4	M4_1	4	M4	12	0	0.31923	0.348491
5	M5_2	5	M5	0	19_32_34_37_48_56_83_86_88_100	0.11829	0.124211
5	M5_2	5	M5	1	91_93	0.0573776	0.0669494
5	M5_2	5	M5	2	78_84_89	0.256424	0.271774
5	M5_2	5	M5	3	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
5	M5_2	5	M5	4	71_74	0	0
5	M5_2	5	M5	5	63_64_68	0	0
5	M5_2	5	M5	6	66	0	0
5	M5_2	5	M5	7	3_9_15_27_29_43_44_57_58_60_61	0	0
5	M5_2	5	M5	8	2_14_16_22_28_36_45_47_51_54_59	0.262854	0.270887
5	M5_2	5	M5	9	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
5	M5_2	5	M5	10	11_23_35	0	0
5	M5_2	5	M5	11	1	0.107732	0.126088
5	M5_2	5	M5	12	0	0.310964	0.339797
