5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	72	0	0
0	P_2	0	P	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
0	P_2	0	P	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
0	P_2	0	P	3	39_42_48_49_50_51_54_58_62_64	0	0
0	P_2	0	P	4	7_14_18_20_32	0	0
0	P_2	0	P	5	3_6	0.131712	0.179965
0	P_2	0	P	6	1	0	0
0	P_2	0	P	7	0	0.274878	0.362029
1	M1_1	1	M1	0	72	0	0
1	M1_1	1	M1	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
1	M1_1	1	M1	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
1	M1_1	1	M1	3	39_42_48_49_50_51_54_58_62_64	0	0
1	M1_1	1	M1	4	7_14_18_20_32	0.317749	0.359531
1	M1_1	1	M1	5	3_6	0	0
1	M1_1	1	M1	6	1	0.275797	0.364995
1	M1_1	1	M1	7	0	0.318063	0.411517
2	M2_2	2	M2	0	72	0	0
2	M2_2	2	M2	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0.191318	0.207132
2	M2_2	2	M2	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
2	M2_2	2	M2	3	39_42_48_49_50_51_54_58_62_64	0	0
2	M2_2	2	M2	4	7_14_18_20_32	0	0
2	M2_2	2	M2	5	3_6	0	0
2	M2_2	2	M2	6	1	0.181665	0.257113
2	M2_2	2	M2	7	0	0.304936	0.39806
3	M3_1	3	M3	0	72	0	0
3	M3_1	3	M3	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
3	M3_1	3	M3	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
3	M3_1	3	M3	3	39_42_48_49_50_51_54_58_62_64	0.266808	0.293932
3	M3_1	3	M3	4	7_14_18_20_32	0.320932	0.36259
3	M3_1	3	M3	5	3_6	0	0
3	M3_1	3	M3	6	1	0.305038	0.399995
3	M3_1	3	M3	7	0	0.289636	0.383778
4	M4_1	4	M4	0	72	0.0621449	0.111923
4	M4_1	4	M4	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
4	M4_1	4	M4	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0.325006	0.350637
4	M4_1	4	M4	3	39_42_48_49_50_51_54_58_62_64	0	0
4	M4_1	4	M4	4	7_14_18_20_32	0	0
4	M4_1	4	M4	5	3_6	0.297301	0.361754
4	M4_1	4	M4	6	1	0	0
4	M4_1	4	M4	7	0	0.249828	0.335029
