5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	34	0	0
0	P_2	0	P	3	27_31_32	0	0
0	P_2	0	P	4	20_21_23_24_30	0	0
0	P_2	0	P	5	3_4_7_8_9_16_18_25_29	0.335911	0.36739
0	P_2	0	P	6	19_22_28	0	0
0	P_2	0	P	7	15_17_26	0	0
0	P_2	0	P	8	14	0.228595	0.313424
0	P_2	0	P	9	1_5_12_13	0.264655	0.308327
0	P_2	0	P	10	2_6	0	0
0	P_2	0	P	11	0	0.46264	0.566897
1	P_1	0	P	0	38	0	0
1	P_1	0	P	1	37	0	0
1	P_1	0	P	2	34	0	0
1	P_1	0	P	3	27_31_32	0	0
1	P_1	0	P	4	20_21_23_24_30	0	0
1	P_1	0	P	5	3_4_7_8_9_16_18_25_29	0.297352	0.327533
1	P_1	0	P	6	19_22_28	0	0
1	P_1	0	P	7	15_17_26	0	0
1	P_1	0	P	8	14	0	0
1	P_1	0	P	9	1_5_12_13	0.151174	0.186056
1	P_1	0	P	10	2_6	0	0
1	P_1	0	P	11	0	0.512059	0.622358
2	M1_1	1	M1	0	38	0	0
2	M1_1	1	M1	1	37	0	0
2	M1_1	1	M1	2	34	0	0
2	M1_1	1	M1	3	27_31_32	0.105085	0.13921
2	M1_1	1	M1	4	20_21_23_24_30	0	0
2	M1_1	1	M1	5	3_4_7_8_9_16_18_25_29	0	0
2	M1_1	1	M1	6	19_22_28	0	0
2	M1_1	1	M1	7	15_17_26	0	0
2	M1_1	1	M1	8	14	0	0
2	M1_1	1	M1	9	1_5_12_13	0	0
2	M1_1	1	M1	10	2_6	0.502978	0.580349
2	M1_1	1	M1	11	0	0.518433	0.631939
3	M1_2	1	M1	0	38	0	0
3	M1_2	1	M1	1	37	0	0
3	M1_2	1	M1	2	34	0	0
3	M1_2	1	M1	3	27_31_32	0	0
3	M1_2	1	M1	4	20_21_23_24_30	0	0
3	M1_2	1	M1	5	3_4_7_8_9_16_18_25_29	0	0
3	M1_2	1	M1	6	19_22_28	0	0
3	M1_2	1	M1	7	15_17_26	0	0
3	M1_2	1	M1	8	14	0	0
3	M1_2	1	M1	9	1_5_12_13	0	0
3	M1_2	1	M1	10	2_6	0.50587	0.582208
3	M1_2	1	M1	11	0	0.524392	0.636557
4	M2_0	2	M2	0	38	0	0
4	M2_0	2	M2	1	37	0.135068	0.204152
4	M2_0	2	M2	2	34	0	0
4	M2_0	2	M2	3	27_31_32	0	0
4	M2_0	2	M2	4	20_21_23_24_30	0	0
4	M2_0	2	M2	5	3_4_7_8_9_16_18_25_29	0	0
4	M2_0	2	M2	6	19_22_28	0.503196	0.565505
4	M2_0	2	M2	7	15_17_26	0	0
4	M2_0	2	M2	8	14	0	0
4	M2_0	2	M2	9	1_5_12_13	0.492712	0.546087
4	M2_0	2	M2	10	2_6	0	0
4	M2_0	2	M2	11	0	0.472358	0.581871
5	M2_1	2	M2	0	38	0	0
5	M2_1	2	M2	1	37	0.177229	0.257379
5	M2_1	2	M2	2	34	0	0
5	M2_1	2	M2	3	27_31_32	0	0
5	M2_1	2	M2	4	20_21_23_24_30	0	0
5	M2_1	2	M2	5	3_4_7_8_9_16_18_25_29	0	0
5	M2_1	2	M2	6	19_22_28	0.512647	0.576757
5	M2_1	2	M2	7	15_17_26	0	0
5	M2_1	2	M2	8	14	0	0
5	M2_1	2	M2	9	1_5_12_13	0.508973	0.564124
5	M2_1	2	M2	10	2_6	0	0
5	M2_1	2	M2	11	0	0.457584	0.563433
6	M3_0	3	M3	0	38	0.111617	0.175059
6	M3_0	3	M3	1	37	0	0
6	M3_0	3	M3	2	34	0	0
6	M3_0	3	M3	3	27_31_32	0	0
6	M3_0	3	M3	4	20_21_23_24_30	0	0
6	M3_0	3	M3	5	3_4_7_8_9_16_18_25_29	0	0
6	M3_0	3	M3	6	19_22_28	0	0
6	M3_0	3	M3	7	15_17_26	0.50358	0.566569
6	M3_0	3	M3	8	14	0	0
6	M3_0	3	M3	9	1_5_12_13	0.51657	0.571766
6	M3_0	3	M3	10	2_6	0	0
6	M3_0	3	M3	11	0	0.497612	0.60751
7	M3_1	3	M3	0	38	0.346543	0.443318
7	M3_1	3	M3	1	37	0	0
7	M3_1	3	M3	2	34	0	0
7	M3_1	3	M3	3	27_31_32	0	0
7	M3_1	3	M3	4	20_21_23_24_30	0	0
7	M3_1	3	M3	5	3_4_7_8_9_16_18_25_29	0	0
7	M3_1	3	M3	6	19_22_28	0	0
7	M3_1	3	M3	7	15_17_26	0.547328	0.613051
7	M3_1	3	M3	8	14	0	0
7	M3_1	3	M3	9	1_5_12_13	0.48895	0.54262
7	M3_1	3	M3	10	2_6	0	0
7	M3_1	3	M3	11	0	0.431656	0.537454
8	M4_1	4	M4	0	38	0	0
8	M4_1	4	M4	1	37	0	0
8	M4_1	4	M4	2	34	0.303389	0.398516
8	M4_1	4	M4	3	27_31_32	0	0
8	M4_1	4	M4	4	20_21_23_24_30	0.4876	0.536065
8	M4_1	4	M4	5	3_4_7_8_9_16_18_25_29	0	0
8	M4_1	4	M4	6	19_22_28	0	0
8	M4_1	4	M4	7	15_17_26	0	0
8	M4_1	4	M4	8	14	0	0
8	M4_1	4	M4	9	1_5_12_13	0.488989	0.543148
8	M4_1	4	M4	10	2_6	0	0
8	M4_1	4	M4	11	0	0.433755	0.538799
9	M4_0	4	M4	0	38	0	0
9	M4_0	4	M4	1	37	0	0
9	M4_0	4	M4	2	34	0.149119	0.222314
9	M4_0	4	M4	3	27_31_32	0	0
9	M4_0	4	M4	4	20_21_23_24_30	0.50318	0.552232
9	M4_0	4	M4	5	3_4_7_8_9_16_18_25_29	0	0
9	M4_0	4	M4	6	19_22_28	0	0
9	M4_0	4	M4	7	15_17_26	0	0
9	M4_0	4	M4	8	14	0	0
9	M4_0	4	M4	9	1_5_12_13	0.516607	0.570927
9	M4_0	4	M4	10	2_6	0	0
9	M4_0	4	M4	11	0	0.462781	0.573538
