5 #anatomical sites
15 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	63	0	0
0	P_2	0	P	1	56_58_62	0	0
0	P_2	0	P	2	61	0	0
0	P_2	0	P	3	60	0	0
0	P_2	0	P	4	21_22_52_55	0	0
0	P_2	0	P	5	53_54	0	0
0	P_2	0	P	6	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	7	30_31_32_37_40_43_44_46_47	0	0
0	P_2	0	P	8	24_26_29_34_35_36_41	0	0
0	P_2	0	P	9	19	0	0
0	P_2	0	P	10	13_17_18	0	0
0	P_2	0	P	11	16	0	0
0	P_2	0	P	12	14_15	0	0
0	P_2	0	P	13	6_7_9_11_12	0	0
0	P_2	0	P	14	8_10	0	0
0	P_2	0	P	15	4	0.276962	0.370075
0	P_2	0	P	16	2_3	0	0
0	P_2	0	P	17	1	0.261077	0.350734
0	P_2	0	P	18	0	0.45727	0.561155
1	P_1	0	P	0	63	0	0
1	P_1	0	P	1	56_58_62	0	0
1	P_1	0	P	2	61	0	0
1	P_1	0	P	3	60	0	0
1	P_1	0	P	4	21_22_52_55	0	0
1	P_1	0	P	5	53_54	0	0
1	P_1	0	P	6	23_25_27_28_33_38_39_42_45_48	0	0
1	P_1	0	P	7	30_31_32_37_40_43_44_46_47	0	0
1	P_1	0	P	8	24_26_29_34_35_36_41	0	0
1	P_1	0	P	9	19	0	0
1	P_1	0	P	10	13_17_18	0	0
1	P_1	0	P	11	16	0	0
1	P_1	0	P	12	14_15	0	0
1	P_1	0	P	13	6_7_9_11_12	0	0
1	P_1	0	P	14	8_10	0	0
1	P_1	0	P	15	4	0.103118	0.165265
1	P_1	0	P	16	2_3	0.0996614	0.142161
1	P_1	0	P	17	1	0.256797	0.34722
1	P_1	0	P	18	0	0.491463	0.604274
2	P_0	0	P	0	63	0	0
2	P_0	0	P	1	56_58_62	0	0
2	P_0	0	P	2	61	0	0
2	P_0	0	P	3	60	0	0
2	P_0	0	P	4	21_22_52_55	0	0
2	P_0	0	P	5	53_54	0	0
2	P_0	0	P	6	23_25_27_28_33_38_39_42_45_48	0	0
2	P_0	0	P	7	30_31_32_37_40_43_44_46_47	0	0
2	P_0	0	P	8	24_26_29_34_35_36_41	0	0
2	P_0	0	P	9	19	0	0
2	P_0	0	P	10	13_17_18	0	0
2	P_0	0	P	11	16	0	0
2	P_0	0	P	12	14_15	0	0
2	P_0	0	P	13	6_7_9_11_12	0	0
2	P_0	0	P	14	8_10	0	0
2	P_0	0	P	15	4	0	0
2	P_0	0	P	16	2_3	0	0
2	P_0	0	P	17	1	0.242679	0.328605
2	P_0	0	P	18	0	0.509937	0.620496
3	M1_0	1	M1	0	63	0	0
3	M1_0	1	M1	1	56_58_62	0	0
3	M1_0	1	M1	2	61	0	0
3	M1_0	1	M1	3	60	0	0
3	M1_0	1	M1	4	21_22_52_55	0	0
3	M1_0	1	M1	5	53_54	0	0
3	M1_0	1	M1	6	23_25_27_28_33_38_39_42_45_48	0	0
3	M1_0	1	M1	7	30_31_32_37_40_43_44_46_47	0	0
3	M1_0	1	M1	8	24_26_29_34_35_36_41	0	0
3	M1_0	1	M1	9	19	0.112319	0.176706
3	M1_0	1	M1	10	13_17_18	0	0
3	M1_0	1	M1	11	16	0.293236	0.386789
3	M1_0	1	M1	12	14_15	0.156695	0.2065
3	M1_0	1	M1	13	6_7_9_11_12	0.256194	0.294061
