5 #anatomical sites
5 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	64	0	0
0	P_2	0	P	1	62	0	0
0	P_2	0	P	2	58_61	0	0
0	P_2	0	P	3	54_55	0	0
0	P_2	0	P	4	17_19_29_34_37_53	0	0
0	P_2	0	P	5	52	0	0
0	P_2	0	P	6	47	0.453007	0.486422
0	P_2	0	P	7	43	0.652207	0.68952
0	P_2	0	P	8	42	0	0
0	P_2	0	P	9	1_2_5_8_9_13_14_24_39_41	0	0
0	P_2	0	P	10	36	0	0
0	P_2	0	P	11	18_21_22_28_30	0.660479	0.677007
0	P_2	0	P	12	4_6_7_11_15	0.655638	0.672228
0	P_2	0	P	13	0	0.643417	0.679878
1	M1_2	1	M1	0	64	0	0
1	M1_2	1	M1	1	62	0	0
1	M1_2	1	M1	2	58_61	0	0
1	M1_2	1	M1	3	54_55	0	0
1	M1_2	1	M1	4	17_19_29_34_37_53	0	0
1	M1_2	1	M1	5	52	0.224671	0.249849
1	M1_2	1	M1	6	47	0	0
1	M1_2	1	M1	7	43	0	0
1	M1_2	1	M1	8	42	0	0
1	M1_2	1	M1	9	1_2_5_8_9_13_14_24_39_41	0	0
1	M1_2	1	M1	10	36	0	0
1	M1_2	1	M1	11	18_21_22_28_30	0.406759	0.420983
1	M1_2	1	M1	12	4_6_7_11_15	0.659836	0.676377
1	M1_2	1	M1	13	0	0.647296	0.684292
2	M2_0	2	M2	0	64	0	0
2	M2_0	2	M2	1	62	0	0
2	M2_0	2	M2	2	58_61	0	0
2	M2_0	2	M2	3	54_55	0	0
2	M2_0	2	M2	4	17_19_29_34_37_53	0	0
2	M2_0	2	M2	5	52	0	0
2	M2_0	2	M2	6	47	0	0
2	M2_0	2	M2	7	43	0	0
2	M2_0	2	M2	8	42	0.3132	0.342312
2	M2_0	2	M2	9	1_2_5_8_9_13_14_24_39_41	0.25426	0.262556
2	M2_0	2	M2	10	36	0.488384	0.522599
2	M2_0	2	M2	11	18_21_22_28_30	0.515922	0.531293
2	M2_0	2	M2	12	4_6_7_11_15	0.507584	0.522951
2	M2_0	2	M2	13	0	0.65038	0.687696
3	M3_1	3	M3	0	64	0	0
3	M3_1	3	M3	1	62	0.248861	0.275231
3	M3_1	3	M3	2	58_61	0.141696	0.156241
3	M3_1	3	M3	3	54_55	0.579693	0.604985
3	M3_1	3	M3	4	17_19_29_34_37_53	0.662311	0.677448
3	M3_1	3	M3	5	52	0	0
3	M3_1	3	M3	6	47	0	0
3	M3_1	3	M3	7	43	0	0
3	M3_1	3	M3	8	42	0	0
3	M3_1	3	M3	9	1_2_5_8_9_13_14_24_39_41	0	0
3	M3_1	3	M3	10	36	0	0
3	M3_1	3	M3	11	18_21_22_28_30	0	0
3	M3_1	3	M3	12	4_6_7_11_15	0.663855	0.680436
3	M3_1	3	M3	13	0	0.640448	0.677286
4	M4_0	4	M4	0	64	0.216493	0.241457
4	M4_0	4	M4	1	62	0	0
4	M4_0	4	M4	2	58_61	0	0
4	M4_0	4	M4	3	54_55	0	0
4	M4_0	4	M4	4	17_19_29_34_37_53	0	0
4	M4_0	4	M4	5	52	0	0
4	M4_0	4	M4	6	47	0	0
4	M4_0	4	M4	7	43	0	0
4	M4_0	4	M4	8	42	0	0
4	M4_0	4	M4	9	1_2_5_8_9_13_14_24_39_41	0	0
4	M4_0	4	M4	10	36	0	0
4	M4_0	4	M4	11	18_21_22_28_30	0.654944	0.671438
4	M4_0	4	M4	12	4_6_7_11_15	0.653813	0.670353
4	M4_0	4	M4	13	0	0.668161	0.705582
