5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	39_46_47_54	0	0
0	P_2	0	P	1	52_53	0	0
0	P_2	0	P	2	50_51	0	0
0	P_2	0	P	3	45_48_49	0	0
0	P_2	0	P	4	38	0	0
0	P_2	0	P	5	2_6_8_11_16_17_18_21_22_24_37	0.520104	0.566921
0	P_2	0	P	6	35	0	0
0	P_2	0	P	7	33_34	0	0
0	P_2	0	P	8	26_27_28_31_32	0	0
0	P_2	0	P	9	23_25_29_30	0	0
0	P_2	0	P	10	4_9_12_15_19_20	0	0
0	P_2	0	P	11	1_3_5_7_10_13_14	0	0
0	P_2	0	P	12	0	0.42563	0.568824
1	P_1	0	P	0	39_46_47_54	0	0
1	P_1	0	P	1	52_53	0	0
1	P_1	0	P	2	50_51	0	0
1	P_1	0	P	3	45_48_49	0	0
1	P_1	0	P	4	38	0	0
1	P_1	0	P	5	2_6_8_11_16_17_18_21_22_24_37	0	0
1	P_1	0	P	6	35	0.459295	0.614082
1	P_1	0	P	7	33_34	0	0
1	P_1	0	P	8	26_27_28_31_32	0.511291	0.579721
1	P_1	0	P	9	23_25_29_30	0	0
1	P_1	0	P	10	4_9_12_15_19_20	0.498192	0.561627
1	P_1	0	P	11	1_3_5_7_10_13_14	0	0
1	P_1	0	P	12	0	0.468637	0.622099
2	M1_1	1	M1	0	39_46_47_54	0.121686	0.165564
2	M1_1	1	M1	1	52_53	0.105019	0.167074
2	M1_1	1	M1	2	50_51	0	0
2	M1_1	1	M1	3	45_48_49	0.137407	0.192924
2	M1_1	1	M1	4	38	0	0
2	M1_1	1	M1	5	2_6_8_11_16_17_18_21_22_24_37	0	0
2	M1_1	1	M1	6	35	0.125036	0.220796
2	M1_1	1	M1	7	33_34	0	0
2	M1_1	1	M1	8	26_27_28_31_32	0.261834	0.317438
2	M1_1	1	M1	9	23_25_29_30	0	0
2	M1_1	1	M1	10	4_9_12_15_19_20	0.248157	0.296541
2	M1_1	1	M1	11	1_3_5_7_10_13_14	0.331834	0.382535
2	M1_1	1	M1	12	0	0.40679	0.55686
3	M1_2	1	M1	0	39_46_47_54	0	0
3	M1_2	1	M1	1	52_53	0.122608	0.188595
3	M1_2	1	M1	2	50_51	0	0
3	M1_2	1	M1	3	45_48_49	0.421647	0.508067
3	M1_2	1	M1	4	38	0	0
3	M1_2	1	M1	5	2_6_8_11_16_17_18_21_22_24_37	0	0
3	M1_2	1	M1	6	35	0.440021	0.587732
3	M1_2	1	M1	7	33_34	0	0
3	M1_2	1	M1	8	26_27_28_31_32	0.456626	0.5236
3	M1_2	1	M1	9	23_25_29_30	0	0
3	M1_2	1	M1	10	4_9_12_15_19_20	0.44813	0.508356
3	M1_2	1	M1	11	1_3_5_7_10_13_14	0.0927679	0.122651
3	M1_2	1	M1	12	0	0.444998	0.594669
4	M2_1	2	M2	0	39_46_47_54	0	0
4	M2_1	2	M2	1	52_53	0	0
4	M2_1	2	M2	2	50_51	0	0
4	M2_1	2	M2	3	45_48_49	0	0
4	M2_1	2	M2	4	38	0	0
4	M2_1	2	M2	5	2_6_8_11_16_17_18_21_22_24_37	0	0
4	M2_1	2	M2	6	35	0	0
4	M2_1	2	M2	7	33_34	0	0
4	M2_1	2	M2	8	26_27_28_31_32	0.160938	0.206291
4	M2_1	2	M2	9	23_25_29_30	0	0
4	M2_1	2	M2	10	4_9_12_15_19_20	0.511806	0.574695
4	M2_1	2	M2	11	1_3_5_7_10_13_14	0	0
4	M2_1	2	M2	12	0	0.487572	0.641052
5	M2_2	2	M2	0	39_46_47_54	0	0
5	M2_2	2	M2	1	52_53	0	0
5	M2_2	2	M2	2	50_51	0	0
5	M2_2	2	M2	3	45_48_49	0	0
5	M2_2	2	M2	4	38	0	0
5	M2_2	2	M2	5	2_6_8_11_16_17_18_21_22_24_37	0	0
5	M2_2	2	M2	6	35	0	0
5	M2_2	2	M2	7	33_34	0.268733	0.35649
5	M2_2	2	M2	8	26_27_28_31_32	0.256084	0.310327
5	M2_2	2	M2	9	23_25_29_30	0	0
5	M2_2	2	M2	10	4_9_12_15_19_20	0.498199	0.561257
5	M2_2	2	M2	11	1_3_5_7_10_13_14	0	0
5	M2_2	2	M2	12	0	0.453717	0.607005
6	M3_0	3	M3	0	39_46_47_54	0	0
6	M3_0	3	M3	1	52_53	0	0
6	M3_0	3	M3	2	50_51	0	0
6	M3_0	3	M3	3	45_48_49	0	0
6	M3_0	3	M3	4	38	0.126271	0.22292
6	M3_0	3	M3	5	2_6_8_11_16_17_18_21_22_24_37	0	0
6	M3_0	3	M3	6	35	0	0
6	M3_0	3	M3	7	33_34	0	0
6	M3_0	3	M3	8	26_27_28_31_32	0	0
6	M3_0	3	M3	9	23_25_29_30	0.485687	0.562788
6	M3_0	3	M3	10	4_9_12_15_19_20	0	0
6	M3_0	3	M3	11	1_3_5_7_10_13_14	0.490687	0.549053
6	M3_0	3	M3	12	0	0.494837	0.648942
7	M3_2	3	M3	0	39_46_47_54	0	0
7	M3_2	3	M3	1	52_53	0	0
7	M3_2	3	M3	2	50_51	0	0
7	M3_2	3	M3	3	45_48_49	0	0
7	M3_2	3	M3	4	38	0.213535	0.336165
7	M3_2	3	M3	5	2_6_8_11_16_17_18_21_22_24_37	0	0
7	M3_2	3	M3	6	35	0	0
7	M3_2	3	M3	7	33_34	0	0
7	M3_2	3	M3	8	26_27_28_31_32	0	0
7	M3_2	3	M3	9	23_25_29_30	0.513195	0.591445
7	M3_2	3	M3	10	4_9_12_15_19_20	0	0
7	M3_2	3	M3	11	1_3_5_7_10_13_14	0.499598	0.558282
7	M3_2	3	M3	12	0	0.42225	0.575503
8	M4_2	4	M4	0	39_46_47_54	0	0
8	M4_2	4	M4	1	52_53	0	0
8	M4_2	4	M4	2	50_51	0.500115	0.609399
8	M4_2	4	M4	3	45_48_49	0	0
8	M4_2	4	M4	4	38	0	0
8	M4_2	4	M4	5	2_6_8_11_16_17_18_21_22_24_37	0	0
