5 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	42	0	0
0	P_2	0	P	1	39_41	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	37	0	0
0	P_2	0	P	4	36	0	0
0	P_2	0	P	5	32_35	0	0
0	P_2	0	P	6	9_12_14_33_34	0	0
0	P_2	0	P	7	31	0	0
0	P_2	0	P	8	30	0	0
0	P_2	0	P	9	29	0	0
0	P_2	0	P	10	25	0	0
0	P_2	0	P	11	6_7_11_20_21_23	0	0
0	P_2	0	P	12	22	0	0
0	P_2	0	P	13	4_8_18	0	0
0	P_2	0	P	14	13_15_16	0	0
0	P_2	0	P	15	5_10	0	0
0	P_2	0	P	16	3	0	0
0	P_2	0	P	17	1_2	0.153919	0.168977
0	P_2	0	P	18	0	0.624987	0.661181
1	P_1	0	P	0	42	0	0
1	P_1	0	P	1	39_41	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	37	0	0
1	P_1	0	P	4	36	0	0
1	P_1	0	P	5	32_35	0	0
1	P_1	0	P	6	9_12_14_33_34	0	0
1	P_1	0	P	7	31	0	0
1	P_1	0	P	8	30	0	0
1	P_1	0	P	9	29	0	0
1	P_1	0	P	10	25	0	0
1	P_1	0	P	11	6_7_11_20_21_23	0	0
1	P_1	0	P	12	22	0	0
1	P_1	0	P	13	4_8_18	0	0
1	P_1	0	P	14	13_15_16	0	0
1	P_1	0	P	15	5_10	0	0
1	P_1	0	P	16	3	0.306181	0.334889
1	P_1	0	P	17	1_2	0	0
1	P_1	0	P	18	0	0.633778	0.670667
2	M1_1	1	M1	0	42	0	0
2	M1_1	1	M1	1	39_41	0	0
2	M1_1	1	M1	2	40	0	0
2	M1_1	1	M1	3	37	0	0
2	M1_1	1	M1	4	36	0	0
2	M1_1	1	M1	5	32_35	0	0
2	M1_1	1	M1	6	9_12_14_33_34	0	0
2	M1_1	1	M1	7	31	0	0
2	M1_1	1	M1	8	30	0	0
2	M1_1	1	M1	9	29	0	0
2	M1_1	1	M1	10	25	0	0
2	M1_1	1	M1	11	6_7_11_20_21_23	0	0
2	M1_1	1	M1	12	22	0	0
2	M1_1	1	M1	13	4_8_18	0	0
2	M1_1	1	M1	14	13_15_16	0	0
2	M1_1	1	M1	15	5_10	0.651597	0.677626
2	M1_1	1	M1	16	3	0	0
2	M1_1	1	M1	17	1_2	0	0
2	M1_1	1	M1	18	0	0.637523	0.674332
3	M1_2	1	M1	0	42	0	0
3	M1_2	1	M1	1	39_41	0	0
3	M1_2	1	M1	2	40	0	0
3	M1_2	1	M1	3	37	0	0
