5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_23_28_53_59	0	0
0	P_2	0	P	1	1_7_12_13_14_21_37_45_47_58	0.586032	0.636721
0	P_2	0	P	2	22_24_31_38_43_50_51_52	0	0
0	P_2	0	P	3	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
0	P_2	0	P	4	29_39_42	0	0
0	P_2	0	P	5	18	0	0
0	P_2	0	P	6	6_9_10_11	0	0
0	P_2	0	P	7	0	0.552638	0.706623
1	M1_0	1	M1	0	19_23_28_53_59	0	0
1	M1_0	1	M1	1	1_7_12_13_14_21_37_45_47_58	0	0
1	M1_0	1	M1	2	22_24_31_38_43_50_51_52	0	0
1	M1_0	1	M1	3	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
1	M1_0	1	M1	4	29_39_42	0	0
1	M1_0	1	M1	5	18	0.429635	0.582218
1	M1_0	1	M1	6	6_9_10_11	0.616042	0.69762
1	M1_0	1	M1	7	0	0.621773	0.784544
2	M2_2	2	M2	0	19_23_28_53_59	0	0
2	M2_2	2	M2	1	1_7_12_13_14_21_37_45_47_58	0	0
2	M2_2	2	M2	2	22_24_31_38_43_50_51_52	0	0
2	M2_2	2	M2	3	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0.20943	0.238995
2	M2_2	2	M2	4	29_39_42	0.526337	0.619206
2	M2_2	2	M2	5	18	0	0
2	M2_2	2	M2	6	6_9_10_11	0.513915	0.591587
2	M2_2	2	M2	7	0	0.513028	0.668637
3	M3_1	3	M3	0	19_23_28_53_59	0	0
3	M3_1	3	M3	1	1_7_12_13_14_21_37_45_47_58	0	0
3	M3_1	3	M3	2	22_24_31_38_43_50_51_52	0.427467	0.478793
3	M3_1	3	M3	3	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
3	M3_1	3	M3	4	29_39_42	0	0
3	M3_1	3	M3	5	18	0.157616	0.265688
3	M3_1	3	M3	6	6_9_10_11	0.604308	0.6873
3	M3_1	3	M3	7	0	0.549539	0.713472
4	M4_1	4	M4	0	19_23_28_53_59	0.622384	0.697191
4	M4_1	4	M4	1	1_7_12_13_14_21_37_45_47_58	0	0
4	M4_1	4	M4	2	22_24_31_38_43_50_51_52	0	0
4	M4_1	4	M4	3	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
4	M4_1	4	M4	4	29_39_42	0	0
4	M4_1	4	M4	5	18	0	0
4	M4_1	4	M4	6	6_9_10_11	0.624311	0.705747
4	M4_1	4	M4	7	0	0.587388	0.751036
