5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	16_19_27_37_45_47	0	0
0	P_2	0	P	1	10_13_14_15_17_21_28_39_42_44_46	0	0
0	P_2	0	P	2	35_38_43	0	0
0	P_2	0	P	3	32	0	0
0	P_2	0	P	4	8_12_20_22_25_26_29	0	0
0	P_2	0	P	5	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	6	2	0.433712	0.583442
0	P_2	0	P	7	0	0.556097	0.71032
1	M1_1	1	M1	0	16_19_27_37_45_47	0	0
1	M1_1	1	M1	1	10_13_14_15_17_21_28_39_42_44_46	0	0
1	M1_1	1	M1	2	35_38_43	0	0
1	M1_1	1	M1	3	32	0	0
1	M1_1	1	M1	4	8_12_20_22_25_26_29	0.432463	0.487969
1	M1_1	1	M1	5	1_3_4_5_6_7_18_23_24	0	0
1	M1_1	1	M1	6	2	0	0
1	M1_1	1	M1	7	0	0.62919	0.794297
2	M2_0	2	M2	0	16_19_27_37_45_47	0	0
2	M2_0	2	M2	1	10_13_14_15_17_21_28_39_42_44_46	0.342369	0.38372
2	M2_0	2	M2	2	35_38_43	0	0
2	M2_0	2	M2	3	32	0.205232	0.323532
2	M2_0	2	M2	4	8_12_20_22_25_26_29	0.275006	0.322732
2	M2_0	2	M2	5	1_3_4_5_6_7_18_23_24	0	0
2	M2_0	2	M2	6	2	0	0
2	M2_0	2	M2	7	0	0.599686	0.765269
3	M3_0	3	M3	0	16_19_27_37_45_47	0	0
3	M3_0	3	M3	1	10_13_14_15_17_21_28_39_42_44_46	0	0
3	M3_0	3	M3	2	35_38_43	0	0
3	M3_0	3	M3	3	32	0	0
3	M3_0	3	M3	4	8_12_20_22_25_26_29	0	0
3	M3_0	3	M3	5	1_3_4_5_6_7_18_23_24	0.637259	0.692481
3	M3_0	3	M3	6	2	0	0
3	M3_0	3	M3	7	0	0.563048	0.720679
4	M4_0	4	M4	0	16_19_27_37_45_47	0.159057	0.200015
4	M4_0	4	M4	1	10_13_14_15_17_21_28_39_42_44_46	0	0
4	M4_0	4	M4	2	35_38_43	0.531705	0.622234
4	M4_0	4	M4	3	32	0.501441	0.660719
4	M4_0	4	M4	4	8_12_20_22_25_26_29	0.59498	0.655204
4	M4_0	4	M4	5	1_3_4_5_6_7_18_23_24	0	0
4	M4_0	4	M4	6	2	0	0
4	M4_0	4	M4	7	0	0.569132	0.73858
