5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	21_25_26_41_43_44	0	0
0	P_2	0	P	2	18_22_23_24_27_30_32_40_42	0	0
0	P_2	0	P	3	39	0	0
0	P_2	0	P	4	5_7_8_11_12_16_19_20_38	0	0
0	P_2	0	P	5	34_35	0	0
0	P_2	0	P	6	14_17_28	0	0
0	P_2	0	P	7	15	0	0
0	P_2	0	P	8	6_9_10_13	0	0
0	P_2	0	P	9	3	0.112286	0.130899
0	P_2	0	P	10	1	0.347295	0.377275
0	P_2	0	P	11	0	0.511102	0.545264
1	M1_1	1	M1	0	46	0	0
1	M1_1	1	M1	1	21_25_26_41_43_44	0	0
1	M1_1	1	M1	2	18_22_23_24_27_30_32_40_42	0	0
1	M1_1	1	M1	3	39	0	0
1	M1_1	1	M1	4	5_7_8_11_12_16_19_20_38	0	0
1	M1_1	1	M1	5	34_35	0	0
1	M1_1	1	M1	6	14_17_28	0	0
1	M1_1	1	M1	7	15	0.452157	0.485401
1	M1_1	1	M1	8	6_9_10_13	0.509166	0.526345
1	M1_1	1	M1	9	3	0	0
1	M1_1	1	M1	10	1	0.518584	0.553567
1	M1_1	1	M1	11	0	0.530979	0.565742
2	M2_2	2	M2	0	46	0	0
2	M2_2	2	M2	1	21_25_26_41_43_44	0	0
2	M2_2	2	M2	2	18_22_23_24_27_30_32_40_42	0	0
2	M2_2	2	M2	3	39	0	0
2	M2_2	2	M2	4	5_7_8_11_12_16_19_20_38	0	0
2	M2_2	2	M2	5	34_35	0	0
2	M2_2	2	M2	6	14_17_28	0.521786	0.541784
2	M2_2	2	M2	7	15	0	0
2	M2_2	2	M2	8	6_9_10_13	0	0
2	M2_2	2	M2	9	3	0	0
2	M2_2	2	M2	10	1	0.525925	0.560882
2	M2_2	2	M2	11	0	0.512944	0.547631
3	M3_2	3	M3	0	46	0	0
3	M3_2	3	M3	1	21_25_26_41_43_44	0	0
3	M3_2	3	M3	2	18_22_23_24_27_30_32_40_42	0	0
3	M3_2	3	M3	3	39	0.346748	0.376568
3	M3_2	3	M3	4	5_7_8_11_12_16_19_20_38	0.51809	0.529587
3	M3_2	3	M3	5	34_35	0.106909	0.119704
3	M3_2	3	M3	6	14_17_28	0	0
3	M3_2	3	M3	7	15	0	0
3	M3_2	3	M3	8	6_9_10_13	0	0
3	M3_2	3	M3	9	3	0	0
3	M3_2	3	M3	10	1	0.508769	0.543469
3	M3_2	3	M3	11	0	0.517749	0.552128
4	M4_1	4	M4	0	46	0.311259	0.34033
4	M4_1	4	M4	1	21_25_26_41_43_44	0.123353	0.131169
4	M4_1	4	M4	2	18_22_23_24_27_30_32_40_42	0.46041	0.471445
4	M4_1	4	M4	3	39	0	0
4	M4_1	4	M4	4	5_7_8_11_12_16_19_20_38	0	0
4	M4_1	4	M4	5	34_35	0	0
4	M4_1	4	M4	6	14_17_28	0	0
4	M4_1	4	M4	7	15	0	0
4	M4_1	4	M4	8	6_9_10_13	0.528624	0.54594
4	M4_1	4	M4	9	3	0	0
4	M4_1	4	M4	10	1	0.515604	0.550512
4	M4_1	4	M4	11	0	0.520145	0.554976
