5 #anatomical sites
15 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	74	0	0
0	P_2	0	P	1	72	0	0
0	P_2	0	P	2	70	0	0
0	P_2	0	P	3	69	0	0
0	P_2	0	P	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
0	P_2	0	P	5	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
0	P_2	0	P	6	58_62_64	0	0
0	P_2	0	P	7	57_60	0	0
0	P_2	0	P	8	39_42_48_49_50_51_54	0	0
0	P_2	0	P	9	7_14_18_20_32	0	0
0	P_2	0	P	10	4_8_9_13_15_21_25_26_29_31	0	0
0	P_2	0	P	11	3_6	0.126248	0.196355
0	P_2	0	P	12	2	0	0
0	P_2	0	P	13	1	0	0
0	P_2	0	P	14	0	0.251244	0.37105
1	P_1	0	P	0	74	0	0
1	P_1	0	P	1	72	0	0
1	P_1	0	P	2	70	0	0
1	P_1	0	P	3	69	0	0
1	P_1	0	P	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
1	P_1	0	P	5	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
1	P_1	0	P	6	58_62_64	0	0
1	P_1	0	P	7	57_60	0	0
1	P_1	0	P	8	39_42_48_49_50_51_54	0	0
1	P_1	0	P	9	7_14_18_20_32	0	0
1	P_1	0	P	10	4_8_9_13_15_21_25_26_29_31	0	0
1	P_1	0	P	11	3_6	0	0
1	P_1	0	P	12	2	0.0713369	0.149646
1	P_1	0	P	13	1	0.0539238	0.123316
1	P_1	0	P	14	0	0.237245	0.364976
2	P_0	0	P	0	74	0	0
2	P_0	0	P	1	72	0	0
2	P_0	0	P	2	70	0	0
2	P_0	0	P	3	69	0	0
2	P_0	0	P	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
2	P_0	0	P	5	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
2	P_0	0	P	6	58_62_64	0	0
2	P_0	0	P	7	57_60	0	0
2	P_0	0	P	8	39_42_48_49_50_51_54	0	0
2	P_0	0	P	9	7_14_18_20_32	0	0
2	P_0	0	P	10	4_8_9_13_15_21_25_26_29_31	0	0
2	P_0	0	P	11	3_6	0	0
2	P_0	0	P	12	2	0	0
2	P_0	0	P	13	1	0.0892696	0.175436
2	P_0	0	P	14	0	0.316891	0.448997
3	M1_0	1	M1	0	74	0	0
3	M1_0	1	M1	1	72	0	0
3	M1_0	1	M1	2	70	0	0
3	M1_0	1	M1	3	69	0	0
3	M1_0	1	M1	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
3	M1_0	1	M1	5	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
3	M1_0	1	M1	6	58_62_64	0	0
3	M1_0	1	M1	7	57_60	0	0
3	M1_0	1	M1	8	39_42_48_49_50_51_54	0	0
3	M1_0	1	M1	9	7_14_18_20_32	0.294271	0.351704
3	M1_0	1	M1	10	4_8_9_13_15_21_25_26_29_31	0	0
3	M1_0	1	M1	11	3_6	0	0
3	M1_0	1	M1	12	2	0	0
3	M1_0	1	M1	13	1	0.286253	0.417996
3	M1_0	1	M1	14	0	0.264874	0.400068
4	M1_2	1	M1	0	74	0	0
4	M1_2	1	M1	1	72	0	0
4	M1_2	1	M1	2	70	0	0
4	M1_2	1	M1	3	69	0	0
4	M1_2	1	M1	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
4	M1_2	1	M1	5	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
4	M1_2	1	M1	6	58_62_64	0	0
4	M1_2	1	M1	7	57_60	0	0
4	M1_2	1	M1	8	39_42_48_49_50_51_54	0	0
4	M1_2	1	M1	9	7_14_18_20_32	0.17682	0.224082
4	M1_2	1	M1	10	4_8_9_13_15_21_25_26_29_31	0.174335	0.206773
4	M1_2	1	M1	11	3_6	0	0
4	M1_2	1	M1	12	2	0	0
4	M1_2	1	M1	13	1	0.143001	0.244282
4	M1_2	1	M1	14	0	0.278169	0.405795
5	M1_1	1	M1	0	74	0	0
5	M1_1	1	M1	1	72	0	0
5	M1_1	1	M1	2	70	0	0
5	M1_1	1	M1	3	69	0	0
5	M1_1	1	M1	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
5	M1_1	1	M1	5	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
5	M1_1	1	M1	6	58_62_64	0	0
5	M1_1	1	M1	7	57_60	0	0
5	M1_1	1	M1	8	39_42_48_49_50_51_54	0	0
5	M1_1	1	M1	9	7_14_18_20_32	0.303563	0.362772
5	M1_1	1	M1	10	4_8_9_13_15_21_25_26_29_31	0	0
5	M1_1	1	M1	11	3_6	0	0
5	M1_1	1	M1	12	2	0	0
5	M1_1	1	M1	13	1	0.267794	0.397291
5	M1_1	1	M1	14	0	0.257495	0.390408
6	M2_1	2	M2	0	74	0	0
6	M2_1	2	M2	1	72	0	0
6	M2_1	2	M2	2	70	0	0
6	M2_1	2	M2	3	69	0	0
6	M2_1	2	M2	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
6	M2_1	2	M2	5	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0.189571	0.212682
6	M2_1	2	M2	6	58_62_64	0	0
6	M2_1	2	M2	7	57_60	0	0
6	M2_1	2	M2	8	39_42_48_49_50_51_54	0	0
6	M2_1	2	M2	9	7_14_18_20_32	0	0
6	M2_1	2	M2	10	4_8_9_13_15_21_25_26_29_31	0	0
6	M2_1	2	M2	11	3_6	0	0
6	M2_1	2	M2	12	2	0	0
6	M2_1	2	M2	13	1	0.204399	0.31904
6	M2_1	2	M2	14	0	0.299392	0.439197
7	M2_2	2	M2	0	74	0	0
7	M2_2	2	M2	1	72	0	0
7	M2_2	2	M2	2	70	0.103715	0.197181
7	M2_2	2	M2	3	69	0	0
7	M2_2	2	M2	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
7	M2_2	2	M2	5	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0.193026	0.216083
7	M2_2	2	M2	6	58_62_64	0	0
7	M2_2	2	M2	7	57_60	0	0
7	M2_2	2	M2	8	39_42_48_49_50_51_54	0	0
7	M2_2	2	M2	9	7_14_18_20_32	0	0
7	M2_2	2	M2	10	4_8_9_13_15_21_25_26_29_31	0	0
