6 #anatomical sites
6 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	6_12_35_41_42_46_47_49	0	0
0	P_2	0	P	1	10_16_18_23_25_32_34_38_40_43	0	0
0	P_2	0	P	2	8_9_13_17_22_27_37_39	0	0
0	P_2	0	P	3	3_4_5_15_24_26_30	0	0
0	P_2	0	P	4	7_11_14	0	0
0	P_2	0	P	5	2	0.0316075	0.0904302
0	P_2	0	P	6	1	0.11816	0.214832
0	P_2	0	P	7	0	0.247952	0.367185
1	M1_2	1	M1	0	6_12_35_41_42_46_47_49	0	0
1	M1_2	1	M1	1	10_16_18_23_25_32_34_38_40_43	0	0
1	M1_2	1	M1	2	8_9_13_17_22_27_37_39	0	0
1	M1_2	1	M1	3	3_4_5_15_24_26_30	0	0
1	M1_2	1	M1	4	7_11_14	0.176537	0.238447
1	M1_2	1	M1	5	2	0.146287	0.252548
1	M1_2	1	M1	6	1	0.135921	0.235136
1	M1_2	1	M1	7	0	0.270705	0.399603
2	M2_0	2	M2	0	6_12_35_41_42_46_47_49	0	0
2	M2_0	2	M2	1	10_16_18_23_25_32_34_38_40_43	0	0
2	M2_0	2	M2	2	8_9_13_17_22_27_37_39	0	0
2	M2_0	2	M2	3	3_4_5_15_24_26_30	0.285996	0.333809
2	M2_0	2	M2	4	7_11_14	0	0
2	M2_0	2	M2	5	2	0	0
2	M2_0	2	M2	6	1	0	0
2	M2_0	2	M2	7	0	0.32047	0.458614
3	M3_0	3	M3	0	6_12_35_41_42_46_47_49	0	0
3	M3_0	3	M3	1	10_16_18_23_25_32_34_38_40_43	0	0
3	M3_0	3	M3	2	8_9_13_17_22_27_37_39	0.288074	0.332871
3	M3_0	3	M3	3	3_4_5_15_24_26_30	0	0
3	M3_0	3	M3	4	7_11_14	0	0
3	M3_0	3	M3	5	2	0	0
3	M3_0	3	M3	6	1	0	0
3	M3_0	3	M3	7	0	0.282516	0.411893
4	M4_2	4	M4	0	6_12_35_41_42_46_47_49	0.185908	0.223266
4	M4_2	4	M4	1	10_16_18_23_25_32_34_38_40_43	0	0
4	M4_2	4	M4	2	8_9_13_17_22_27_37_39	0	0
4	M4_2	4	M4	3	3_4_5_15_24_26_30	0	0
4	M4_2	4	M4	4	7_11_14	0	0
4	M4_2	4	M4	5	2	0	0
4	M4_2	4	M4	6	1	0.273414	0.410288
4	M4_2	4	M4	7	0	0.352095	0.496652
5	M5_1	5	M5	0	6_12_35_41_42_46_47_49	0	0
5	M5_1	5	M5	1	10_16_18_23_25_32_34_38_40_43	0.310307	0.351633
5	M5_1	5	M5	2	8_9_13_17_22_27_37_39	0	0
5	M5_1	5	M5	3	3_4_5_15_24_26_30	0	0
5	M5_1	5	M5	4	7_11_14	0	0
5	M5_1	5	M5	5	2	0	0
5	M5_1	5	M5	6	1	0.241292	0.363806
5	M5_1	5	M5	7	0	0.305267	0.445528
