5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	9_12_14_31_33_34_36_39	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	28	0	0
0	P_2	0	P	3	6_7_11_20_21_23	0	0
0	P_2	0	P	4	4_8_18_22	0	0
0	P_2	0	P	5	5_10	0	0
0	P_2	0	P	6	1_2	0.13119	0.199922
0	P_2	0	P	7	0	0.538812	0.69182
1	M1_1	1	M1	0	9_12_14_31_33_34_36_39	0	0
1	M1_1	1	M1	1	30	0	0
1	M1_1	1	M1	2	28	0	0
1	M1_1	1	M1	3	6_7_11_20_21_23	0	0
1	M1_1	1	M1	4	4_8_18_22	0	0
1	M1_1	1	M1	5	5_10	0.620908	0.742175
1	M1_1	1	M1	6	1_2	0	0
1	M1_1	1	M1	7	0	0.603222	0.775663
2	M2_1	2	M2	0	9_12_14_31_33_34_36_39	0	0
2	M2_1	2	M2	1	30	0	0
2	M2_1	2	M2	2	28	0.100049	0.188674
2	M2_1	2	M2	3	6_7_11_20_21_23	0	0
2	M2_1	2	M2	4	4_8_18_22	0.561236	0.641092
2	M2_1	2	M2	5	5_10	0	0
2	M2_1	2	M2	6	1_2	0.645052	0.760398
2	M2_1	2	M2	7	0	0.669451	0.841744
3	M3_0	3	M3	0	9_12_14_31_33_34_36_39	0	0
3	M3_0	3	M3	1	30	0.438714	0.584875
3	M3_0	3	M3	2	28	0	0
3	M3_0	3	M3	3	6_7_11_20_21_23	0.639211	0.707075
3	M3_0	3	M3	4	4_8_18_22	0	0
3	M3_0	3	M3	5	5_10	0	0
3	M3_0	3	M3	6	1_2	0	0
3	M3_0	3	M3	7	0	0.615683	0.777801
4	M4_1	4	M4	0	9_12_14_31_33_34_36_39	0.373295	0.422517
4	M4_1	4	M4	1	30	0	0
4	M4_1	4	M4	2	28	0	0
4	M4_1	4	M4	3	6_7_11_20_21_23	0.450256	0.511246
4	M4_1	4	M4	4	4_8_18_22	0	0
4	M4_1	4	M4	5	5_10	0	0
4	M4_1	4	M4	6	1_2	0	0
4	M4_1	4	M4	7	0	0.64225	0.810737
