5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_40_44_45_46_47_48	0	0
0	P_2	0	P	1	13_15_16_22_29_36_41	0	0
0	P_2	0	P	2	14_23_27_33_34_35	0	0
0	P_2	0	P	3	18_25	0	0
0	P_2	0	P	4	19_21_24	0	0
0	P_2	0	P	5	5_8_10	0	0
0	P_2	0	P	6	6	0.0487145	0.168229
0	P_2	0	P	7	0_1_2_3_4	0.444599	0.553243
1	M1_0	1	M1	0	37_40_44_45_46_47_48	0	0
1	M1_0	1	M1	1	13_15_16_22_29_36_41	0	0
1	M1_0	1	M1	2	14_23_27_33_34_35	0	0
1	M1_0	1	M1	3	18_25	0.155875	0.281049
1	M1_0	1	M1	4	19_21_24	0.296046	0.414032
1	M1_0	1	M1	5	5_8_10	0.293549	0.414435
1	M1_0	1	M1	6	6	0.173333	0.348577
1	M1_0	1	M1	7	0_1_2_3_4	0.475797	0.586413
2	M2_1	2	M2	0	37_40_44_45_46_47_48	0	0
2	M2_1	2	M2	1	13_15_16_22_29_36_41	0	0
2	M2_1	2	M2	2	14_23_27_33_34_35	0.513103	0.614186
2	M2_1	2	M2	3	18_25	0	0
2	M2_1	2	M2	4	19_21_24	0	0
2	M2_1	2	M2	5	5_8_10	0	0
2	M2_1	2	M2	6	6	0	0
2	M2_1	2	M2	7	0_1_2_3_4	0.501848	0.614916
3	M3_2	3	M3	0	37_40_44_45_46_47_48	0.399164	0.484445
3	M3_2	3	M3	1	13_15_16_22_29_36_41	0	0
3	M3_2	3	M3	2	14_23_27_33_34_35	0	0
3	M3_2	3	M3	3	18_25	0	0
3	M3_2	3	M3	4	19_21_24	0.448123	0.588506
3	M3_2	3	M3	5	5_8_10	0.46652	0.607954
3	M3_2	3	M3	6	6	0	0
3	M3_2	3	M3	7	0_1_2_3_4	0.496032	0.605441
4	M4_2	4	M4	0	37_40_44_45_46_47_48	0	0
4	M4_2	4	M4	1	13_15_16_22_29_36_41	0.483184	0.576775
4	M4_2	4	M4	2	14_23_27_33_34_35	0	0
4	M4_2	4	M4	3	18_25	0	0
4	M4_2	4	M4	4	19_21_24	0	0
4	M4_2	4	M4	5	5_8_10	0.461603	0.605363
4	M4_2	4	M4	6	6	0	0
4	M4_2	4	M4	7	0_1_2_3_4	0.441669	0.548288
