5 #anatomical sites
15 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	12_13_17_25_28_30_32_46_53	0	0
0	P_2	0	P	1	52	0	0
0	P_2	0	P	2	49	0	0
0	P_2	0	P	3	21_33_36_37_44_48	0	0
0	P_2	0	P	4	45	0	0
0	P_2	0	P	5	31_34_43	0	0
0	P_2	0	P	6	42	0	0
0	P_2	0	P	7	40	0	0
0	P_2	0	P	8	39	0	0
0	P_2	0	P	9	38	0	0
0	P_2	0	P	10	2_4_24_35	0	0
0	P_2	0	P	11	29	0	0
0	P_2	0	P	12	26	0	0
0	P_2	0	P	13	23	0	0
0	P_2	0	P	14	19_22	0	0
0	P_2	0	P	15	20	0.521234	0.556354
0	P_2	0	P	16	14_15_16_18	0.52011	0.537399
0	P_2	0	P	17	11	0.529736	0.564693
0	P_2	0	P	18	10	0	0
0	P_2	0	P	19	9	0	0
0	P_2	0	P	20	3_5_6_7_8	0.525192	0.540689
0	P_2	0	P	21	0	0.511489	0.545658
1	P_1	0	P	0	12_13_17_25_28_30_32_46_53	0	0
1	P_1	0	P	1	52	0	0
1	P_1	0	P	2	49	0.396281	0.428227
1	P_1	0	P	3	21_33_36_37_44_48	0	0
1	P_1	0	P	4	45	0	0
1	P_1	0	P	5	31_34_43	0	0
1	P_1	0	P	6	42	0	0
1	P_1	0	P	7	40	0	0
1	P_1	0	P	8	39	0	0
1	P_1	0	P	9	38	0	0
1	P_1	0	P	10	2_4_24_35	0	0
1	P_1	0	P	11	29	0	0
1	P_1	0	P	12	26	0	0
1	P_1	0	P	13	23	0	0
1	P_1	0	P	14	19_22	0	0
1	P_1	0	P	15	20	0.512004	0.546632
1	P_1	0	P	16	14_15_16_18	0.527903	0.545258
1	P_1	0	P	17	11	0.510324	0.544646
1	P_1	0	P	18	10	0	0
1	P_1	0	P	19	9	0	0
1	P_1	0	P	20	3_5_6_7_8	0.528355	0.543915
1	P_1	0	P	21	0	0.528868	0.563655
2	P_0	0	P	0	12_13_17_25_28_30_32_46_53	0	0
2	P_0	0	P	1	52	0	0
2	P_0	0	P	2	49	0	0
2	P_0	0	P	3	21_33_36_37_44_48	0	0
2	P_0	0	P	4	45	0	0
2	P_0	0	P	5	31_34_43	0	0
2	P_0	0	P	6	42	0	0
2	P_0	0	P	7	40	0	0
2	P_0	0	P	8	39	0	0
2	P_0	0	P	9	38	0	0
2	P_0	0	P	10	2_4_24_35	0	0
2	P_0	0	P	11	29	0	0
2	P_0	0	P	12	26	0	0
2	P_0	0	P	13	23	0	0
2	P_0	0	P	14	19_22	0	0
2	P_0	0	P	15	20	0.244945	0.271377
2	P_0	0	P	16	14_15_16_18	0.225401	0.237966
2	P_0	0	P	17	11	0.223088	0.248481
2	P_0	0	P	18	10	0	0
2	P_0	0	P	19	9	0	0
2	P_0	0	P	20	3_5_6_7_8	0.228504	0.239745
2	P_0	0	P	21	0	0.511122	0.545829
3	M1_1	1	M1	0	12_13_17_25_28_30_32_46_53	0	0
3	M1_1	1	M1	1	52	0	0
3	M1_1	1	M1	2	49	0	0
3	M1_1	1	M1	3	21_33_36_37_44_48	0	0
3	M1_1	1	M1	4	45	0	0
3	M1_1	1	M1	5	31_34_43	0	0
3	M1_1	1	M1	6	42	0	0
3	M1_1	1	M1	7	40	0	0
3	M1_1	1	M1	8	39	0	0
3	M1_1	1	M1	9	38	0	0
3	M1_1	1	M1	10	2_4_24_35	0	0
3	M1_1	1	M1	11	29	0	0
3	M1_1	1	M1	12	26	0	0
3	M1_1	1	M1	13	23	0.308643	0.337457
3	M1_1	1	M1	14	19_22	0	0
3	M1_1	1	M1	15	20	0	0
3	M1_1	1	M1	16	14_15_16_18	0.324801	0.339381
3	M1_1	1	M1	17	11	0.458066	0.491674
3	M1_1	1	M1	18	10	0	0
3	M1_1	1	M1	19	9	0.115611	0.134445
3	M1_1	1	M1	20	3_5_6_7_8	0.523973	0.53951
3	M1_1	1	M1	21	0	0.507009	0.541658
4	M1_0	1	M1	0	12_13_17_25_28_30_32_46_53	0	0
4	M1_0	1	M1	1	52	0	0
4	M1_0	1	M1	2	49	0	0
4	M1_0	1	M1	3	21_33_36_37_44_48	0	0
4	M1_0	1	M1	4	45	0	0
4	M1_0	1	M1	5	31_34_43	0	0
4	M1_0	1	M1	6	42	0	0
4	M1_0	1	M1	7	40	0	0
4	M1_0	1	M1	8	39	0	0
4	M1_0	1	M1	9	38	0	0
4	M1_0	1	M1	10	2_4_24_35	0	0
4	M1_0	1	M1	11	29	0	0
4	M1_0	1	M1	12	26	0.317904	0.347203
4	M1_0	1	M1	13	23	0	0
4	M1_0	1	M1	14	19_22	0	0
4	M1_0	1	M1	15	20	0	0
4	M1_0	1	M1	16	14_15_16_18	0.415799	0.431805
4	M1_0	1	M1	17	11	0.387899	0.419674
4	M1_0	1	M1	18	10	0.194859	0.218684
4	M1_0	1	M1	19	9	0	0
4	M1_0	1	M1	20	3_5_6_7_8	0.523965	0.539452
4	M1_0	1	M1	21	0	0.517561	0.552272
5	M1_2	1	M1	0	12_13_17_25_28_30_32_46_53	0	0
5	M1_2	1	M1	1	52	0	0
5	M1_2	1	M1	2	49	0	0
5	M1_2	1	M1	3	21_33_36_37_44_48	0	0
5	M1_2	1	M1	4	45	0	0
5	M1_2	1	M1	5	31_34_43	0	0
5	M1_2	1	M1	6	42	0	0
5	M1_2	1	M1	7	40	0	0
5	M1_2	1	M1	8	39	0	0
5	M1_2	1	M1	9	38	0	0
5	M1_2	1	M1	10	2_4_24_35	0	0
5	M1_2	1	M1	11	29	0	0
5	M1_2	1	M1	12	26	0	0
5	M1_2	1	M1	13	23	0.233956	0.25963
5	M1_2	1	M1	14	19_22	0.256285	0.275128
5	M1_2	1	M1	15	20	0	0
5	M1_2	1	M1	16	14_15_16_18	0.440285	0.456664
5	M1_2	1	M1	17	11	0.428935	0.461444
5	M1_2	1	M1	18	10	0	0
5	M1_2	1	M1	19	9	0.151815	0.173192
5	M1_2	1	M1	20	3_5_6_7_8	0.524536	0.540015
5	M1_2	1	M1	21	0	0.525431	0.560617
6	M2_1	2	M2	0	12_13_17_25_28_30_32_46_53	0	0
6	M2_1	2	M2	1	52	0	0
6	M2_1	2	M2	2	49	0	0
6	M2_1	2	M2	3	21_33_36_37_44_48	0	0
6	M2_1	2	M2	4	45	0	0
6	M2_1	2	M2	5	31_34_43	0	0
6	M2_1	2	M2	6	42	0	0
6	M2_1	2	M2	7	40	0	0
6	M2_1	2	M2	8	39	0	0
6	M2_1	2	M2	9	38	0	0
6	M2_1	2	M2	10	2_4_24_35	0	0
6	M2_1	2	M2	11	29	0.514807	0.549663
6	M2_1	2	M2	12	26	0	0
6	M2_1	2	M2	13	23	0	0
6	M2_1	2	M2	14	19_22	0	0
6	M2_1	2	M2	15	20	0.506758	0.541116
6	M2_1	2	M2	16	14_15_16_18	0.520362	0.53765
6	M2_1	2	M2	17	11	0.525157	0.560167
6	M2_1	2	M2	18	10	0	0
6	M2_1	2	M2	19	9	0	0
6	M2_1	2	M2	20	3_5_6_7_8	0.528013	0.543604
6	M2_1	2	M2	21	0	0.52519	0.560404
7	M2_0	2	M2	0	12_13_17_25_28_30_32_46_53	0.225113	0.233439
7	M2_0	2	M2	1	52	0	0
7	M2_0	2	M2	2	49	0	0
7	M2_0	2	M2	3	21_33_36_37_44_48	0	0
7	M2_0	2	M2	4	45	0	0
7	M2_0	2	M2	5	31_34_43	0	0
7	M2_0	2	M2	6	42	0	0
7	M2_0	2	M2	7	40	0	0
7	M2_0	2	M2	8	39	0	0
7	M2_0	2	M2	9	38	0	0
7	M2_0	2	M2	10	2_4_24_35	0	0
7	M2_0	2	M2	11	29	0.375357	0.406455
7	M2_0	2	M2	12	26	0	0
7	M2_0	2	M2	13	23	0	0
7	M2_0	2	M2	14	19_22	0	0
7	M2_0	2	M2	15	20	0.38379	0.415231
7	M2_0	2	M2	16	14_15_16_18	0.388797	0.404391
7	M2_0	2	M2	17	11	0.380689	0.412048
7	M2_0	2	M2	18	10	0.222351	0.247586
7	M2_0	2	M2	19	9	0	0
7	M2_0	2	M2	20	3_5_6_7_8	0.52188	0.537339
7	M2_0	2	M2	21	0	0.512267	0.546997
8	M2_2	2	M2	0	12_13_17_25_28_30_32_46_53	0.350216	0.360207
8	M2_2	2	M2	1	52	0	0
8	M2_2	2	M2	2	49	0	0
8	M2_2	2	M2	3	21_33_36_37_44_48	0	0
8	M2_2	2	M2	4	45	0	0
8	M2_2	2	M2	5	31_34_43	0	0
8	M2_2	2	M2	6	42	0	0
8	M2_2	2	M2	7	40	0	0
8	M2_2	2	M2	8	39	0	0
8	M2_2	2	M2	9	38	0	0
8	M2_2	2	M2	10	2_4_24_35	0	0
8	M2_2	2	M2	11	29	0.268792	0.295871
8	M2_2	2	M2	12	26	0	0
8	M2_2	2	M2	13	23	0	0
8	M2_2	2	M2	14	19_22	0	0
8	M2_2	2	M2	15	20	0.276615	0.304576
8	M2_2	2	M2	16	14_15_16_18	0.273745	0.287401
8	M2_2	2	M2	17	11	0.278854	0.306506
8	M2_2	2	M2	18	10	0.329993	0.35962
8	M2_2	2	M2	19	9	0	0
8	M2_2	2	M2	20	3_5_6_7_8	0.528412	0.544023
8	M2_2	2	M2	21	0	0.511832	0.546349
9	M3_2	3	M3	0	12_13_17_25_28_30_32_46_53	0	0
9	M3_2	3	M3	1	52	0	0
9	M3_2	3	M3	2	49	0	0
9	M3_2	3	M3	3	21_33_36_37_44_48	0	0
9	M3_2	3	M3	4	45	0	0
9	M3_2	3	M3	5	31_34_43	0	0
9	M3_2	3	M3	6	42	0	0
9	M3_2	3	M3	7	40	0.176522	0.199413
9	M3_2	3	M3	8	39	0.297133	0.325445
9	M3_2	3	M3	9	38	0	0
9	M3_2	3	M3	10	2_4_24_35	0.524017	0.541335
9	M3_2	3	M3	11	29	0	0
9	M3_2	3	M3	12	26	0	0
9	M3_2	3	M3	13	23	0	0
9	M3_2	3	M3	14	19_22	0	0
9	M3_2	3	M3	15	20	0	0
9	M3_2	3	M3	16	14_15_16_18	0	0
9	M3_2	3	M3	17	11	0	0
9	M3_2	3	M3	18	10	0	0
9	M3_2	3	M3	19	9	0	0
9	M3_2	3	M3	20	3_5_6_7_8	0	0
9	M3_2	3	M3	21	0	0.518901	0.553579
10	M3_0	3	M3	0	12_13_17_25_28_30_32_46_53	0	0
10	M3_0	3	M3	1	52	0	0
10	M3_0	3	M3	2	49	0	0
10	M3_0	3	M3	3	21_33_36_37_44_48	0	0
10	M3_0	3	M3	4	45	0	0
10	M3_0	3	M3	5	31_34_43	0	0
10	M3_0	3	M3	6	42	0.0898116	0.106864
10	M3_0	3	M3	7	40	0	0
10	M3_0	3	M3	8	39	0	0
10	M3_0	3	M3	9	38	0.471212	0.504716
10	M3_0	3	M3	10	2_4_24_35	0.524095	0.541411
10	M3_0	3	M3	11	29	0	0
10	M3_0	3	M3	12	26	0	0
10	M3_0	3	M3	13	23	0	0
10	M3_0	3	M3	14	19_22	0	0
10	M3_0	3	M3	15	20	0	0
10	M3_0	3	M3	16	14_15_16_18	0	0
10	M3_0	3	M3	17	11	0	0
10	M3_0	3	M3	18	10	0	0
10	M3_0	3	M3	19	9	0	0
10	M3_0	3	M3	20	3_5_6_7_8	0	0
10	M3_0	3	M3	21	0	0.516788	0.551497
11	M3_1	3	M3	0	12_13_17_25_28_30_32_46_53	0	0
11	M3_1	3	M3	1	52	0	0
11	M3_1	3	M3	2	49	0	0
11	M3_1	3	M3	3	21_33_36_37_44_48	0	0
11	M3_1	3	M3	4	45	0	0
11	M3_1	3	M3	5	31_34_43	0	0
11	M3_1	3	M3	6	42	0	0
11	M3_1	3	M3	7	40	0.15929	0.181255
11	M3_1	3	M3	8	39	0	0
11	M3_1	3	M3	9	38	0.443717	0.47681
11	M3_1	3	M3	10	2_4_24_35	0.526848	0.544213
11	M3_1	3	M3	11	29	0	0
11	M3_1	3	M3	12	26	0	0
11	M3_1	3	M3	13	23	0	0
11	M3_1	3	M3	14	19_22	0	0
11	M3_1	3	M3	15	20	0	0
11	M3_1	3	M3	16	14_15_16_18	0	0
11	M3_1	3	M3	17	11	0	0
11	M3_1	3	M3	18	10	0	0
11	M3_1	3	M3	19	9	0	0
11	M3_1	3	M3	20	3_5_6_7_8	0	0
11	M3_1	3	M3	21	0	0.515401	0.550081
12	M4_0	4	M4	0	12_13_17_25_28_30_32_46_53	0	0
12	M4_0	4	M4	1	52	0	0
12	M4_0	4	M4	2	49	0	0
12	M4_0	4	M4	3	21_33_36_37_44_48	0.167541	0.176552
12	M4_0	4	M4	4	45	0.296256	0.32471
12	M4_0	4	M4	5	31_34_43	0.191549	0.205055
12	M4_0	4	M4	6	42	0	0
12	M4_0	4	M4	7	40	0	0
12	M4_0	4	M4	8	39	0	0
12	M4_0	4	M4	9	38	0	0
12	M4_0	4	M4	10	2_4_24_35	0	0
12	M4_0	4	M4	11	29	0	0
12	M4_0	4	M4	12	26	0.19319	0.216896
12	M4_0	4	M4	13	23	0.268018	0.295501
12	M4_0	4	M4	14	19_22	0	0
12	M4_0	4	M4	15	20	0.160107	0.18211
12	M4_0	4	M4	16	14_15_16_18	0.521013	0.538318
12	M4_0	4	M4	17	11	0.532694	0.567768
12	M4_0	4	M4	18	10	0	0
12	M4_0	4	M4	19	9	0	0
12	M4_0	4	M4	20	3_5_6_7_8	0.532586	0.548158
12	M4_0	4	M4	21	0	0.514235	0.548985
13	M4_1	4	M4	0	12_13_17_25_28_30_32_46_53	0	0
13	M4_1	4	M4	1	52	0	0
13	M4_1	4	M4	2	49	0	0
13	M4_1	4	M4	3	21_33_36_37_44_48	0.417977	0.43102
13	M4_1	4	M4	4	45	0	0
13	M4_1	4	M4	5	31_34_43	0.191032	0.20453
13	M4_1	4	M4	6	42	0	0
13	M4_1	4	M4	7	40	0	0
13	M4_1	4	M4	8	39	0	0
13	M4_1	4	M4	9	38	0	0
13	M4_1	4	M4	10	2_4_24_35	0	0
13	M4_1	4	M4	11	29	0	0
13	M4_1	4	M4	12	26	0.182239	0.205503
13	M4_1	4	M4	13	23	0	0
13	M4_1	4	M4	14	19_22	0	0
13	M4_1	4	M4	15	20	0.41163	0.443863
13	M4_1	4	M4	16	14_15_16_18	0.522308	0.539574
13	M4_1	4	M4	17	11	0.518069	0.552668
13	M4_1	4	M4	18	10	0	0
13	M4_1	4	M4	19	9	0	0
13	M4_1	4	M4	20	3_5_6_7_8	0.517985	0.533383
13	M4_1	4	M4	21	0	0.520028	0.554362
14	M4_2	4	M4	0	12_13_17_25_28_30_32_46_53	0	0
14	M4_2	4	M4	1	52	0.368037	0.398849
14	M4_2	4	M4	2	49	0	0
14	M4_2	4	M4	3	21_33_36_37_44_48	0.380889	0.393503
14	M4_2	4	M4	4	45	0	0
14	M4_2	4	M4	5	31_34_43	0.232093	0.246838
14	M4_2	4	M4	6	42	0	0
14	M4_2	4	M4	7	40	0	0
14	M4_2	4	M4	8	39	0	0
14	M4_2	4	M4	9	38	0	0
14	M4_2	4	M4	10	2_4_24_35	0	0
14	M4_2	4	M4	11	29	0	0
14	M4_2	4	M4	12	26	0.242713	0.268752
14	M4_2	4	M4	13	23	0	0
14	M4_2	4	M4	14	19_22	0	0
14	M4_2	4	M4	15	20	0.373766	0.404626
14	M4_2	4	M4	16	14_15_16_18	0.52835	0.545715
14	M4_2	4	M4	17	11	0.524335	0.55918
14	M4_2	4	M4	18	10	0	0
14	M4_2	4	M4	19	9	0	0
14	M4_2	4	M4	20	3_5_6_7_8	0.527041	0.542564
14	M4_2	4	M4	21	0	0.518421	0.552746
