8 #anatomical sites
8 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53_58_64_66_67_70	0	0
0	P_2	0	P	1	46_49_50_54_60_63	0	0
0	P_2	0	P	2	34_51_62	0	0
0	P_2	0	P	3	3_5_7_10_11_13_16_20_43_57_61	0	0
0	P_2	0	P	4	21_24_26_30_35_55_56_59	0	0
0	P_2	0	P	5	41_42_48	0	0
0	P_2	0	P	6	33_37_39_45	0	0
0	P_2	0	P	7	27_28_29_32	0	0
0	P_2	0	P	8	31	0	0
0	P_2	0	P	9	25	0	0
0	P_2	0	P	10	19	0	0
0	P_2	0	P	11	4_6_8_9_12_14_15_17_18	0	0
0	P_2	0	P	12	2	0.056222	0.173089
0	P_2	0	P	13	0	0.37508	0.591195
1	M1_1	1	M1	0	52_53_58_64_66_67_70	0	0
1	M1_1	1	M1	1	46_49_50_54_60_63	0.398756	0.491852
1	M1_1	1	M1	2	34_51_62	0	0
1	M1_1	1	M1	3	3_5_7_10_11_13_16_20_43_57_61	0	0
1	M1_1	1	M1	4	21_24_26_30_35_55_56_59	0	0
1	M1_1	1	M1	5	41_42_48	0	0
1	M1_1	1	M1	6	33_37_39_45	0	0
1	M1_1	1	M1	7	27_28_29_32	0	0
1	M1_1	1	M1	8	31	0.380065	0.619496
1	M1_1	1	M1	9	25	0.334448	0.565067
1	M1_1	1	M1	10	19	0.427717	0.684172
1	M1_1	1	M1	11	4_6_8_9_12_14_15_17_18	0.48001	0.559679
1	M1_1	1	M1	12	2	0.414244	0.661488
1	M1_1	1	M1	13	0	0.453377	0.69442
2	M2_2	2	M2	0	52_53_58_64_66_67_70	0	0
2	M2_2	2	M2	1	46_49_50_54_60_63	0	0
2	M2_2	2	M2	2	34_51_62	0	0
2	M2_2	2	M2	3	3_5_7_10_11_13_16_20_43_57_61	0	0
2	M2_2	2	M2	4	21_24_26_30_35_55_56_59	0	0
2	M2_2	2	M2	5	41_42_48	0	0
2	M2_2	2	M2	6	33_37_39_45	0.22936	0.32531
2	M2_2	2	M2	7	27_28_29_32	0	0
2	M2_2	2	M2	8	31	0	0
2	M2_2	2	M2	9	25	0	0
2	M2_2	2	M2	10	19	0	0
2	M2_2	2	M2	11	4_6_8_9_12_14_15_17_18	0.501976	0.583159
2	M2_2	2	M2	12	2	0.477593	0.741298
2	M2_2	2	M2	13	0	0.524469	0.788045
3	M3_1	3	M3	0	52_53_58_64_66_67_70	0	0
3	M3_1	3	M3	1	46_49_50_54_60_63	0	0
3	M3_1	3	M3	2	34_51_62	0	0
3	M3_1	3	M3	3	3_5_7_10_11_13_16_20_43_57_61	0	0
3	M3_1	3	M3	4	21_24_26_30_35_55_56_59	0	0
3	M3_1	3	M3	5	41_42_48	0.0933101	0.169322
3	M3_1	3	M3	6	33_37_39_45	0	0
3	M3_1	3	M3	7	27_28_29_32	0.498575	0.625022
3	M3_1	3	M3	8	31	0	0
3	M3_1	3	M3	9	25	0.382072	0.622514
