5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	69	0	0
0	P_2	0	P	1	65	0	0
0	P_2	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
0	P_2	0	P	3	59_62	0	0
0	P_2	0	P	4	56_58_60	0	0
0	P_2	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
0	P_2	0	P	6	6_8_11_12_18_48_50	0	0
0	P_2	0	P	7	45_49	0	0
0	P_2	0	P	8	38	0	0
0	P_2	0	P	9	33_36	0	0
0	P_2	0	P	10	10_17_19_20_24_27_30	0	0
0	P_2	0	P	11	2	0.133325	0.153575
0	P_2	0	P	12	1	0.0561199	0.0696864
0	P_2	0	P	13	0	0.311817	0.340441
1	P_1	0	P	0	69	0	0
1	P_1	0	P	1	65	0	0
1	P_1	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
1	P_1	0	P	3	59_62	0	0
1	P_1	0	P	4	56_58_60	0	0
1	P_1	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
1	P_1	0	P	6	6_8_11_12_18_48_50	0	0
1	P_1	0	P	7	45_49	0	0
1	P_1	0	P	8	38	0	0
1	P_1	0	P	9	33_36	0	0
1	P_1	0	P	10	10_17_19_20_24_27_30	0	0
1	P_1	0	P	11	2	0	0
1	P_1	0	P	12	1	0	0
1	P_1	0	P	13	0	0.312093	0.341328
2	M1_2	1	M1	0	69	0	0
2	M1_2	1	M1	1	65	0	0
2	M1_2	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
2	M1_2	1	M1	3	59_62	0	0
2	M1_2	1	M1	4	56_58_60	0	0
2	M1_2	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
2	M1_2	1	M1	6	6_8_11_12_18_48_50	0	0
2	M1_2	1	M1	7	45_49	0	0
2	M1_2	1	M1	8	38	0.233156	0.259012
2	M1_2	1	M1	9	33_36	0	0
2	M1_2	1	M1	10	10_17_19_20_24_27_30	0.328926	0.339956
2	M1_2	1	M1	11	2	0	0
2	M1_2	1	M1	12	1	0	0
2	M1_2	1	M1	13	0	0.321363	0.350394
3	M1_0	1	M1	0	69	0	0
3	M1_0	1	M1	1	65	0	0
3	M1_0	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
3	M1_0	1	M1	3	59_62	0	0
3	M1_0	1	M1	4	56_58_60	0	0
3	M1_0	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
3	M1_0	1	M1	6	6_8_11_12_18_48_50	0	0
3	M1_0	1	M1	7	45_49	0	0
3	M1_0	1	M1	8	38	0	0
3	M1_0	1	M1	9	33_36	0.291733	0.311555
3	M1_0	1	M1	10	10_17_19_20_24_27_30	0.331372	0.342454
3	M1_0	1	M1	11	2	0	0
3	M1_0	1	M1	12	1	0	0
3	M1_0	1	M1	13	0	0.316871	0.346149
4	M2_0	2	M2	0	69	0	0
4	M2_0	2	M2	1	65	0	0
4	M2_0	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
4	M2_0	2	M2	3	59_62	0.159914	0.175171
4	M2_0	2	M2	4	56_58_60	0	0
4	M2_0	2	M2	5	3_7_13_23_28_29_34_40_47_51_54	0	0
4	M2_0	2	M2	6	6_8_11_12_18_48_50	0	0
4	M2_0	2	M2	7	45_49	0.322553	0.343085
4	M2_0	2	M2	8	38	0	0
4	M2_0	2	M2	9	33_36	0.313932	0.334469
4	M2_0	2	M2	10	10_17_19_20_24_27_30	0.3275	0.338536
4	M2_0	2	M2	11	2	0	0
4	M2_0	2	M2	12	1	0	0
4	M2_0	2	M2	13	0	0.327772	0.35741
5	M2_1	2	M2	0	69	0	0
5	M2_1	2	M2	1	65	0	0
5	M2_1	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
5	M2_1	2	M2	3	59_62	0	0
5	M2_1	2	M2	4	56_58_60	0.0616501	0.0697184
5	M2_1	2	M2	5	3_7_13_23_28_29_34_40_47_51_54	0	0
5	M2_1	2	M2	6	6_8_11_12_18_48_50	0	0
5	M2_1	2	M2	7	45_49	0.318023	0.338479
5	M2_1	2	M2	8	38	0	0
5	M2_1	2	M2	9	33_36	0.323851	0.344665
5	M2_1	2	M2	10	10_17_19_20_24_27_30	0.327377	0.338395
5	M2_1	2	M2	11	2	0	0
5	M2_1	2	M2	12	1	0	0
5	M2_1	2	M2	13	0	0.329989	0.359598
6	M3_1	3	M3	0	69	0	0
6	M3_1	3	M3	1	65	0	0
6	M3_1	3	M3	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
6	M3_1	3	M3	3	59_62	0	0
6	M3_1	3	M3	4	56_58_60	0	0
6	M3_1	3	M3	5	3_7_13_23_28_29_34_40_47_51_54	0.333789	0.342647
6	M3_1	3	M3	6	6_8_11_12_18_48_50	0	0
6	M3_1	3	M3	7	45_49	0	0
6	M3_1	3	M3	8	38	0	0
6	M3_1	3	M3	9	33_36	0	0
6	M3_1	3	M3	10	10_17_19_20_24_27_30	0	0
6	M3_1	3	M3	11	2	0.329767	0.359128
6	M3_1	3	M3	12	1	0	0
6	M3_1	3	M3	13	0	0.318231	0.347548
7	M3_0	3	M3	0	69	0	0
7	M3_0	3	M3	1	65	0.0651517	0.0796149
7	M3_0	3	M3	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
7	M3_0	3	M3	3	59_62	0	0
7	M3_0	3	M3	4	56_58_60	0	0
7	M3_0	3	M3	5	3_7_13_23_28_29_34_40_47_51_54	0.329597	0.338413
7	M3_0	3	M3	6	6_8_11_12_18_48_50	0	0
7	M3_0	3	M3	7	45_49	0	0
7	M3_0	3	M3	8	38	0	0
7	M3_0	3	M3	9	33_36	0	0
7	M3_0	3	M3	10	10_17_19_20_24_27_30	0	0
7	M3_0	3	M3	11	2	0.320586	0.349958
7	M3_0	3	M3	12	1	0	0
7	M3_0	3	M3	13	0	0.326188	0.355572
