6 #anatomical sites
6 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	44_48	0	0
0	P_2	0	P	1	36_45	0	0
0	P_2	0	P	2	38_42_43	0	0
0	P_2	0	P	3	40	0	0
0	P_2	0	P	4	39	0	0
0	P_2	0	P	5	37	0	0
0	P_2	0	P	6	23_32_35	0	0
0	P_2	0	P	7	31	0	0
0	P_2	0	P	8	26_28	0	0
0	P_2	0	P	9	25	0	0
0	P_2	0	P	10	2_13_17_19_20_22	0	0
0	P_2	0	P	11	1_16_18	0	0
0	P_2	0	P	12	7_12_15	0	0
0	P_2	0	P	13	6	0.646879	0.683902
0	P_2	0	P	14	0	0.639342	0.675746
1	M1_2	1	M1	0	44_48	0.573574	0.598774
1	M1_2	1	M1	1	36_45	0	0
1	M1_2	1	M1	2	38_42_43	0	0
1	M1_2	1	M1	3	40	0.137538	0.158184
1	M1_2	1	M1	4	39	0	0
1	M1_2	1	M1	5	37	0.58359	0.619517
1	M1_2	1	M1	6	23_32_35	0	0
1	M1_2	1	M1	7	31	0	0
1	M1_2	1	M1	8	26_28	0.659576	0.685623
1	M1_2	1	M1	9	25	0	0
1	M1_2	1	M1	10	2_13_17_19_20_22	0.65652	0.671617
1	M1_2	1	M1	11	1_16_18	0	0
1	M1_2	1	M1	12	7_12_15	0	0
1	M1_2	1	M1	13	6	0	0
1	M1_2	1	M1	14	0	0.646136	0.683059
2	M2_0	2	M2	0	44_48	0	0
2	M2_0	2	M2	1	36_45	0	0
2	M2_0	2	M2	2	38_42_43	0	0
2	M2_0	2	M2	3	40	0	0
2	M2_0	2	M2	4	39	0.379664	0.410933
2	M2_0	2	M2	5	37	0.274017	0.301586
2	M2_0	2	M2	6	23_32_35	0	0
2	M2_0	2	M2	7	31	0	0
2	M2_0	2	M2	8	26_28	0.260753	0.279769
2	M2_0	2	M2	9	25	0	0
2	M2_0	2	M2	10	2_13_17_19_20_22	0.266137	0.277142
2	M2_0	2	M2	11	1_16_18	0	0
2	M2_0	2	M2	12	7_12_15	0.499909	0.519612
2	M2_0	2	M2	13	6	0.485189	0.519205
2	M2_0	2	M2	14	0	0.659978	0.697151
3	M3_1	3	M3	0	44_48	0	0
3	M3_1	3	M3	1	36_45	0	0
3	M3_1	3	M3	2	38_42_43	0	0
3	M3_1	3	M3	3	40	0	0
3	M3_1	3	M3	4	39	0	0
3	M3_1	3	M3	5	37	0	0
3	M3_1	3	M3	6	23_32_35	0	0
3	M3_1	3	M3	7	31	0.439659	0.472773
3	M3_1	3	M3	8	26_28	0	0
3	M3_1	3	M3	9	25	0.210095	0.234552
3	M3_1	3	M3	10	2_13_17_19_20_22	0	0
3	M3_1	3	M3	11	1_16_18	0.658776	0.680082
3	M3_1	3	M3	12	7_12_15	0	0
3	M3_1	3	M3	13	6	0	0
3	M3_1	3	M3	14	0	0.670811	0.708229
4	M4_1	4	M4	0	44_48	0	0
4	M4_1	4	M4	1	36_45	0	0
4	M4_1	4	M4	2	38_42_43	0.252518	0.267753
4	M4_1	4	M4	3	40	0	0
4	M4_1	4	M4	4	39	0	0
4	M4_1	4	M4	5	37	0	0
4	M4_1	4	M4	6	23_32_35	0.114735	0.125483
4	M4_1	4	M4	7	31	0	0
4	M4_1	4	M4	8	26_28	0	0
4	M4_1	4	M4	9	25	0	0
4	M4_1	4	M4	10	2_13_17_19_20_22	0.440759	0.454111
4	M4_1	4	M4	11	1_16_18	0.256774	0.27213
4	M4_1	4	M4	12	7_12_15	0.115357	0.126129
4	M4_1	4	M4	13	6	0.127915	0.147859
4	M4_1	4	M4	14	0	0.655147	0.692114
5	M5_1	5	M5	0	44_48	0	0
5	M5_1	5	M5	1	36_45	0.634361	0.660282
5	M5_1	5	M5	2	38_42_43	0	0
5	M5_1	5	M5	3	40	0	0
5	M5_1	5	M5	4	39	0	0
5	M5_1	5	M5	5	37	0	0
5	M5_1	5	M5	6	23_32_35	0	0
5	M5_1	5	M5	7	31	0	0
5	M5_1	5	M5	8	26_28	0.642458	0.668501
5	M5_1	5	M5	9	25	0	0
5	M5_1	5	M5	10	2_13_17_19_20_22	0.659412	0.674522
5	M5_1	5	M5	11	1_16_18	0	0
5	M5_1	5	M5	12	7_12_15	0	0
5	M5_1	5	M5	13	6	0	0
5	M5_1	5	M5	14	0	0.643698	0.680483
