6 #anatomical sites
6 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	44_48	0	0
0	P_2	0	P	1	39_47	0	0
0	P_2	0	P	2	36_45	0	0
0	P_2	0	P	3	40	0	0
0	P_2	0	P	4	37	0	0
0	P_2	0	P	5	23_32_35	0	0
0	P_2	0	P	6	1_16_18_31	0	0
0	P_2	0	P	7	26_28	0	0
0	P_2	0	P	8	25	0	0
0	P_2	0	P	9	2_13_17_19_20_22	0	0
0	P_2	0	P	10	7_12_15	0	0
0	P_2	0	P	11	6	0.442486	0.594655
0	P_2	0	P	12	0	0.42563	0.568824
1	M1_0	1	M1	0	44_48	0.163332	0.238987
1	M1_0	1	M1	1	39_47	0	0
1	M1_0	1	M1	2	36_45	0	0
1	M1_0	1	M1	3	40	0.387604	0.53465
1	M1_0	1	M1	4	37	0.149721	0.25149
1	M1_0	1	M1	5	23_32_35	0	0
1	M1_0	1	M1	6	1_16_18_31	0	0
1	M1_0	1	M1	7	26_28	0.478376	0.590419
1	M1_0	1	M1	8	25	0	0
1	M1_0	1	M1	9	2_13_17_19_20_22	0.503685	0.567138
1	M1_0	1	M1	10	7_12_15	0	0
1	M1_0	1	M1	11	6	0	0
1	M1_0	1	M1	12	0	0.452478	0.608064
2	M2_2	2	M2	0	44_48	0	0
2	M2_2	2	M2	1	39_47	0.0995323	0.161421
2	M2_2	2	M2	2	36_45	0	0
2	M2_2	2	M2	3	40	0	0
2	M2_2	2	M2	4	37	0.0817229	0.162676
2	M2_2	2	M2	5	23_32_35	0	0
2	M2_2	2	M2	6	1_16_18_31	0	0
2	M2_2	2	M2	7	26_28	0.270563	0.361086
2	M2_2	2	M2	8	25	0	0
2	M2_2	2	M2	9	2_13_17_19_20_22	0.319584	0.373029
2	M2_2	2	M2	10	7_12_15	0.257779	0.329724
2	M2_2	2	M2	11	6	0.237285	0.360865
2	M2_2	2	M2	12	0	0.437467	0.59023
3	M3_0	3	M3	0	44_48	0	0
3	M3_0	3	M3	1	39_47	0	0
3	M3_0	3	M3	2	36_45	0	0
3	M3_0	3	M3	3	40	0	0
3	M3_0	3	M3	4	37	0	0
3	M3_0	3	M3	5	23_32_35	0	0
3	M3_0	3	M3	6	1_16_18_31	0.495784	0.572262
3	M3_0	3	M3	7	26_28	0	0
3	M3_0	3	M3	8	25	0.129862	0.229089
3	M3_0	3	M3	9	2_13_17_19_20_22	0	0
3	M3_0	3	M3	10	7_12_15	0	0
3	M3_0	3	M3	11	6	0	0
3	M3_0	3	M3	12	0	0.401937	0.549128
4	M4_0	4	M4	0	44_48	0	0
4	M4_0	4	M4	1	39_47	0	0
4	M4_0	4	M4	2	36_45	0	0
4	M4_0	4	M4	3	40	0	0
4	M4_0	4	M4	4	37	0	0
4	M4_0	4	M4	5	23_32_35	0.367816	0.447344
4	M4_0	4	M4	6	1_16_18_31	0	0
4	M4_0	4	M4	7	26_28	0	0
4	M4_0	4	M4	8	25	0	0
4	M4_0	4	M4	9	2_13_17_19_20_22	0.231872	0.280162
4	M4_0	4	M4	10	7_12_15	0.369474	0.453555
4	M4_0	4	M4	11	6	0.323724	0.45463
4	M4_0	4	M4	12	0	0.402519	0.552738
5	M5_1	5	M5	0	44_48	0	0
5	M5_1	5	M5	1	39_47	0	0
5	M5_1	5	M5	2	36_45	0.458135	0.56218
5	M5_1	5	M5	3	40	0	0
5	M5_1	5	M5	4	37	0	0
5	M5_1	5	M5	5	23_32_35	0	0
5	M5_1	5	M5	6	1_16_18_31	0	0
5	M5_1	5	M5	7	26_28	0.508301	0.619208
5	M5_1	5	M5	8	25	0	0
5	M5_1	5	M5	9	2_13_17_19_20_22	0.49923	0.562815
5	M5_1	5	M5	10	7_12_15	0	0
5	M5_1	5	M5	11	6	0	0
5	M5_1	5	M5	12	0	0.450113	0.608516
