5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	72	0	0
0	P_2	0	P	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
0	P_2	0	P	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
0	P_2	0	P	3	57_58_60_62_64	0	0
0	P_2	0	P	4	39_42_48_49_50_51_54	0	0
0	P_2	0	P	5	7_14_18_20_32	0	0
0	P_2	0	P	6	3_6	0.248109	0.33508
0	P_2	0	P	7	1	0	0
0	P_2	0	P	8	0	0.559559	0.714016
1	M1_0	1	M1	0	72	0	0
1	M1_0	1	M1	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
1	M1_0	1	M1	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
1	M1_0	1	M1	3	57_58_60_62_64	0	0
1	M1_0	1	M1	4	39_42_48_49_50_51_54	0	0
1	M1_0	1	M1	5	7_14_18_20_32	0.649152	0.72297
1	M1_0	1	M1	6	3_6	0	0
1	M1_0	1	M1	7	1	0.545825	0.710699
1	M1_0	1	M1	8	0	0.573452	0.734256
2	M2_2	2	M2	0	72	0	0
2	M2_2	2	M2	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0.395595	0.425636
2	M2_2	2	M2	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
2	M2_2	2	M2	3	57_58_60_62_64	0	0
2	M2_2	2	M2	4	39_42_48_49_50_51_54	0	0
2	M2_2	2	M2	5	7_14_18_20_32	0	0
2	M2_2	2	M2	6	3_6	0	0
2	M2_2	2	M2	7	1	0.416026	0.561397
2	M2_2	2	M2	8	0	0.558326	0.717011
3	M3_2	3	M3	0	72	0	0
3	M3_2	3	M3	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
3	M3_2	3	M3	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
3	M3_2	3	M3	3	57_58_60_62_64	0.19414	0.242823
3	M3_2	3	M3	4	39_42_48_49_50_51_54	0.661402	0.724424
3	M3_2	3	M3	5	7_14_18_20_32	0.585116	0.657325
3	M3_2	3	M3	6	3_6	0	0
3	M3_2	3	M3	7	1	0.546109	0.709276
3	M3_2	3	M3	8	0	0.620415	0.784878
4	M4_1	4	M4	0	72	0.119654	0.211527
4	M4_1	4	M4	1	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66_70	0	0
4	M4_1	4	M4	2	24_27_30_35_36_38_40_47_52_55_63_67_68	0.656842	0.702625
4	M4_1	4	M4	3	57_58_60_62_64	0	0
4	M4_1	4	M4	4	39_42_48_49_50_51_54	0	0
4	M4_1	4	M4	5	7_14_18_20_32	0	0
4	M4_1	4	M4	6	3_6	0.618326	0.738823
4	M4_1	4	M4	7	1	0	0
4	M4_1	4	M4	8	0	0.612667	0.778178
