5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	8_14_19_21_24_42_43	0	0
0	P_2	0	P	1	15_25_28	0	0
0	P_2	0	P	2	20_22_26_27	0	0
0	P_2	0	P	3	16_17_18_23	0	0
0	P_2	0	P	4	6_9	0	0
0	P_2	0	P	5	2_3	0.444326	0.518439
0	P_2	0	P	6	0_1	0.460959	0.535597
1	M1_2	1	M1	0	8_14_19_21_24_42_43	0	0
1	M1_2	1	M1	1	15_25_28	0	0
1	M1_2	1	M1	2	20_22_26_27	0.357038	0.40502
1	M1_2	1	M1	3	16_17_18_23	0	0
1	M1_2	1	M1	4	6_9	0.503431	0.582558
1	M1_2	1	M1	5	2_3	0.489482	0.568612
1	M1_2	1	M1	6	0_1	0.491229	0.569281
2	M2_2	2	M2	0	8_14_19_21_24_42_43	0	0
2	M2_2	2	M2	1	15_25_28	0.473774	0.536306
2	M2_2	2	M2	2	20_22_26_27	0	0
2	M2_2	2	M2	3	16_17_18_23	0	0
2	M2_2	2	M2	4	6_9	0.496853	0.573688
2	M2_2	2	M2	5	2_3	0.492868	0.570655
2	M2_2	2	M2	6	0_1	0.468789	0.544468
3	M3_1	3	M3	0	8_14_19_21_24_42_43	0	0
3	M3_1	3	M3	1	15_25_28	0	0
3	M3_1	3	M3	2	20_22_26_27	0	0
3	M3_1	3	M3	3	16_17_18_23	0.524928	0.580104
3	M3_1	3	M3	4	6_9	0.499477	0.57694
3	M3_1	3	M3	5	2_3	0.478192	0.554017
3	M3_1	3	M3	6	0_1	0.487198	0.563044
4	M4_0	4	M4	0	8_14_19_21_24_42_43	0.462539	0.502667
4	M4_0	4	M4	1	15_25_28	0	0
4	M4_0	4	M4	2	20_22_26_27	0	0
4	M4_0	4	M4	3	16_17_18_23	0	0
4	M4_0	4	M4	4	6_9	0	0
4	M4_0	4	M4	5	2_3	0	0
4	M4_0	4	M4	6	0_1	0.511231	0.588724
