5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	72	0	0
0	P_2	0	P	1	24_27_30_35_36_38_40_47_52_55_63_68	0	0
0	P_2	0	P	2	67	0	0
0	P_2	0	P	3	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
0	P_2	0	P	4	39_42_48_49_50_51_54_57_58_60_62_64	0	0
0	P_2	0	P	5	7_14_18_20_32	0	0
0	P_2	0	P	6	3_6	0.210049	0.344056
0	P_2	0	P	7	1	0	0
0	P_2	0	P	8	0	0.499732	0.733312
1	M1_0	1	M1	0	72	0	0
1	M1_0	1	M1	1	24_27_30_35_36_38_40_47_52_55_63_68	0	0
1	M1_0	1	M1	2	67	0.0101363	0.080101
1	M1_0	1	M1	3	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
1	M1_0	1	M1	4	39_42_48_49_50_51_54_57_58_60_62_64	0	0
1	M1_0	1	M1	5	7_14_18_20_32	0.600128	0.719215
1	M1_0	1	M1	6	3_6	0	0
1	M1_0	1	M1	7	1	0.490074	0.748168
1	M1_0	1	M1	8	0	0.611677	0.867564
2	M2_0	2	M2	0	72	0	0
2	M2_0	2	M2	1	24_27_30_35_36_38_40_47_52_55_63_68	0	0
2	M2_0	2	M2	2	67	0	0
2	M2_0	2	M2	3	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0.386955	0.436204
2	M2_0	2	M2	4	39_42_48_49_50_51_54_57_58_60_62_64	0	0
2	M2_0	2	M2	5	7_14_18_20_32	0	0
2	M2_0	2	M2	6	3_6	0	0
2	M2_0	2	M2	7	1	0.34894	0.566929
2	M2_0	2	M2	8	0	0.569703	0.839359
3	M3_2	3	M3	0	72	0	0
3	M3_2	3	M3	1	24_27_30_35_36_38_40_47_52_55_63_68	0	0
3	M3_2	3	M3	2	67	0	0
3	M3_2	3	M3	3	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
3	M3_2	3	M3	4	39_42_48_49_50_51_54_57_58_60_62_64	0.451886	0.520546
3	M3_2	3	M3	5	7_14_18_20_32	0.637575	0.755221
3	M3_2	3	M3	6	3_6	0	0
3	M3_2	3	M3	7	1	0.687013	0.955348
3	M3_2	3	M3	8	0	0.55443	0.819032
4	M4_1	4	M4	0	72	0.0780392	0.210808
4	M4_1	4	M4	1	24_27_30_35_36_38_40_47_52_55_63_68	0.638805	0.714475
4	M4_1	4	M4	2	67	0.424088	0.691756
4	M4_1	4	M4	3	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
4	M4_1	4	M4	4	39_42_48_49_50_51_54_57_58_60_62_64	0	0
4	M4_1	4	M4	5	7_14_18_20_32	0	0
4	M4_1	4	M4	6	3_6	0.516444	0.701206
4	M4_1	4	M4	7	1	0	0
4	M4_1	4	M4	8	0	0.556469	0.836501
