5 #anatomical sites
15 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	18_25_26_44	0	0
0	P_2	0	P	1	27_28_29_33_43	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	36	0	0
0	P_2	0	P	4	32	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	30	0	0
0	P_2	0	P	7	6_7_9_12_15_19_22_23_24	0	0
0	P_2	0	P	8	17	0	0
0	P_2	0	P	9	4_5_10_13_16	0	0
0	P_2	0	P	10	8_11_14	0	0
0	P_2	0	P	11	2	0	0
0	P_2	0	P	12	1	0.157289	0.265154
0	P_2	0	P	13	0	0.247952	0.367185
1	P_1	0	P	0	18_25_26_44	0	0
1	P_1	0	P	1	27_28_29_33_43	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	36	0	0
1	P_1	0	P	4	32	0	0
1	P_1	0	P	5	31	0	0
1	P_1	0	P	6	30	0	0
1	P_1	0	P	7	6_7_9_12_15_19_22_23_24	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	4_5_10_13_16	0	0
1	P_1	0	P	10	8_11_14	0	0
1	P_1	0	P	11	2	0	0
1	P_1	0	P	12	1	0	0
1	P_1	0	P	13	0	0.274993	0.409495
2	P_0	0	P	0	18_25_26_44	0	0
2	P_0	0	P	1	27_28_29_33_43	0	0
2	P_0	0	P	2	40	0	0
2	P_0	0	P	3	36	0	0
2	P_0	0	P	4	32	0	0
2	P_0	0	P	5	31	0	0
2	P_0	0	P	6	30	0	0
2	P_0	0	P	7	6_7_9_12_15_19_22_23_24	0	0
2	P_0	0	P	8	17	0	0
2	P_0	0	P	9	4_5_10_13_16	0	0
2	P_0	0	P	10	8_11_14	0	0
2	P_0	0	P	11	2	0.0370969	0.0987789
2	P_0	0	P	12	1	0	0
2	P_0	0	P	13	0	0.237245	0.364976
3	M1_0	1	M1	0	18_25_26_44	0	0
3	M1_0	1	M1	1	27_28_29_33_43	0	0
3	M1_0	1	M1	2	40	0	0
3	M1_0	1	M1	3	36	0	0
3	M1_0	1	M1	4	32	0	0
3	M1_0	1	M1	5	31	0	0
3	M1_0	1	M1	6	30	0	0
3	M1_0	1	M1	7	6_7_9_12_15_19_22_23_24	0	0
3	M1_0	1	M1	8	17	0	0
3	M1_0	1	M1	9	4_5_10_13_16	0	0
3	M1_0	1	M1	10	8_11_14	0.273356	0.347144
3	M1_0	1	M1	11	2	0	0
3	M1_0	1	M1	12	1	0.238248	0.364321
3	M1_0	1	M1	13	0	0.242428	0.364519
4	M1_1	1	M1	0	18_25_26_44	0	0
4	M1_1	1	M1	1	27_28_29_33_43	0	0
4	M1_1	1	M1	2	40	0	0
4	M1_1	1	M1	3	36	0	0
4	M1_1	1	M1	4	32	0	0
4	M1_1	1	M1	5	31	0	0
4	M1_1	1	M1	6	30	0	0
4	M1_1	1	M1	7	6_7_9_12_15_19_22_23_24	0	0
4	M1_1	1	M1	8	17	0.10891	0.204954
4	M1_1	1	M1	9	4_5_10_13_16	0	0
4	M1_1	1	M1	10	8_11_14	0.311151	0.387507
4	M1_1	1	M1	11	2	0	0
4	M1_1	1	M1	12	1	0.33582	0.478754
4	M1_1	1	M1	13	0	0.288242	0.426382
5	M1_2	1	M1	0	18_25_26_44	0	0
5	M1_2	1	M1	1	27_28_29_33_43	0	0
5	M1_2	1	M1	2	40	0	0
5	M1_2	1	M1	3	36	0	0
5	M1_2	1	M1	4	32	0	0
5	M1_2	1	M1	5	31	0	0
5	M1_2	1	M1	6	30	0	0
5	M1_2	1	M1	7	6_7_9_12_15_19_22_23_24	0	0
5	M1_2	1	M1	8	17	0	0
5	M1_2	1	M1	9	4_5_10_13_16	0	0
5	M1_2	1	M1	10	8_11_14	0.318808	0.394483
5	M1_2	1	M1	11	2	0	0
5	M1_2	1	M1	12	1	0.257864	0.3831
5	M1_2	1	M1	13	0	0.259892	0.386002
6	M2_0	2	M2	0	18_25_26_44	0	0
6	M2_0	2	M2	1	27_28_29_33_43	0	0
6	M2_0	2	M2	2	40	0	0
6	M2_0	2	M2	3	36	0	0
6	M2_0	2	M2	4	32	0	0
6	M2_0	2	M2	5	31	0.132008	0.232771
6	M2_0	2	M2	6	30	0.0533341	0.12442
6	M2_0	2	M2	7	6_7_9_12_15_19_22_23_24	0.161797	0.195568
6	M2_0	2	M2	8	17	0	0
6	M2_0	2	M2	9	4_5_10_13_16	0	0
6	M2_0	2	M2	10	8_11_14	0	0
6	M2_0	2	M2	11	2	0.0935633	0.178316
6	M2_0	2	M2	12	1	0	0
6	M2_0	2	M2	13	0	0.268645	0.403417
7	M2_1	2	M2	0	18_25_26_44	0	0
7	M2_1	2	M2	1	27_28_29_33_43	0	0
7	M2_1	2	M2	2	40	0	0
7	M2_1	2	M2	3	36	0.10112	0.187447
7	M2_1	2	M2	4	32	0	0
7	M2_1	2	M2	5	31	0.127867	0.221556
7	M2_1	2	M2	6	30	0	0
7	M2_1	2	M2	7	6_7_9_12_15_19_22_23_24	0.138892	0.169987
7	M2_1	2	M2	8	17	0	0
7	M2_1	2	M2	9	4_5_10_13_16	0	0
7	M2_1	2	M2	10	8_11_14	0	0
7	M2_1	2	M2	11	2	0.0865953	0.172155
7	M2_1	2	M2	12	1	0	0
7	M2_1	2	M2	13	0	0.28137	0.414725
8	M2_2	2	M2	0	18_25_26_44	0	0
8	M2_2	2	M2	1	27_28_29_33_43	0	0
8	M2_2	2	M2	2	40	0	0
8	M2_2	2	M2	3	36	0	0
8	M2_2	2	M2	4	32	0	0
8	M2_2	2	M2	5	31	0	0
8	M2_2	2	M2	6	30	0.071671	0.152483
8	M2_2	2	M2	7	6_7_9_12_15_19_22_23_24	0.160436	0.193209
8	M2_2	2	M2	8	17	0	0
8	M2_2	2	M2	9	4_5_10_13_16	0	0
