5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	17_19_20_21_24_29	0	0
0	P_2	0	P	3	8_9_10_11_12_13_18_23_26	0	0
0	P_2	0	P	4	16_22_25	0	0
0	P_2	0	P	5	14	0	0
0	P_2	0	P	6	6	0	0
0	P_2	0	P	7	2	0	0
0	P_2	0	P	8	1	0.229351	0.311974
0	P_2	0	P	9	0	0.588671	0.700151
1	M1_0	1	M1	0	36	0	0
1	M1_0	1	M1	1	30	0	0
1	M1_0	1	M1	2	17_19_20_21_24_29	0	0
1	M1_0	1	M1	3	8_9_10_11_12_13_18_23_26	0	0
1	M1_0	1	M1	4	16_22_25	0	0
1	M1_0	1	M1	5	14	0	0
1	M1_0	1	M1	6	6	0.622102	0.736469
1	M1_0	1	M1	7	2	0.623677	0.742012
1	M1_0	1	M1	8	1	0	0
1	M1_0	1	M1	9	0	0.631368	0.752692
2	M2_1	2	M2	0	36	0	0
2	M2_1	2	M2	1	30	0	0
2	M2_1	2	M2	2	17_19_20_21_24_29	0.599664	0.64712
2	M2_1	2	M2	3	8_9_10_11_12_13_18_23_26	0	0
2	M2_1	2	M2	4	16_22_25	0	0
2	M2_1	2	M2	5	14	0.63112	0.748264
2	M2_1	2	M2	6	6	0.646807	0.765847
2	M2_1	2	M2	7	2	0.617749	0.733802
2	M2_1	2	M2	8	1	0	0
2	M2_1	2	M2	9	0	0.620028	0.73712
3	M3_0	3	M3	0	36	0	0
3	M3_0	3	M3	1	30	0.26671	0.355115
3	M3_0	3	M3	2	17_19_20_21_24_29	0	0
3	M3_0	3	M3	3	8_9_10_11_12_13_18_23_26	0.653448	0.692426
3	M3_0	3	M3	4	16_22_25	0	0
3	M3_0	3	M3	5	14	0	0
3	M3_0	3	M3	6	6	0	0
3	M3_0	3	M3	7	2	0.579524	0.694389
3	M3_0	3	M3	8	1	0	0
3	M3_0	3	M3	9	0	0.652981	0.768016
4	M4_0	4	M4	0	36	0.0599307	0.107985
4	M4_0	4	M4	1	30	0	0
4	M4_0	4	M4	2	17_19_20_21_24_29	0	0
4	M4_0	4	M4	3	8_9_10_11_12_13_18_23_26	0	0
4	M4_0	4	M4	4	16_22_25	0.641909	0.707864
4	M4_0	4	M4	5	14	0.594704	0.708085
4	M4_0	4	M4	6	6	0.628146	0.743662
4	M4_0	4	M4	7	2	0.596794	0.713619
4	M4_0	4	M4	8	1	0	0
4	M4_0	4	M4	9	0	0.637578	0.754691
