5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_23_28_53_59	0	0
0	P_2	0	P	1	1_7_12_13_14_21_37_45_47_58	0.606122	0.617563
0	P_2	0	P	2	26_32_35_36_54_55	0	0
0	P_2	0	P	3	51_52	0	0
0	P_2	0	P	4	22_24_31_38_43_50	0	0
0	P_2	0	P	5	2_3_4_5_8_25_27_30_33_34_40_41_44_46_49	0	0
0	P_2	0	P	6	18	0	0
0	P_2	0	P	7	16	0	0
0	P_2	0	P	8	6_9_10_11	0	0
0	P_2	0	P	9	0	0.640506	0.676927
1	M1_1	1	M1	0	19_23_28_53_59	0	0
1	M1_1	1	M1	1	1_7_12_13_14_21_37_45_47_58	0	0
1	M1_1	1	M1	2	26_32_35_36_54_55	0	0
1	M1_1	1	M1	3	51_52	0	0
1	M1_1	1	M1	4	22_24_31_38_43_50	0	0
1	M1_1	1	M1	5	2_3_4_5_8_25_27_30_33_34_40_41_44_46_49	0	0
1	M1_1	1	M1	6	18	0.414304	0.446622
1	M1_1	1	M1	7	16	0.164606	0.186809
1	M1_1	1	M1	8	6_9_10_11	0.657745	0.676255
1	M1_1	1	M1	9	0	0.649876	0.687096
2	M2_0	2	M2	0	19_23_28_53_59	0	0
2	M2_0	2	M2	1	1_7_12_13_14_21_37_45_47_58	0	0
2	M2_0	2	M2	2	26_32_35_36_54_55	0	0
2	M2_0	2	M2	3	51_52	0	0
2	M2_0	2	M2	4	22_24_31_38_43_50	0	0
2	M2_0	2	M2	5	2_3_4_5_8_25_27_30_33_34_40_41_44_46_49	0.651188	0.660686
2	M2_0	2	M2	6	18	0	0
2	M2_0	2	M2	7	16	0	0
2	M2_0	2	M2	8	6_9_10_11	0	0
2	M2_0	2	M2	9	0	0.649054	0.686152
3	M3_1	3	M3	0	19_23_28_53_59	0	0
3	M3_1	3	M3	1	1_7_12_13_14_21_37_45_47_58	0	0
3	M3_1	3	M3	2	26_32_35_36_54_55	0	0
3	M3_1	3	M3	3	51_52	0.257004	0.27588
3	M3_1	3	M3	4	22_24_31_38_43_50	0.509741	0.523701
3	M3_1	3	M3	5	2_3_4_5_8_25_27_30_33_34_40_41_44_46_49	0	0
3	M3_1	3	M3	6	18	0.250413	0.276695
3	M3_1	3	M3	7	16	0	0
3	M3_1	3	M3	8	6_9_10_11	0.639773	0.65816
3	M3_1	3	M3	9	0	0.645934	0.682753
4	M4_0	4	M4	0	19_23_28_53_59	0.564851	0.580684
4	M4_0	4	M4	1	1_7_12_13_14_21_37_45_47_58	0	0
4	M4_0	4	M4	2	26_32_35_36_54_55	0.175519	0.1847
4	M4_0	4	M4	3	51_52	0	0
4	M4_0	4	M4	4	22_24_31_38_43_50	0	0
4	M4_0	4	M4	5	2_3_4_5_8_25_27_30_33_34_40_41_44_46_49	0	0
4	M4_0	4	M4	6	18	0	0
4	M4_0	4	M4	7	16	0	0
4	M4_0	4	M4	8	6_9_10_11	0.666923	0.685491
4	M4_0	4	M4	9	0	0.659693	0.696698
