5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_38_40	0.1175	0.205231
0	P_2	0	P	1	36_39	0	0
0	P_2	0	P	2	33	0	0
0	P_2	0	P	3	3_7_15_24_26_29_32	0.140521	0.197778
0	P_2	0	P	4	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	5	4_6_10_11_12_14	0	0
0	P_2	0	P	6	2	0.120022	0.292238
0	P_2	0	P	7	0_1	0.51989	0.69178
1	M1_1	1	M1	0	37_38_40	0	0
1	M1_1	1	M1	1	36_39	0	0
1	M1_1	1	M1	2	33	0	0
1	M1_1	1	M1	3	3_7_15_24_26_29_32	0	0
1	M1_1	1	M1	4	5_8_9_21_23_25_27_28	0	0
1	M1_1	1	M1	5	4_6_10_11_12_14	0.363514	0.455255
1	M1_1	1	M1	6	2	0.0600328	0.184439
1	M1_1	1	M1	7	0_1	0.589207	0.778511
2	M2_1	2	M2	0	37_38_40	0	0
2	M2_1	2	M2	1	36_39	0	0
2	M2_1	2	M2	2	33	0.0486537	0.158357
2	M2_1	2	M2	3	3_7_15_24_26_29_32	0.571556	0.668104
2	M2_1	2	M2	4	5_8_9_21_23_25_27_28	0	0
2	M2_1	2	M2	5	4_6_10_11_12_14	0	0
2	M2_1	2	M2	6	2	0.453553	0.697035
2	M2_1	2	M2	7	0_1	0.632023	0.817969
3	M3_0	3	M3	0	37_38_40	0	0
3	M3_0	3	M3	1	36_39	0	0
3	M3_0	3	M3	2	33	0	0
3	M3_0	3	M3	3	3_7_15_24_26_29_32	0	0
3	M3_0	3	M3	4	5_8_9_21_23_25_27_28	0.6086	0.700537
3	M3_0	3	M3	5	4_6_10_11_12_14	0	0
3	M3_0	3	M3	6	2	0	0
3	M3_0	3	M3	7	0_1	0.578603	0.764671
4	M4_1	4	M4	0	37_38_40	0	0
4	M4_1	4	M4	1	36_39	0.56975	0.747852
4	M4_1	4	M4	2	33	0	0
4	M4_1	4	M4	3	3_7_15_24_26_29_32	0.625653	0.723397
4	M4_1	4	M4	4	5_8_9_21_23_25_27_28	0	0
4	M4_1	4	M4	5	4_6_10_11_12_14	0	0
4	M4_1	4	M4	6	2	0.520062	0.797791
4	M4_1	4	M4	7	0_1	0.627216	0.811503
