6 #anatomical sites
12 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	51	0	0
0	P_2	0	P	1	33_47_49	0	0
0	P_2	0	P	2	44_48	0	0
0	P_2	0	P	3	36_45	0	0
0	P_2	0	P	4	38_42_43	0	0
0	P_2	0	P	5	40	0	0
0	P_2	0	P	6	39	0	0
0	P_2	0	P	7	37	0	0
0	P_2	0	P	8	23_32_35	0	0
0	P_2	0	P	9	31	0	0
0	P_2	0	P	10	26_28	0	0
0	P_2	0	P	11	25	0	0
0	P_2	0	P	12	2_13_17_19_20_22	0	0
0	P_2	0	P	13	16_18	0	0
0	P_2	0	P	14	7_12_15	0	0
0	P_2	0	P	15	6	0.287673	0.415791
0	P_2	0	P	16	3_5	0	0
0	P_2	0	P	17	1	0	0
0	P_2	0	P	18	0	0.244663	0.363317
1	P_1	0	P	0	51	0	0
1	P_1	0	P	1	33_47_49	0	0
1	P_1	0	P	2	44_48	0	0
1	P_1	0	P	3	36_45	0	0
1	P_1	0	P	4	38_42_43	0	0
1	P_1	0	P	5	40	0	0
1	P_1	0	P	6	39	0	0
1	P_1	0	P	7	37	0	0
1	P_1	0	P	8	23_32_35	0	0
1	P_1	0	P	9	31	0	0
1	P_1	0	P	10	26_28	0	0
1	P_1	0	P	11	25	0	0
1	P_1	0	P	12	2_13_17_19_20_22	0	0
1	P_1	0	P	13	16_18	0	0
1	P_1	0	P	14	7_12_15	0	0
1	P_1	0	P	15	6	0	0
1	P_1	0	P	16	3_5	0.128942	0.19708
1	P_1	0	P	17	1	0.141604	0.241961
1	P_1	0	P	18	0	0.211356	0.329535
2	M1_1	1	M1	0	51	0.186588	0.29939
2	M1_1	1	M1	1	33_47_49	0	0
2	M1_1	1	M1	2	44_48	0.189611	0.268521
2	M1_1	1	M1	3	36_45	0	0
2	M1_1	1	M1	4	38_42_43	0	0
2	M1_1	1	M1	5	40	0.0926636	0.178313
