5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	67	0	0
0	P_2	0	P	1	64	0	0
0	P_2	0	P	2	58_61_62	0	0
0	P_2	0	P	3	57	0	0
0	P_2	0	P	4	17_19_29_34_37_53_54_55	0	0
0	P_2	0	P	5	52	0	0
0	P_2	0	P	6	47	0.164377	0.238653
0	P_2	0	P	7	43	0.298206	0.391591
0	P_2	0	P	8	36_42	0	0
0	P_2	0	P	9	18_21_22_28_30	0.310589	0.351349
0	P_2	0	P	10	0_4_6_7_11_15	0.313871	0.351656
1	M1_0	1	M1	0	67	0	0
1	M1_0	1	M1	1	64	0	0
1	M1_0	1	M1	2	58_61_62	0	0
1	M1_0	1	M1	3	57	0.0537151	0.101506
1	M1_0	1	M1	4	17_19_29_34_37_53_54_55	0	0
1	M1_0	1	M1	5	52	0.150711	0.22464
1	M1_0	1	M1	6	47	0	0
1	M1_0	1	M1	7	43	0	0
1	M1_0	1	M1	8	36_42	0	0
1	M1_0	1	M1	9	18_21_22_28_30	0.270314	0.308564
1	M1_0	1	M1	10	0_4_6_7_11_15	0.310911	0.348658
2	M2_2	2	M2	0	67	0	0
2	M2_2	2	M2	1	64	0	0
2	M2_2	2	M2	2	58_61_62	0	0
2	M2_2	2	M2	3	57	0	0
2	M2_2	2	M2	4	17_19_29_34_37_53_54_55	0	0
2	M2_2	2	M2	5	52	0	0
2	M2_2	2	M2	6	47	0	0
2	M2_2	2	M2	7	43	0	0
2	M2_2	2	M2	8	36_42	0.275214	0.338998
2	M2_2	2	M2	9	18_21_22_28_30	0.317463	0.358822
2	M2_2	2	M2	10	0_4_6_7_11_15	0.307933	0.345295
3	M3_1	3	M3	0	67	0	0
3	M3_1	3	M3	1	64	0	0
3	M3_1	3	M3	2	58_61_62	0.0816827	0.112036
3	M3_1	3	M3	3	57	0	0
3	M3_1	3	M3	4	17_19_29_34_37_53_54_55	0.303405	0.335535
3	M3_1	3	M3	5	52	0	0
3	M3_1	3	M3	6	47	0	0
3	M3_1	3	M3	7	43	0	0
3	M3_1	3	M3	8	36_42	0	0
3	M3_1	3	M3	9	18_21_22_28_30	0	0
3	M3_1	3	M3	10	0_4_6_7_11_15	0.325653	0.363841
4	M4_2	4	M4	0	67	0.128638	0.195095
4	M4_2	4	M4	1	64	0.318575	0.415651
4	M4_2	4	M4	2	58_61_62	0	0
4	M4_2	4	M4	3	57	0	0
4	M4_2	4	M4	4	17_19_29_34_37_53_54_55	0	0
4	M4_2	4	M4	5	52	0	0
4	M4_2	4	M4	6	47	0	0
4	M4_2	4	M4	7	43	0	0
4	M4_2	4	M4	8	36_42	0	0
4	M4_2	4	M4	9	18_21_22_28_30	0.314847	0.356687
4	M4_2	4	M4	10	0_4_6_7_11_15	0.313437	0.350996
