6 #anatomical sites
12 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	78_84_89_100	0	0
0	P_2	0	P	1	95	0	0
0	P_2	0	P	2	91_93	0	0
0	P_2	0	P	3	37_48_56_83_86_88	0	0
0	P_2	0	P	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.293516	0.324284
0	P_2	0	P	5	81	0	0
0	P_2	0	P	6	75	0	0
0	P_2	0	P	7	71_74	0	0
0	P_2	0	P	8	63_64_68	0	0
0	P_2	0	P	9	66	0	0
0	P_2	0	P	10	3_9_15_27_29_43_44_57_58_61	0	0
0	P_2	0	P	11	60	0	0
0	P_2	0	P	12	2_14_16_22_28_36_45_47_51_54_59	0.347343	0.38788
0	P_2	0	P	13	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	14	39_41_42	0	0
0	P_2	0	P	15	11_23_35	0	0
0	P_2	0	P	16	19_32_34	0	0
0	P_2	0	P	17	1	0.237816	0.357826
0	P_2	0	P	18	0	0.42563	0.568824
1	P_1	0	P	0	78_84_89_100	0	0
1	P_1	0	P	1	95	0	0
1	P_1	0	P	2	91_93	0	0
1	P_1	0	P	3	37_48_56_83_86_88	0	0
1	P_1	0	P	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.10587	0.125759
1	P_1	0	P	5	81	0	0
1	P_1	0	P	6	75	0	0
1	P_1	0	P	7	71_74	0	0
1	P_1	0	P	8	63_64_68	0	0
1	P_1	0	P	9	66	0	0
1	P_1	0	P	10	3_9_15_27_29_43_44_57_58_61	0	0
1	P_1	0	P	11	60	0	0
1	P_1	0	P	12	2_14_16_22_28_36_45_47_51_54_59	0.477406	0.523305
1	P_1	0	P	13	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	P_1	0	P	14	39_41_42	0	0
1	P_1	0	P	15	11_23_35	0	0
1	P_1	0	P	16	19_32_34	0	0
1	P_1	0	P	17	1	0.0565795	0.129275
1	P_1	0	P	18	0	0.494043	0.65089
2	M1_0	1	M1	0	78_84_89_100	0	0
2	M1_0	1	M1	1	95	0	0
2	M1_0	1	M1	2	91_93	0	0
2	M1_0	1	M1	3	37_48_56_83_86_88	0	0
2	M1_0	1	M1	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
2	M1_0	1	M1	5	81	0	0
2	M1_0	1	M1	6	75	0	0
2	M1_0	1	M1	7	71_74	0	0
2	M1_0	1	M1	8	63_64_68	0	0
2	M1_0	1	M1	9	66	0	0
2	M1_0	1	M1	10	3_9_15_27_29_43_44_57_58_61	0	0
2	M1_0	1	M1	11	60	0	0
2	M1_0	1	M1	12	2_14_16_22_28_36_45_47_51_54_59	0	0
2	M1_0	1	M1	13	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
