6 #anatomical sites
6 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	49_50_54	0	0
0	P_2	0	P	1	51	0	0
0	P_2	0	P	2	19_21_47_48	0	0
0	P_2	0	P	3	39_40_42_45	0	0
0	P_2	0	P	4	15_17_20_22_24_28_30_41	0	0
0	P_2	0	P	5	8_13_16_25_36_37_38	0	0
0	P_2	0	P	6	35	0	0
0	P_2	0	P	7	1_6_10_11_12_14_34	0	0
0	P_2	0	P	8	18_23_27_31_32_33	0	0
0	P_2	0	P	9	7_9	0	0
0	P_2	0	P	10	4_5	0.219067	0.276624
0	P_2	0	P	11	3	0.162594	0.235683
0	P_2	0	P	12	0	0.46085	0.564984
1	M1_2	1	M1	0	49_50_54	0	0
1	M1_2	1	M1	1	51	0	0
1	M1_2	1	M1	2	19_21_47_48	0	0
1	M1_2	1	M1	3	39_40_42_45	0	0
1	M1_2	1	M1	4	15_17_20_22_24_28_30_41	0.519044	0.557829
1	M1_2	1	M1	5	8_13_16_25_36_37_38	0	0
1	M1_2	1	M1	6	35	0	0
1	M1_2	1	M1	7	1_6_10_11_12_14_34	0	0
1	M1_2	1	M1	8	18_23_27_31_32_33	0	0
1	M1_2	1	M1	9	7_9	0.473413	0.550261
1	M1_2	1	M1	10	4_5	0	0
1	M1_2	1	M1	11	3	0	0
1	M1_2	1	M1	12	0	0.494101	0.606009
2	M2_2	2	M2	0	49_50_54	0	0
2	M2_2	2	M2	1	51	0	0
2	M2_2	2	M2	2	19_21_47_48	0	0
2	M2_2	2	M2	3	39_40_42_45	0	0
2	M2_2	2	M2	4	15_17_20_22_24_28_30_41	0	0
2	M2_2	2	M2	5	8_13_16_25_36_37_38	0	0
2	M2_2	2	M2	6	35	0.163222	0.237011
2	M2_2	2	M2	7	1_6_10_11_12_14_34	0.497213	0.538127
2	M2_2	2	M2	8	18_23_27_31_32_33	0	0
2	M2_2	2	M2	9	7_9	0	0
2	M2_2	2	M2	10	4_5	0	0
2	M2_2	2	M2	11	3	0	0
2	M2_2	2	M2	12	0	0.526741	0.639507
3	M3_0	3	M3	0	49_50_54	0	0
3	M3_0	3	M3	1	51	0	0
3	M3_0	3	M3	2	19_21_47_48	0	0
3	M3_0	3	M3	3	39_40_42_45	0.151723	0.186149
3	M3_0	3	M3	4	15_17_20_22_24_28_30_41	0	0
3	M3_0	3	M3	5	8_13_16_25_36_37_38	0	0
3	M3_0	3	M3	6	35	0	0
3	M3_0	3	M3	7	1_6_10_11_12_14_34	0	0
3	M3_0	3	M3	8	18_23_27_31_32_33	0.522109	0.567492
3	M3_0	3	M3	9	7_9	0.478832	0.555913
3	M3_0	3	M3	10	4_5	0	0
3	M3_0	3	M3	11	3	0	0
3	M3_0	3	M3	12	0	0.473346	0.580823
4	M4_0	4	M4	0	49_50_54	0	0
4	M4_0	4	M4	1	51	0.282968	0.3727
4	M4_0	4	M4	2	19_21_47_48	0	0
4	M4_0	4	M4	3	39_40_42_45	0	0
4	M4_0	4	M4	4	15_17_20_22_24_28_30_41	0	0
4	M4_0	4	M4	5	8_13_16_25_36_37_38	0.517114	0.558365
4	M4_0	4	M4	6	35	0	0
4	M4_0	4	M4	7	1_6_10_11_12_14_34	0	0
4	M4_0	4	M4	8	18_23_27_31_32_33	0	0
4	M4_0	4	M4	9	7_9	0	0
4	M4_0	4	M4	10	4_5	0.491369	0.568042
4	M4_0	4	M4	11	3	0	0
4	M4_0	4	M4	12	0	0.488044	0.599083
5	M5_0	5	M5	0	49_50_54	0.0708464	0.0996423
5	M5_0	5	M5	1	51	0	0
5	M5_0	5	M5	2	19_21_47_48	0.396486	0.44787
5	M5_0	5	M5	3	39_40_42_45	0	0
5	M5_0	5	M5	4	15_17_20_22_24_28_30_41	0	0
5	M5_0	5	M5	5	8_13_16_25_36_37_38	0	0
5	M5_0	5	M5	6	35	0	0
5	M5_0	5	M5	7	1_6_10_11_12_14_34	0	0
5	M5_0	5	M5	8	18_23_27_31_32_33	0	0
5	M5_0	5	M5	9	7_9	0.482253	0.558525
5	M5_0	5	M5	10	4_5	0	0
5	M5_0	5	M5	11	3	0	0
5	M5_0	5	M5	12	0	0.482476	0.592056
