5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	17_20_26_28_31_38_39_42_43_50	0	0
0	P_2	0	P	1	13_15_16_22_29_36_41_49	0	0
0	P_2	0	P	2	37_40_44_45_46_47_48	0	0
0	P_2	0	P	3	14_23_27_33_34_35	0	0
0	P_2	0	P	4	18_25	0	0
0	P_2	0	P	5	19_21_24	0	0
0	P_2	0	P	6	5_8_10	0	0
0	P_2	0	P	7	6	0.126512	0.226331
0	P_2	0	P	8	0_1_2_3_4	0.4617	0.527622
1	M1_0	1	M1	0	17_20_26_28_31_38_39_42_43_50	0	0
1	M1_0	1	M1	1	13_15_16_22_29_36_41_49	0	0
1	M1_0	1	M1	2	37_40_44_45_46_47_48	0	0
1	M1_0	1	M1	3	14_23_27_33_34_35	0	0
1	M1_0	1	M1	4	18_25	0.235767	0.31881
1	M1_0	1	M1	5	19_21_24	0.361337	0.444133
1	M1_0	1	M1	6	5_8_10	0.345779	0.426398
1	M1_0	1	M1	7	6	0.194811	0.309826
1	M1_0	1	M1	8	0_1_2_3_4	0.501259	0.571083
2	M2_1	2	M2	0	17_20_26_28_31_38_39_42_43_50	0	0
2	M2_1	2	M2	1	13_15_16_22_29_36_41_49	0	0
2	M2_1	2	M2	2	37_40_44_45_46_47_48	0	0
2	M2_1	2	M2	3	14_23_27_33_34_35	0.532026	0.596491
2	M2_1	2	M2	4	18_25	0	0
2	M2_1	2	M2	5	19_21_24	0	0
2	M2_1	2	M2	6	5_8_10	0	0
2	M2_1	2	M2	7	6	0	0
2	M2_1	2	M2	8	0_1_2_3_4	0.497653	0.566256
3	M3_2	3	M3	0	17_20_26_28_31_38_39_42_43_50	0	0
3	M3_2	3	M3	1	13_15_16_22_29_36_41_49	0	0
3	M3_2	3	M3	2	37_40_44_45_46_47_48	0.4357	0.491556
3	M3_2	3	M3	3	14_23_27_33_34_35	0	0
3	M3_2	3	M3	4	18_25	0	0
3	M3_2	3	M3	5	19_21_24	0.508359	0.597908
3	M3_2	3	M3	6	5_8_10	0.524706	0.616183
3	M3_2	3	M3	7	6	0	0
3	M3_2	3	M3	8	0_1_2_3_4	0.530719	0.601532
4	M4_1	4	M4	0	17_20_26_28_31_38_39_42_43_50	0.0806155	0.103912
4	M4_1	4	M4	1	13_15_16_22_29_36_41_49	0.44563	0.497963
4	M4_1	4	M4	2	37_40_44_45_46_47_48	0	0
4	M4_1	4	M4	3	14_23_27_33_34_35	0	0
4	M4_1	4	M4	4	18_25	0	0
4	M4_1	4	M4	5	19_21_24	0	0
4	M4_1	4	M4	6	5_8_10	0.437799	0.523492
4	M4_1	4	M4	7	6	0	0
4	M4_1	4	M4	8	0_1_2_3_4	0.511245	0.580339
