5 #anatomical sites
15 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	36	0	0
0	P_2	0	P	3	34	0	0
0	P_2	0	P	4	27_31_32	0	0
0	P_2	0	P	5	20_21_23_24_30	0	0
0	P_2	0	P	6	3_4_7_8_9_16_18_25_29	0.42882	0.46346
0	P_2	0	P	7	19_22_28	0	0
0	P_2	0	P	8	15_17_26	0	0
0	P_2	0	P	9	14	0.29274	0.385839
0	P_2	0	P	10	1_5_12_13	0.345524	0.393628
0	P_2	0	P	11	2_6	0	0
0	P_2	0	P	12	0	0.590481	0.702045
1	P_1	0	P	0	38	0	0
1	P_1	0	P	1	37	0	0
1	P_1	0	P	2	36	0	0
1	P_1	0	P	3	34	0	0
1	P_1	0	P	4	27_31_32	0	0
1	P_1	0	P	5	20_21_23_24_30	0	0
1	P_1	0	P	6	3_4_7_8_9_16_18_25_29	0.388512	0.421884
1	P_1	0	P	7	19_22_28	0	0
1	P_1	0	P	8	15_17_26	0	0
1	P_1	0	P	9	14	0	0
1	P_1	0	P	10	1_5_12_13	0.186093	0.223888
1	P_1	0	P	11	2_6	0	0
1	P_1	0	P	12	0	0.645229	0.762119
2	P_0	0	P	0	38	0	0
2	P_0	0	P	1	37	0	0
2	P_0	0	P	2	36	0	0
2	P_0	0	P	3	34	0	0
2	P_0	0	P	4	27_31_32	0	0
2	P_0	0	P	5	20_21_23_24_30	0	0
2	P_0	0	P	6	3_4_7_8_9_16_18_25_29	0	0
2	P_0	0	P	7	19_22_28	0	0
2	P_0	0	P	8	15_17_26	0	0
2	P_0	0	P	9	14	0	0
2	P_0	0	P	10	1_5_12_13	0.0956451	0.123999
2	P_0	0	P	11	2_6	0	0
2	P_0	0	P	12	0	0.622656	0.739742
3	M1_1	1	M1	0	38	0	0
3	M1_1	1	M1	1	37	0	0
3	M1_1	1	M1	2	36	0	0
3	M1_1	1	M1	3	34	0	0
3	M1_1	1	M1	4	27_31_32	0.105714	0.140253
3	M1_1	1	M1	5	20_21_23_24_30	0	0
3	M1_1	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
3	M1_1	1	M1	7	19_22_28	0	0
3	M1_1	1	M1	8	15_17_26	0	0
3	M1_1	1	M1	9	14	0	0
3	M1_1	1	M1	10	1_5_12_13	0	0
3	M1_1	1	M1	11	2_6	0.654858	0.738234
3	M1_1	1	M1	12	0	0.58844	0.703857
4	M1_2	1	M1	0	38	0	0
4	M1_2	1	M1	1	37	0	0
4	M1_2	1	M1	2	36	0	0
4	M1_2	1	M1	3	34	0	0
4	M1_2	1	M1	4	27_31_32	0	0
4	M1_2	1	M1	5	20_21_23_24_30	0	0
4	M1_2	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
4	M1_2	1	M1	7	19_22_28	0	0
4	M1_2	1	M1	8	15_17_26	0	0
4	M1_2	1	M1	9	14	0	0
4	M1_2	1	M1	10	1_5_12_13	0	0
4	M1_2	1	M1	11	2_6	0.646666	0.729286
4	M1_2	1	M1	12	0	0.591557	0.708984
5	M1_0	1	M1	0	38	0	0
5	M1_0	1	M1	1	37	0	0
5	M1_0	1	M1	2	36	0	0
5	M1_0	1	M1	3	34	0	0
5	M1_0	1	M1	4	27_31_32	0	0
5	M1_0	1	M1	5	20_21_23_24_30	0	0
5	M1_0	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
5	M1_0	1	M1	7	19_22_28	0	0
5	M1_0	1	M1	8	15_17_26	0	0
5	M1_0	1	M1	9	14	0	0
5	M1_0	1	M1	10	1_5_12_13	0	0
5	M1_0	1	M1	11	2_6	0.615404	0.698295
5	M1_0	1	M1	12	0	0.579928	0.699312
6	M2_0	2	M2	0	38	0	0
6	M2_0	2	M2	1	37	0.136794	0.205221
6	M2_0	2	M2	2	36	0	0
6	M2_0	2	M2	3	34	0	0
6	M2_0	2	M2	4	27_31_32	0	0
6	M2_0	2	M2	5	20_21_23_24_30	0	0
6	M2_0	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
6	M2_0	2	M2	7	19_22_28	0.621373	0.689805
6	M2_0	2	M2	8	15_17_26	0	0
6	M2_0	2	M2	9	14	0	0
6	M2_0	2	M2	10	1_5_12_13	0.622062	0.680037
6	M2_0	2	M2	11	2_6	0	0
6	M2_0	2	M2	12	0	0.587896	0.706393
7	M2_2	2	M2	0	38	0	0
7	M2_2	2	M2	1	37	0.203471	0.283233
7	M2_2	2	M2	2	36	0.0570938	0.104414
7	M2_2	2	M2	3	34	0	0
7	M2_2	2	M2	4	27_31_32	0	0
7	M2_2	2	M2	5	20_21_23_24_30	0	0
7	M2_2	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
7	M2_2	2	M2	7	19_22_28	0.648715	0.716757
7	M2_2	2	M2	8	15_17_26	0	0
7	M2_2	2	M2	9	14	0	0
7	M2_2	2	M2	10	1_5_12_13	0.632239	0.689969
7	M2_2	2	M2	11	2_6	0	0
7	M2_2	2	M2	12	0	0.599497	0.716328
8	M2_1	2	M2	0	38	0	0
8	M2_1	2	M2	1	37	0.231434	0.317594
8	M2_1	2	M2	2	36	0	0
8	M2_1	2	M2	3	34	0	0
8	M2_1	2	M2	4	27_31_32	0	0
8	M2_1	2	M2	5	20_21_23_24_30	0	0
8	M2_1	2	M2	6	3_4_7_8_9_16_18_25_29	0	0
8	M2_1	2	M2	7	19_22_28	0.614645	0.680868
8	M2_1	2	M2	8	15_17_26	0	0
8	M2_1	2	M2	9	14	0	0
8	M2_1	2	M2	10	1_5_12_13	0.636395	0.695884
8	M2_1	2	M2	11	2_6	0	0
8	M2_1	2	M2	12	0	0.644548	0.761008
9	M3_0	3	M3	0	38	0.17203	0.245669
9	M3_0	3	M3	1	37	0	0
9	M3_0	3	M3	2	36	0	0
9	M3_0	3	M3	3	34	0	0
9	M3_0	3	M3	4	27_31_32	0	0
9	M3_0	3	M3	5	20_21_23_24_30	0	0
9	M3_0	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
9	M3_0	3	M3	7	19_22_28	0	0
9	M3_0	3	M3	8	15_17_26	0.639798	0.707186
9	M3_0	3	M3	9	14	0	0
9	M3_0	3	M3	10	1_5_12_13	0.648381	0.7066
9	M3_0	3	M3	11	2_6	0	0
9	M3_0	3	M3	12	0	0.607724	0.72554
10	M3_1	3	M3	0	38	0.460178	0.571165
10	M3_1	3	M3	1	37	0	0
10	M3_1	3	M3	2	36	0	0
10	M3_1	3	M3	3	34	0	0
10	M3_1	3	M3	4	27_31_32	0	0
10	M3_1	3	M3	5	20_21_23_24_30	0	0
10	M3_1	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
10	M3_1	3	M3	7	19_22_28	0	0
10	M3_1	3	M3	8	15_17_26	0.624664	0.691518
10	M3_1	3	M3	9	14	0	0
10	M3_1	3	M3	10	1_5_12_13	0.601201	0.658875
10	M3_1	3	M3	11	2_6	0	0
10	M3_1	3	M3	12	0	0.56638	0.680813
11	M3_2	3	M3	0	38	0	0
11	M3_2	3	M3	1	37	0	0
11	M3_2	3	M3	2	36	0	0
11	M3_2	3	M3	3	34	0	0
11	M3_2	3	M3	4	27_31_32	0	0
11	M3_2	3	M3	5	20_21_23_24_30	0	0
11	M3_2	3	M3	6	3_4_7_8_9_16_18_25_29	0	0
11	M3_2	3	M3	7	19_22_28	0	0
11	M3_2	3	M3	8	15_17_26	0.627079	0.694943
11	M3_2	3	M3	9	14	0	0
11	M3_2	3	M3	10	1_5_12_13	0.62363	0.682062
11	M3_2	3	M3	11	2_6	0	0
11	M3_2	3	M3	12	0	0.601171	0.722063
12	M4_2	4	M4	0	38	0	0
12	M4_2	4	M4	1	37	0	0
12	M4_2	4	M4	2	36	0	0
12	M4_2	4	M4	3	34	0.553711	0.667766
12	M4_2	4	M4	4	27_31_32	0	0
12	M4_2	4	M4	5	20_21_23_24_30	0.64773	0.699817
12	M4_2	4	M4	6	3_4_7_8_9_16_18_25_29	0	0
12	M4_2	4	M4	7	19_22_28	0	0
12	M4_2	4	M4	8	15_17_26	0	0
12	M4_2	4	M4	9	14	0	0
12	M4_2	4	M4	10	1_5_12_13	0.634095	0.692536
12	M4_2	4	M4	11	2_6	0	0
12	M4_2	4	M4	12	0	0.630197	0.749614
13	M4_0	4	M4	0	38	0	0
13	M4_0	4	M4	1	37	0	0
13	M4_0	4	M4	2	36	0	0
13	M4_0	4	M4	3	34	0.168237	0.24553
13	M4_0	4	M4	4	27_31_32	0	0
13	M4_0	4	M4	5	20_21_23_24_30	0.654135	0.707002
13	M4_0	4	M4	6	3_4_7_8_9_16_18_25_29	0	0
13	M4_0	4	M4	7	19_22_28	0	0
13	M4_0	4	M4	8	15_17_26	0	0
