5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	64	0	0
0	P_2	0	P	1	58_61_62	0	0
0	P_2	0	P	2	52_57	0	0
0	P_2	0	P	3	17_19_29_34_37_53_54_55	0	0
0	P_2	0	P	4	47	0.374308	0.521601
0	P_2	0	P	5	43	0.674307	0.845923
0	P_2	0	P	6	36_42	0	0
0	P_2	0	P	7	18_21_22_28_30	0.645291	0.718745
0	P_2	0	P	8	0_4_6_7_11_15	0.635043	0.703254
1	M1_0	1	M1	0	64	0	0
1	M1_0	1	M1	1	58_61_62	0	0
1	M1_0	1	M1	2	52_57	0.248572	0.33745
1	M1_0	1	M1	3	17_19_29_34_37_53_54_55	0	0
1	M1_0	1	M1	4	47	0	0
1	M1_0	1	M1	5	43	0	0
1	M1_0	1	M1	6	36_42	0	0
1	M1_0	1	M1	7	18_21_22_28_30	0.557564	0.629374
1	M1_0	1	M1	8	0_4_6_7_11_15	0.661979	0.729763
2	M2_1	2	M2	0	64	0	0
2	M2_1	2	M2	1	58_61_62	0	0
2	M2_1	2	M2	2	52_57	0	0
2	M2_1	2	M2	3	17_19_29_34_37_53_54_55	0	0
2	M2_1	2	M2	4	47	0	0
2	M2_1	2	M2	5	43	0	0
2	M2_1	2	M2	6	36_42	0.576486	0.689217
2	M2_1	2	M2	7	18_21_22_28_30	0.670504	0.745051
2	M2_1	2	M2	8	0_4_6_7_11_15	0.642651	0.711068
3	M3_1	3	M3	0	64	0	0
3	M3_1	3	M3	1	58_61_62	0.156325	0.215972
3	M3_1	3	M3	2	52_57	0	0
3	M3_1	3	M3	3	17_19_29_34_37_53_54_55	0.622272	0.681034
3	M3_1	3	M3	4	47	0	0
3	M3_1	3	M3	5	43	0	0
3	M3_1	3	M3	6	36_42	0	0
3	M3_1	3	M3	7	18_21_22_28_30	0	0
3	M3_1	3	M3	8	0_4_6_7_11_15	0.643805	0.710823
4	M4_0	4	M4	0	64	0.223812	0.344004
4	M4_0	4	M4	1	58_61_62	0	0
4	M4_0	4	M4	2	52_57	0	0
4	M4_0	4	M4	3	17_19_29_34_37_53_54_55	0	0
4	M4_0	4	M4	4	47	0	0
4	M4_0	4	M4	5	43	0	0
4	M4_0	4	M4	6	36_42	0	0
4	M4_0	4	M4	7	18_21_22_28_30	0.638963	0.713975
4	M4_0	4	M4	8	0_4_6_7_11_15	0.610106	0.677164
