5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	42_47_50_52_53	0	0
0	P_2	0	P	1	5_6_7_8_12_14_15_16_18_21_22_26_27_29_30_36_37_40_41_44_48	0	0
0	P_2	0	P	2	23_28_31_32_38	0	0
0	P_2	0	P	3	24_25_33_34	0	0
0	P_2	0	P	4	9_10_11_13_17_19_20	0	0
0	P_2	0	P	5	2	0.257416	0.467517
0	P_2	0	P	6	1	0.118483	0.270227
0	P_2	0	P	7	0	0.367403	0.582199
1	M1_2	1	M1	0	42_47_50_52_53	0	0
1	M1_2	1	M1	1	5_6_7_8_12_14_15_16_18_21_22_26_27_29_30_36_37_40_41_44_48	0	0
1	M1_2	1	M1	2	23_28_31_32_38	0	0
1	M1_2	1	M1	3	24_25_33_34	0.395369	0.511094
1	M1_2	1	M1	4	9_10_11_13_17_19_20	0.479846	0.570258
1	M1_2	1	M1	5	2	0.430991	0.677533
1	M1_2	1	M1	6	1	0	0
1	M1_2	1	M1	7	0	0.492676	0.765396
2	M2_2	2	M2	0	42_47_50_52_53	0	0
2	M2_2	2	M2	1	5_6_7_8_12_14_15_16_18_21_22_26_27_29_30_36_37_40_41_44_48	0.259095	0.300499
2	M2_2	2	M2	2	23_28_31_32_38	0	0
2	M2_2	2	M2	3	24_25_33_34	0	0
2	M2_2	2	M2	4	9_10_11_13_17_19_20	0	0
2	M2_2	2	M2	5	2	0.0510484	0.176026
2	M2_2	2	M2	6	1	0	0
2	M2_2	2	M2	7	0	0.425315	0.680657
3	M3_1	3	M3	0	42_47_50_52_53	0	0
3	M3_1	3	M3	1	5_6_7_8_12_14_15_16_18_21_22_26_27_29_30_36_37_40_41_44_48	0	0
3	M3_1	3	M3	2	23_28_31_32_38	0.480472	0.589248
3	M3_1	3	M3	3	24_25_33_34	0	0
3	M3_1	3	M3	4	9_10_11_13_17_19_20	0.48301	0.575077
3	M3_1	3	M3	5	2	0.459539	0.698492
3	M3_1	3	M3	6	1	0	0
3	M3_1	3	M3	7	0	0.370097	0.613733
4	M4_1	4	M4	0	42_47_50_52_53	0.34554	0.443968
4	M4_1	4	M4	1	5_6_7_8_12_14_15_16_18_21_22_26_27_29_30_36_37_40_41_44_48	0	0
4	M4_1	4	M4	2	23_28_31_32_38	0	0
4	M4_1	4	M4	3	24_25_33_34	0.492833	0.618447
4	M4_1	4	M4	4	9_10_11_13_17_19_20	0.499087	0.592536
4	M4_1	4	M4	5	2	0.308302	0.530219
4	M4_1	4	M4	6	1	0	0
4	M4_1	4	M4	7	0	0.389334	0.619435
