5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	56_58_62	0	0
0	P_2	0	P	1	61	0	0
0	P_2	0	P	2	21_22_52_55	0	0
0	P_2	0	P	3	53_54	0	0
0	P_2	0	P	4	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	5	24_26_29_34_35_36_41	0	0
0	P_2	0	P	6	19	0	0
0	P_2	0	P	7	8_10_16	0	0
0	P_2	0	P	8	6_7_9_11_12_14_15	0	0
0	P_2	0	P	9	4	0.39754	0.429462
0	P_2	0	P	10	1	0.368067	0.398709
0	P_2	0	P	11	0	0.642059	0.678501
1	M1_2	1	M1	0	56_58_62	0	0
1	M1_2	1	M1	1	61	0	0
1	M1_2	1	M1	2	21_22_52_55	0	0
1	M1_2	1	M1	3	53_54	0	0
1	M1_2	1	M1	4	23_25_27_28_33_38_39_42_45_48	0	0
1	M1_2	1	M1	5	24_26_29_34_35_36_41	0	0
1	M1_2	1	M1	6	19	0.131605	0.151787
1	M1_2	1	M1	7	8_10_16	0.555889	0.576307
1	M1_2	1	M1	8	6_7_9_11_12_14_15	0.186578	0.195277
1	M1_2	1	M1	9	4	0	0
1	M1_2	1	M1	10	1	0.560868	0.596835
1	M1_2	1	M1	11	0	0.638737	0.675542
2	M2_0	2	M2	0	56_58_62	0	0
2	M2_0	2	M2	1	61	0	0
2	M2_0	2	M2	2	21_22_52_55	0	0
2	M2_0	2	M2	3	53_54	0	0
2	M2_0	2	M2	4	23_25_27_28_33_38_39_42_45_48	0	0
2	M2_0	2	M2	5	24_26_29_34_35_36_41	0.650639	0.664629
2	M2_0	2	M2	6	19	0	0
2	M2_0	2	M2	7	8_10_16	0	0
2	M2_0	2	M2	8	6_7_9_11_12_14_15	0.664194	0.678256
2	M2_0	2	M2	9	4	0	0
2	M2_0	2	M2	10	1	0	0
2	M2_0	2	M2	11	0	0.655282	0.692226
3	M3_1	3	M3	0	56_58_62	0	0
3	M3_1	3	M3	1	61	0	0
3	M3_1	3	M3	2	21_22_52_55	0	0
3	M3_1	3	M3	3	53_54	0	0
3	M3_1	3	M3	4	23_25_27_28_33_38_39_42_45_48	0.663067	0.674802
3	M3_1	3	M3	5	24_26_29_34_35_36_41	0	0
3	M3_1	3	M3	6	19	0	0
3	M3_1	3	M3	7	8_10_16	0.652135	0.673428
3	M3_1	3	M3	8	6_7_9_11_12_14_15	0	0
3	M3_1	3	M3	9	4	0	0
3	M3_1	3	M3	10	1	0.648936	0.685853
3	M3_1	3	M3	11	0	0.645726	0.682769
4	M4_1	4	M4	0	56_58_62	0.243939	0.258909
4	M4_1	4	M4	1	61	0.0943168	0.11168
4	M4_1	4	M4	2	21_22_52_55	0.338405	0.353202
4	M4_1	4	M4	3	53_54	0.445493	0.468792
4	M4_1	4	M4	4	23_25_27_28_33_38_39_42_45_48	0.450013	0.46042
4	M4_1	4	M4	5	24_26_29_34_35_36_41	0	0
4	M4_1	4	M4	6	19	0	0
4	M4_1	4	M4	7	8_10_16	0.448388	0.467416
4	M4_1	4	M4	8	6_7_9_11_12_14_15	0	0
4	M4_1	4	M4	9	4	0.335088	0.364575
4	M4_1	4	M4	10	1	0.439662	0.472565
4	M4_1	4	M4	11	0	0.644623	0.681042
