5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	32_33	0	0
0	P_2	0	P	1	10_12_14_16_21_26	0	0
0	P_2	0	P	2	13_19_20_22_23_25	0	0
0	P_2	0	P	3	1_18	0.10091	0.199864
0	P_2	0	P	4	17	0	0
0	P_2	0	P	5	9_11_15	0.117822	0.201158
0	P_2	0	P	6	0_3_4_5_6	0.167643	0.241554
1	M1_1	1	M1	0	32_33	0	0
1	M1_1	1	M1	1	10_12_14_16_21_26	0	0
1	M1_1	1	M1	2	13_19_20_22_23_25	0	0
1	M1_1	1	M1	3	1_18	0	0
1	M1_1	1	M1	4	17	0.0896521	0.259413
1	M1_1	1	M1	5	9_11_15	0.221224	0.329593
1	M1_1	1	M1	6	0_3_4_5_6	0.258763	0.347036
2	M2_1	2	M2	0	32_33	0	0
2	M2_1	2	M2	1	10_12_14_16_21_26	0.23846	0.31697
2	M2_1	2	M2	2	13_19_20_22_23_25	0	0
2	M2_1	2	M2	3	1_18	0	0
2	M2_1	2	M2	4	17	0	0
2	M2_1	2	M2	5	9_11_15	0	0
2	M2_1	2	M2	6	0_3_4_5_6	0.285323	0.376022
3	M3_2	3	M3	0	32_33	0	0
3	M3_2	3	M3	1	10_12_14_16_21_26	0	0
3	M3_2	3	M3	2	13_19_20_22_23_25	0.151507	0.215507
3	M3_2	3	M3	3	1_18	0	0
3	M3_2	3	M3	4	17	0.141913	0.315097
3	M3_2	3	M3	5	9_11_15	0.233337	0.345461
3	M3_2	3	M3	6	0_3_4_5_6	0.302593	0.396574
4	M4_2	4	M4	0	32_33	0.195692	0.322832
4	M4_2	4	M4	1	10_12_14_16_21_26	0	0
4	M4_2	4	M4	2	13_19_20_22_23_25	0	0
4	M4_2	4	M4	3	1_18	0	0
4	M4_2	4	M4	4	17	0.322209	0.539708
4	M4_2	4	M4	5	9_11_15	0.30379	0.423856
4	M4_2	4	M4	6	0_3_4_5_6	0.27526	0.365552
