6 #anatomical sites
6 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	47_48_49_50_55	0	0
0	P_2	0	P	1	8_13_16_25_36_37_38_51	0	0
0	P_2	0	P	2	39_40_42_45	0	0
0	P_2	0	P	3	15_17_20_22_24_28_30_41	0	0
0	P_2	0	P	4	1_6_10_11_12_14_34_35	0	0
0	P_2	0	P	5	18_23_27_31_32_33	0	0
0	P_2	0	P	6	19_21	0	0
0	P_2	0	P	7	7_9	0	0
0	P_2	0	P	8	4_5	0.150785	0.200866
0	P_2	0	P	9	3	0.111375	0.173087
0	P_2	0	P	10	0	0.274878	0.362029
1	M1_2	1	M1	0	47_48_49_50_55	0	0
1	M1_2	1	M1	1	8_13_16_25_36_37_38_51	0	0
1	M1_2	1	M1	2	39_40_42_45	0	0
1	M1_2	1	M1	3	15_17_20_22_24_28_30_41	0.317393	0.350004
1	M1_2	1	M1	4	1_6_10_11_12_14_34_35	0	0
1	M1_2	1	M1	5	18_23_27_31_32_33	0	0
1	M1_2	1	M1	6	19_21	0	0
1	M1_2	1	M1	7	7_9	0.282904	0.347009
1	M1_2	1	M1	8	4_5	0	0
1	M1_2	1	M1	9	3	0	0
1	M1_2	1	M1	10	0	0.302085	0.397166
2	M2_2	2	M2	0	47_48_49_50_55	0	0
2	M2_2	2	M2	1	8_13_16_25_36_37_38_51	0	0
2	M2_2	2	M2	2	39_40_42_45	0	0
2	M2_2	2	M2	3	15_17_20_22_24_28_30_41	0	0
2	M2_2	2	M2	4	1_6_10_11_12_14_34_35	0.278926	0.309905
2	M2_2	2	M2	5	18_23_27_31_32_33	0	0
2	M2_2	2	M2	6	19_21	0	0
2	M2_2	2	M2	7	7_9	0	0
2	M2_2	2	M2	8	4_5	0	0
2	M2_2	2	M2	9	3	0	0
2	M2_2	2	M2	10	0	0.252769	0.340868
3	M3_0	3	M3	0	47_48_49_50_55	0	0
3	M3_0	3	M3	1	8_13_16_25_36_37_38_51	0	0
3	M3_0	3	M3	2	39_40_42_45	0.0867306	0.113985
3	M3_0	3	M3	3	15_17_20_22_24_28_30_41	0	0
3	M3_0	3	M3	4	1_6_10_11_12_14_34_35	0	0
3	M3_0	3	M3	5	18_23_27_31_32_33	0.321925	0.360332
3	M3_0	3	M3	6	19_21	0	0
3	M3_0	3	M3	7	7_9	0.288418	0.352963
3	M3_0	3	M3	8	4_5	0	0
3	M3_0	3	M3	9	3	0	0
3	M3_0	3	M3	10	0	0.2842	0.374581
4	M4_0	4	M4	0	47_48_49_50_55	0	0
4	M4_0	4	M4	1	8_13_16_25_36_37_38_51	0.307237	0.339275
4	M4_0	4	M4	2	39_40_42_45	0	0
4	M4_0	4	M4	3	15_17_20_22_24_28_30_41	0	0
4	M4_0	4	M4	4	1_6_10_11_12_14_34_35	0	0
4	M4_0	4	M4	5	18_23_27_31_32_33	0	0
4	M4_0	4	M4	6	19_21	0	0
4	M4_0	4	M4	7	7_9	0	0
4	M4_0	4	M4	8	4_5	0.298894	0.363445
4	M4_0	4	M4	9	3	0	0
4	M4_0	4	M4	10	0	0.297675	0.391844
5	M5_1	5	M5	0	47_48_49_50_55	0.0967535	0.121884
5	M5_1	5	M5	1	8_13_16_25_36_37_38_51	0	0
5	M5_1	5	M5	2	39_40_42_45	0	0
5	M5_1	5	M5	3	15_17_20_22_24_28_30_41	0	0
5	M5_1	5	M5	4	1_6_10_11_12_14_34_35	0	0
5	M5_1	5	M5	5	18_23_27_31_32_33	0	0
5	M5_1	5	M5	6	19_21	0.298936	0.363705
5	M5_1	5	M5	7	7_9	0.323517	0.391136
5	M5_1	5	M5	8	4_5	0	0
5	M5_1	5	M5	9	3	0	0
5	M5_1	5	M5	10	0	0.297756	0.39041
