5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	8_13_19_32_35	0	0
0	P_2	0	P	1	31_34	0	0
0	P_2	0	P	2	25_33	0	0
0	P_2	0	P	3	4_6_10_12_16_24_26_28	0	0
0	P_2	0	P	4	21_23	0	0
0	P_2	0	P	5	18	0.0717696	0.201439
0	P_2	0	P	6	0_2_5_9_15_17	0.143282	0.206701
0	P_2	0	P	7	1_3_7	0	0
1	M1_1	1	M1	0	8_13_19_32_35	0	0
1	M1_1	1	M1	1	31_34	0	0
1	M1_1	1	M1	2	25_33	0.0923423	0.187626
1	M1_1	1	M1	3	4_6_10_12_16_24_26_28	0	0
1	M1_1	1	M1	4	21_23	0	0
1	M1_1	1	M1	5	18	0.0839774	0.234333
1	M1_1	1	M1	6	0_2_5_9_15_17	0.274159	0.356088
1	M1_1	1	M1	7	1_3_7	0.0404129	0.0967437
2	M2_0	2	M2	0	8_13_19_32_35	0.0870825	0.144502
2	M2_0	2	M2	1	31_34	0	0
2	M2_0	2	M2	2	25_33	0	0
2	M2_0	2	M2	3	4_6_10_12_16_24_26_28	0	0
2	M2_0	2	M2	4	21_23	0.217865	0.351844
2	M2_0	2	M2	5	18	0	0
2	M2_0	2	M2	6	0_2_5_9_15_17	0.278836	0.359654
2	M2_0	2	M2	7	1_3_7	0	0
3	M3_0	3	M3	0	8_13_19_32_35	0	0
3	M3_0	3	M3	1	31_34	0	0
3	M3_0	3	M3	2	25_33	0	0
3	M3_0	3	M3	3	4_6_10_12_16_24_26_28	0.063061	0.101715
3	M3_0	3	M3	4	21_23	0.189754	0.322954
3	M3_0	3	M3	5	18	0	0
3	M3_0	3	M3	6	0_2_5_9_15_17	0.229794	0.306505
3	M3_0	3	M3	7	1_3_7	0.074605	0.144199
4	M4_1	4	M4	0	8_13_19_32_35	0	0
4	M4_1	4	M4	1	31_34	0.280433	0.432423
4	M4_1	4	M4	2	25_33	0	0
4	M4_1	4	M4	3	4_6_10_12_16_24_26_28	0	0
4	M4_1	4	M4	4	21_23	0.297812	0.452519
4	M4_1	4	M4	5	18	0	0
4	M4_1	4	M4	6	0_2_5_9_15_17	0.308389	0.393716
4	M4_1	4	M4	7	1_3_7	0	0
