6 #anatomical sites
6 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	6_12_35_41_42_46_47_49	0	0
0	P_2	0	P	1	10_16_18_23_25_32_34_38_40_43	0	0
0	P_2	0	P	2	8_9_13_17_22_27_37_39	0	0
0	P_2	0	P	3	3_4_5_15_24_26_30	0	0
0	P_2	0	P	4	7_11_14	0	0
0	P_2	0	P	5	2	0.0537753	0.12543
0	P_2	0	P	6	1	0.208215	0.328074
0	P_2	0	P	7	0	0.429035	0.572576
1	M1_2	1	M1	0	6_12_35_41_42_46_47_49	0	0
1	M1_2	1	M1	1	10_16_18_23_25_32_34_38_40_43	0	0
1	M1_2	1	M1	2	8_9_13_17_22_27_37_39	0	0
1	M1_2	1	M1	3	3_4_5_15_24_26_30	0	0
1	M1_2	1	M1	4	7_11_14	0.291463	0.365551
1	M1_2	1	M1	5	2	0.24224	0.365185
1	M1_2	1	M1	6	1	0.318785	0.454674
1	M1_2	1	M1	7	0	0.45379	0.606458
2	M2_0	2	M2	0	6_12_35_41_42_46_47_49	0	0
2	M2_0	2	M2	1	10_16_18_23_25_32_34_38_40_43	0	0
2	M2_0	2	M2	2	8_9_13_17_22_27_37_39	0	0
2	M2_0	2	M2	3	3_4_5_15_24_26_30	0.468997	0.526139
2	M2_0	2	M2	4	7_11_14	0	0
2	M2_0	2	M2	5	2	0	0
2	M2_0	2	M2	6	1	0	0
2	M2_0	2	M2	7	0	0.516412	0.676272
3	M3_0	3	M3	0	6_12_35_41_42_46_47_49	0	0
3	M3_0	3	M3	1	10_16_18_23_25_32_34_38_40_43	0	0
3	M3_0	3	M3	2	8_9_13_17_22_27_37_39	0.456868	0.509896
3	M3_0	3	M3	3	3_4_5_15_24_26_30	0	0
3	M3_0	3	M3	4	7_11_14	0	0
3	M3_0	3	M3	5	2	0	0
3	M3_0	3	M3	6	1	0	0
3	M3_0	3	M3	7	0	0.469483	0.621948
4	M4_2	4	M4	0	6_12_35_41_42_46_47_49	0.31988	0.365637
4	M4_2	4	M4	1	10_16_18_23_25_32_34_38_40_43	0	0
4	M4_2	4	M4	2	8_9_13_17_22_27_37_39	0	0
4	M4_2	4	M4	3	3_4_5_15_24_26_30	0	0
4	M4_2	4	M4	4	7_11_14	0	0
4	M4_2	4	M4	5	2	0	0
4	M4_2	4	M4	6	1	0.530514	0.69876
4	M4_2	4	M4	7	0	0.558121	0.723367
5	M5_1	5	M5	0	6_12_35_41_42_46_47_49	0	0
5	M5_1	5	M5	1	10_16_18_23_25_32_34_38_40_43	0.499376	0.548242
5	M5_1	5	M5	2	8_9_13_17_22_27_37_39	0	0
5	M5_1	5	M5	3	3_4_5_15_24_26_30	0	0
5	M5_1	5	M5	4	7_11_14	0	0
5	M5_1	5	M5	5	2	0	0
5	M5_1	5	M5	6	1	0.427505	0.576138
5	M5_1	5	M5	7	0	0.432019	0.588875
