5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	36	0	0
0	P_2	0	P	1	8_11_13_14_19_35	0	0
0	P_2	0	P	2	31_34	0	0
0	P_2	0	P	3	33	0	0
0	P_2	0	P	4	32	0	0
0	P_2	0	P	5	4_6_10_12_16_24_26_28	0	0
0	P_2	0	P	6	27	0	0
0	P_2	0	P	7	25	0	0
0	P_2	0	P	8	21_23	0	0
0	P_2	0	P	9	18	0.106143	0.124355
0	P_2	0	P	10	5_9_15_17	0.113826	0.123074
0	P_2	0	P	11	3_7	0	0
0	P_2	0	P	12	2	0.321658	0.351008
0	P_2	0	P	13	1	0	0
0	P_2	0	P	14	0	0.310857	0.339446
1	P_1	0	P	0	36	0	0
1	P_1	0	P	1	8_11_13_14_19_35	0	0
1	P_1	0	P	2	31_34	0	0
1	P_1	0	P	3	33	0	0
1	P_1	0	P	4	32	0	0
1	P_1	0	P	5	4_6_10_12_16_24_26_28	0	0
1	P_1	0	P	6	27	0	0
1	P_1	0	P	7	25	0	0
1	P_1	0	P	8	21_23	0	0
1	P_1	0	P	9	18	0.0624394	0.0768144
1	P_1	0	P	10	5_9_15_17	0.177704	0.189005
1	P_1	0	P	11	3_7	0	0
1	P_1	0	P	12	2	0.277781	0.305554
1	P_1	0	P	13	1	0.0554283	0.0691205
1	P_1	0	P	14	0	0.31938	0.348828
2	M1_2	1	M1	0	36	0	0
2	M1_2	1	M1	1	8_11_13_14_19_35	0	0
2	M1_2	1	M1	2	31_34	0	0
2	M1_2	1	M1	3	33	0	0
2	M1_2	1	M1	4	32	0	0
2	M1_2	1	M1	5	4_6_10_12_16_24_26_28	0	0
2	M1_2	1	M1	6	27	0	0
2	M1_2	1	M1	7	25	0.256822	0.283617
2	M1_2	1	M1	8	21_23	0	0
2	M1_2	1	M1	9	18	0.254445	0.280982
2	M1_2	1	M1	10	5_9_15_17	0.26316	0.276519
2	M1_2	1	M1	11	3_7	0.104216	0.116828
2	M1_2	1	M1	12	2	0.276108	0.303709
2	M1_2	1	M1	13	1	0.104216	0.122159
2	M1_2	1	M1	14	0	0.323286	0.352419
3	M1_1	1	M1	0	36	0	0
3	M1_1	1	M1	1	8_11_13_14_19_35	0	0
3	M1_1	1	M1	2	31_34	0	0
3	M1_1	1	M1	3	33	0.0572268	0.0711784
3	M1_1	1	M1	4	32	0	0
3	M1_1	1	M1	5	4_6_10_12_16_24_26_28	0	0
3	M1_1	1	M1	6	27	0	0
3	M1_1	1	M1	7	25	0.274368	0.301909
3	M1_1	1	M1	8	21_23	0	0
