5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	39_41_42	0	0
0	P_2	0	P	1	32_35_40	0	0
0	P_2	0	P	2	9_12_14_31_33_34_36_37	0	0
0	P_2	0	P	3	30	0	0
0	P_2	0	P	4	29	0	0
0	P_2	0	P	5	28	0	0
0	P_2	0	P	6	6_7_11_20_21_23	0	0
0	P_2	0	P	7	4_8_18_22	0	0
0	P_2	0	P	8	15_16	0	0
0	P_2	0	P	9	5_10	0	0
0	P_2	0	P	10	3	0	0
0	P_2	0	P	11	1_2	0.129989	0.245571
0	P_2	0	P	12	0	0.476117	0.706908
1	P_1	0	P	0	39_41_42	0	0
1	P_1	0	P	1	32_35_40	0	0
1	P_1	0	P	2	9_12_14_31_33_34_36_37	0	0
1	P_1	0	P	3	30	0	0
1	P_1	0	P	4	29	0	0
1	P_1	0	P	5	28	0	0
1	P_1	0	P	6	6_7_11_20_21_23	0	0
1	P_1	0	P	7	4_8_18_22	0	0
1	P_1	0	P	8	15_16	0	0
1	P_1	0	P	9	5_10	0	0
1	P_1	0	P	10	3	0.264736	0.476179
1	P_1	0	P	11	1_2	0	0
1	P_1	0	P	12	0	0.505067	0.766404
2	M1_1	1	M1	0	39_41_42	0	0
2	M1_1	1	M1	1	32_35_40	0	0
2	M1_1	1	M1	2	9_12_14_31_33_34_36_37	0	0
2	M1_1	1	M1	3	30	0	0
2	M1_1	1	M1	4	29	0	0
2	M1_1	1	M1	5	28	0	0
2	M1_1	1	M1	6	6_7_11_20_21_23	0	0
2	M1_1	1	M1	7	4_8_18_22	0	0
2	M1_1	1	M1	8	15_16	0	0
2	M1_1	1	M1	9	5_10	0.59282	0.795244
2	M1_1	1	M1	10	3	0	0
2	M1_1	1	M1	11	1_2	0	0
2	M1_1	1	M1	12	0	0.637281	0.891421
3	M1_0	1	M1	0	39_41_42	0	0
3	M1_0	1	M1	1	32_35_40	0	0
3	M1_0	1	M1	2	9_12_14_31_33_34_36_37	0	0
3	M1_0	1	M1	3	30	0	0
3	M1_0	1	M1	4	29	0	0
3	M1_0	1	M1	5	28	0	0
3	M1_0	1	M1	6	6_7_11_20_21_23	0	0
3	M1_0	1	M1	7	4_8_18_22	0	0
3	M1_0	1	M1	8	15_16	0.0550375	0.134093
3	M1_0	1	M1	9	5_10	0.566841	0.747148
3	M1_0	1	M1	10	3	0	0
3	M1_0	1	M1	11	1_2	0	0
3	M1_0	1	M1	12	0	0.47977	0.733818
4	M2_0	2	M2	0	39_41_42	0	0
4	M2_0	2	M2	1	32_35_40	0	0
4	M2_0	2	M2	2	9_12_14_31_33_34_36_37	0	0
4	M2_0	2	M2	3	30	0	0
4	M2_0	2	M2	4	29	0	0
4	M2_0	2	M2	5	28	0	0
4	M2_0	2	M2	6	6_7_11_20_21_23	0	0
4	M2_0	2	M2	7	4_8_18_22	0.524478	0.65014
4	M2_0	2	M2	8	15_16	0	0
4	M2_0	2	M2	9	5_10	0	0
4	M2_0	2	M2	10	3	0	0
4	M2_0	2	M2	11	1_2	0.521893	0.700417
4	M2_0	2	M2	12	0	0.550711	0.816356
5	M2_1	2	M2	0	39_41_42	0	0
5	M2_1	2	M2	1	32_35_40	0	0
5	M2_1	2	M2	2	9_12_14_31_33_34_36_37	0	0
5	M2_1	2	M2	3	30	0	0
5	M2_1	2	M2	4	29	0	0
5	M2_1	2	M2	5	28	0.0923663	0.240198
5	M2_1	2	M2	6	6_7_11_20_21_23	0	0
5	M2_1	2	M2	7	4_8_18_22	0.553622	0.68085
5	M2_1	2	M2	8	15_16	0	0
5	M2_1	2	M2	9	5_10	0	0
5	M2_1	2	M2	10	3	0	0
5	M2_1	2	M2	11	1_2	0.527242	0.707143
5	M2_1	2	M2	12	0	0.506312	0.775963
6	M3_1	3	M3	0	39_41_42	0	0
6	M3_1	3	M3	1	32_35_40	0	0
6	M3_1	3	M3	2	9_12_14_31_33_34_36_37	0	0
6	M3_1	3	M3	3	30	0	0
6	M3_1	3	M3	4	29	0.0909875	0.236752
6	M3_1	3	M3	5	28	0	0
6	M3_1	3	M3	6	6_7_11_20_21_23	0.575671	0.68269
6	M3_1	3	M3	7	4_8_18_22	0	0
6	M3_1	3	M3	8	15_16	0	0
6	M3_1	3	M3	9	5_10	0	0
6	M3_1	3	M3	10	3	0	0
6	M3_1	3	M3	11	1_2	0	0
6	M3_1	3	M3	12	0	0.562263	0.82284
7	M3_0	3	M3	0	39_41_42	0	0
7	M3_0	3	M3	1	32_35_40	0	0
7	M3_0	3	M3	2	9_12_14_31_33_34_36_37	0	0
7	M3_0	3	M3	3	30	0.408899	0.64049
7	M3_0	3	M3	4	29	0	0
7	M3_0	3	M3	5	28	0	0
7	M3_0	3	M3	6	6_7_11_20_21_23	0.606569	0.711556
7	M3_0	3	M3	7	4_8_18_22	0	0
7	M3_0	3	M3	8	15_16	0	0
7	M3_0	3	M3	9	5_10	0	0
7	M3_0	3	M3	10	3	0	0
7	M3_0	3	M3	11	1_2	0	0
7	M3_0	3	M3	12	0	0.478406	0.745274
8	M4_0	4	M4	0	39_41_42	0.175806	0.275656
8	M4_0	4	M4	1	32_35_40	0	0
8	M4_0	4	M4	2	9_12_14_31_33_34_36_37	0.35201	0.432801
8	M4_0	4	M4	3	30	0	0
8	M4_0	4	M4	4	29	0	0
8	M4_0	4	M4	5	28	0	0
8	M4_0	4	M4	6	6_7_11_20_21_23	0.267642	0.346432
8	M4_0	4	M4	7	4_8_18_22	0	0
8	M4_0	4	M4	8	15_16	0	0
8	M4_0	4	M4	9	5_10	0	0
8	M4_0	4	M4	10	3	0	0
8	M4_0	4	M4	11	1_2	0	0
8	M4_0	4	M4	12	0	0.528449	0.791048
9	M4_2	4	M4	0	39_41_42	0	0
9	M4_2	4	M4	1	32_35_40	0.184482	0.287022
9	M4_2	4	M4	2	9_12_14_31_33_34_36_37	0.214046	0.277601
9	M4_2	4	M4	3	30	0.125597	0.291588
9	M4_2	4	M4	4	29	0	0
9	M4_2	4	M4	5	28	0	0
9	M4_2	4	M4	6	6_7_11_20_21_23	0.475174	0.575937
9	M4_2	4	M4	7	4_8_18_22	0	0
9	M4_2	4	M4	8	15_16	0	0
9	M4_2	4	M4	9	5_10	0	0
