5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	44	0	0
0	P_2	0	P	2	43	0	0
0	P_2	0	P	3	20_32_42	0	0
0	P_2	0	P	4	41	0	0
0	P_2	0	P	5	40	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	28_36	0	0
0	P_2	0	P	8	11_18_34	0	0
0	P_2	0	P	9	23_31	0	0
0	P_2	0	P	10	27	0	0
0	P_2	0	P	11	19_24_25_26	0	0
0	P_2	0	P	12	16_21	0	0
0	P_2	0	P	13	14_15_17	0.294492	0.347352
0	P_2	0	P	14	9_12_13	0	0
0	P_2	0	P	15	10	0	0
0	P_2	0	P	16	0_1_2_3_5_6_7_8	0.307951	0.340501
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	44	0	0
1	P_1	0	P	2	43	0	0
1	P_1	0	P	3	20_32_42	0	0
1	P_1	0	P	4	41	0	0
1	P_1	0	P	5	40	0	0
1	P_1	0	P	6	38	0.185218	0.261641
1	P_1	0	P	7	28_36	0	0
1	P_1	0	P	8	11_18_34	0	0
1	P_1	0	P	9	23_31	0	0
1	P_1	0	P	10	27	0	0
1	P_1	0	P	11	19_24_25_26	0	0
1	P_1	0	P	12	16_21	0	0
1	P_1	0	P	13	14_15_17	0.314629	0.368945
1	P_1	0	P	14	9_12_13	0	0
1	P_1	0	P	15	10	0	0
1	P_1	0	P	16	0_1_2_3_5_6_7_8	0.321495	0.354305
2	P_0	0	P	0	45	0	0
2	P_0	0	P	1	44	0	0
2	P_0	0	P	2	43	0	0
2	P_0	0	P	3	20_32_42	0	0
2	P_0	0	P	4	41	0	0
2	P_0	0	P	5	40	0	0
2	P_0	0	P	6	38	0.180133	0.257838
2	P_0	0	P	7	28_36	0.14249	0.189799
2	P_0	0	P	8	11_18_34	0	0
2	P_0	0	P	9	23_31	0	0
2	P_0	0	P	10	27	0	0
2	P_0	0	P	11	19_24_25_26	0	0
2	P_0	0	P	12	16_21	0	0
2	P_0	0	P	13	14_15_17	0.268841	0.319462
2	P_0	0	P	14	9_12_13	0	0
2	P_0	0	P	15	10	0	0
2	P_0	0	P	16	0_1_2_3_5_6_7_8	0.299334	0.33118
3	M1_0	1	M1	0	45	0	0
3	M1_0	1	M1	1	44	0	0
3	M1_0	1	M1	2	43	0	0
3	M1_0	1	M1	3	20_32_42	0.0619103	0.0889685
3	M1_0	1	M1	4	41	0	0
3	M1_0	1	M1	5	40	0	0
3	M1_0	1	M1	6	38	0	0
3	M1_0	1	M1	7	28_36	0	0
3	M1_0	1	M1	8	11_18_34	0	0
3	M1_0	1	M1	9	23_31	0	0
3	M1_0	1	M1	10	27	0	0
3	M1_0	1	M1	11	19_24_25_26	0.214599	0.254925
3	M1_0	1	M1	12	16_21	0	0
3	M1_0	1	M1	13	14_15_17	0	0
3	M1_0	1	M1	14	9_12_13	0.214249	0.261012
3	M1_0	1	M1	15	10	0	0
3	M1_0	1	M1	16	0_1_2_3_5_6_7_8	0.316646	0.349176
4	M1_1	1	M1	0	45	0	0
4	M1_1	1	M1	1	44	0	0
4	M1_1	1	M1	2	43	0	0
4	M1_1	1	M1	3	20_32_42	0	0
4	M1_1	1	M1	4	41	0	0
4	M1_1	1	M1	5	40	0	0
4	M1_1	1	M1	6	38	0	0
4	M1_1	1	M1	7	28_36	0	0
4	M1_1	1	M1	8	11_18_34	0	0
4	M1_1	1	M1	9	23_31	0	0
4	M1_1	1	M1	10	27	0	0
4	M1_1	1	M1	11	19_24_25_26	0.150049	0.184685
4	M1_1	1	M1	12	16_21	0	0
4	M1_1	1	M1	13	14_15_17	0	0
4	M1_1	1	M1	14	9_12_13	0.152466	0.192838
4	M1_1	1	M1	15	10	0	0
4	M1_1	1	M1	16	0_1_2_3_5_6_7_8	0.293511	0.325058
5	M1_2	1	M1	0	45	0	0
5	M1_2	1	M1	1	44	0	0
5	M1_2	1	M1	2	43	0	0
5	M1_2	1	M1	3	20_32_42	0	0
5	M1_2	1	M1	4	41	0	0
5	M1_2	1	M1	5	40	0	0
5	M1_2	1	M1	6	38	0	0
5	M1_2	1	M1	7	28_36	0	0
5	M1_2	1	M1	8	11_18_34	0	0
5	M1_2	1	M1	9	23_31	0	0
5	M1_2	1	M1	10	27	0	0
5	M1_2	1	M1	11	19_24_25_26	0.110809	0.140971
5	M1_2	1	M1	12	16_21	0	0
5	M1_2	1	M1	13	14_15_17	0	0
5	M1_2	1	M1	14	9_12_13	0.103967	0.138394
5	M1_2	1	M1	15	10	0	0
5	M1_2	1	M1	16	0_1_2_3_5_6_7_8	0.324295	0.3575
6	M2_0	2	M2	0	45	0	0
6	M2_0	2	M2	1	44	0	0
6	M2_0	2	M2	2	43	0	0
6	M2_0	2	M2	3	20_32_42	0	0
6	M2_0	2	M2	4	41	0	0
6	M2_0	2	M2	5	40	0	0
6	M2_0	2	M2	6	38	0	0
6	M2_0	2	M2	7	28_36	0	0
6	M2_0	2	M2	8	11_18_34	0	0
6	M2_0	2	M2	9	23_31	0	0
6	M2_0	2	M2	10	27	0	0
6	M2_0	2	M2	11	19_24_25_26	0	0
6	M2_0	2	M2	12	16_21	0	0
6	M2_0	2	M2	13	14_15_17	0	0
6	M2_0	2	M2	14	9_12_13	0	0
6	M2_0	2	M2	15	10	0.308638	0.40217
6	M2_0	2	M2	16	0_1_2_3_5_6_7_8	0.32533	0.358235
7	M2_1	2	M2	0	45	0	0
7	M2_1	2	M2	1	44	0	0
7	M2_1	2	M2	2	43	0	0
7	M2_1	2	M2	3	20_32_42	0	0
7	M2_1	2	M2	4	41	0	0
7	M2_1	2	M2	5	40	0	0
7	M2_1	2	M2	6	38	0	0
7	M2_1	2	M2	7	28_36	0	0
7	M2_1	2	M2	8	11_18_34	0	0
7	M2_1	2	M2	9	23_31	0	0
7	M2_1	2	M2	10	27	0.239074	0.322521
7	M2_1	2	M2	11	19_24_25_26	0	0
7	M2_1	2	M2	12	16_21	0	0
7	M2_1	2	M2	13	14_15_17	0	0
7	M2_1	2	M2	14	9_12_13	0	0
7	M2_1	2	M2	15	10	0.289906	0.381896
7	M2_1	2	M2	16	0_1_2_3_5_6_7_8	0.301325	0.333309
8	M2_2	2	M2	0	45	0	0
8	M2_2	2	M2	1	44	0	0
8	M2_2	2	M2	2	43	0	0
8	M2_2	2	M2	3	20_32_42	0	0
8	M2_2	2	M2	4	41	0	0
8	M2_2	2	M2	5	40	0	0
8	M2_2	2	M2	6	38	0	0
8	M2_2	2	M2	7	28_36	0	0
8	M2_2	2	M2	8	11_18_34	0	0
8	M2_2	2	M2	9	23_31	0	0
8	M2_2	2	M2	10	27	0	0
8	M2_2	2	M2	11	19_24_25_26	0	0
8	M2_2	2	M2	12	16_21	0	0
8	M2_2	2	M2	13	14_15_17	0	0
8	M2_2	2	M2	14	9_12_13	0	0
8	M2_2	2	M2	15	10	0.278243	0.369087
8	M2_2	2	M2	16	0_1_2_3_5_6_7_8	0.311537	0.344108
9	M3_2	3	M3	0	45	0	0
9	M3_2	3	M3	1	44	0	0
9	M3_2	3	M3	2	43	0	0
9	M3_2	3	M3	3	20_32_42	0	0
9	M3_2	3	M3	4	41	0.0558276	0.102899
9	M3_2	3	M3	5	40	0.0600662	0.10978
9	M3_2	3	M3	6	38	0	0
9	M3_2	3	M3	7	28_36	0	0
9	M3_2	3	M3	8	11_18_34	0.275212	0.326918
9	M3_2	3	M3	9	23_31	0	0
9	M3_2	3	M3	10	27	0	0
9	M3_2	3	M3	11	19_24_25_26	0	0
9	M3_2	3	M3	12	16_21	0	0
9	M3_2	3	M3	13	14_15_17	0	0
9	M3_2	3	M3	14	9_12_13	0	0
9	M3_2	3	M3	15	10	0	0
9	M3_2	3	M3	16	0_1_2_3_5_6_7_8	0.307155	0.339045
10	M3_1	3	M3	0	45	0	0
10	M3_1	3	M3	1	44	0	0
10	M3_1	3	M3	2	43	0	0
10	M3_1	3	M3	3	20_32_42	0	0
10	M3_1	3	M3	4	41	0	0
10	M3_1	3	M3	5	40	0.0390527	0.0795296
10	M3_1	3	M3	6	38	0	0
10	M3_1	3	M3	7	28_36	0	0
10	M3_1	3	M3	8	11_18_34	0.316749	0.370873
10	M3_1	3	M3	9	23_31	0	0
10	M3_1	3	M3	10	27	0	0
10	M3_1	3	M3	11	19_24_25_26	0	0
10	M3_1	3	M3	12	16_21	0	0
10	M3_1	3	M3	13	14_15_17	0	0
10	M3_1	3	M3	14	9_12_13	0	0
10	M3_1	3	M3	15	10	0	0
10	M3_1	3	M3	16	0_1_2_3_5_6_7_8	0.303978	0.336005
11	M3_0	3	M3	0	45	0	0
11	M3_0	3	M3	1	44	0	0
11	M3_0	3	M3	2	43	0	0
11	M3_0	3	M3	3	20_32_42	0	0
11	M3_0	3	M3	4	41	0	0
11	M3_0	3	M3	5	40	0	0
11	M3_0	3	M3	6	38	0	0
11	M3_0	3	M3	7	28_36	0	0
11	M3_0	3	M3	8	11_18_34	0.23769	0.285847
11	M3_0	3	M3	9	23_31	0	0
11	M3_0	3	M3	10	27	0	0
11	M3_0	3	M3	11	19_24_25_26	0	0
11	M3_0	3	M3	12	16_21	0.0890652	0.129095
11	M3_0	3	M3	13	14_15_17	0	0
11	M3_0	3	M3	14	9_12_13	0.11808	0.154679
11	M3_0	3	M3	15	10	0	0
11	M3_0	3	M3	16	0_1_2_3_5_6_7_8	0.335693	0.369251
12	M4_1	4	M4	0	45	0	0
12	M4_1	4	M4	1	44	0.143154	0.213114
12	M4_1	4	M4	2	43	0.141628	0.212837
12	M4_1	4	M4	3	20_32_42	0	0
12	M4_1	4	M4	4	41	0	0
12	M4_1	4	M4	5	40	0	0
12	M4_1	4	M4	6	38	0	0
12	M4_1	4	M4	7	28_36	0	0
12	M4_1	4	M4	8	11_18_34	0	0
12	M4_1	4	M4	9	23_31	0.317965	0.384455
12	M4_1	4	M4	10	27	0	0
12	M4_1	4	M4	11	19_24_25_26	0	0
12	M4_1	4	M4	12	16_21	0	0
12	M4_1	4	M4	13	14_15_17	0	0
12	M4_1	4	M4	14	9_12_13	0	0
12	M4_1	4	M4	15	10	0	0
12	M4_1	4	M4	16	0_1_2_3_5_6_7_8	0.31572	0.348343
13	M4_2	4	M4	0	45	0.0909548	0.150167
13	M4_2	4	M4	1	44	0.26969	0.35682
13	M4_2	4	M4	2	43	0	0
13	M4_2	4	M4	3	20_32_42	0	0
13	M4_2	4	M4	4	41	0	0
13	M4_2	4	M4	5	40	0	0
13	M4_2	4	M4	6	38	0	0
13	M4_2	4	M4	7	28_36	0	0
13	M4_2	4	M4	8	11_18_34	0	0
13	M4_2	4	M4	9	23_31	0.317643	0.383768
13	M4_2	4	M4	10	27	0	0
13	M4_2	4	M4	11	19_24_25_26	0	0
13	M4_2	4	M4	12	16_21	0	0
13	M4_2	4	M4	13	14_15_17	0	0
13	M4_2	4	M4	14	9_12_13	0	0
13	M4_2	4	M4	15	10	0	0
13	M4_2	4	M4	16	0_1_2_3_5_6_7_8	0.314724	0.347397
14	M4_0	4	M4	0	45	0	0
14	M4_0	4	M4	1	44	0.0595797	0.108902
14	M4_0	4	M4	2	43	0.0795648	0.134054
14	M4_0	4	M4	3	20_32_42	0	0
14	M4_0	4	M4	4	41	0	0
14	M4_0	4	M4	5	40	0	0
14	M4_0	4	M4	6	38	0	0
14	M4_0	4	M4	7	28_36	0	0
14	M4_0	4	M4	8	11_18_34	0	0
14	M4_0	4	M4	9	23_31	0.323877	0.39084
14	M4_0	4	M4	10	27	0	0
14	M4_0	4	M4	11	19_24_25_26	0	0
14	M4_0	4	M4	12	16_21	0	0
14	M4_0	4	M4	13	14_15_17	0	0
14	M4_0	4	M4	14	9_12_13	0	0
14	M4_0	4	M4	15	10	0	0
14	M4_0	4	M4	16	0_1_2_3_5_6_7_8	0.323449	0.356373
