6 #anatomical sites
12 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_48_56_83_86_88_91_100	0	0
0	P_2	0	P	1	93	0	0
0	P_2	0	P	2	92	0	0
0	P_2	0	P	3	78_84_89	0	0
0	P_2	0	P	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.181873	0.199552
0	P_2	0	P	5	75_81	0	0
0	P_2	0	P	6	71_74	0	0
0	P_2	0	P	7	63_64_68	0	0
0	P_2	0	P	8	66	0	0
0	P_2	0	P	9	3_9_15_27_29_43_44_57_58_60_61	0	0
0	P_2	0	P	10	2_14_16_22_28_36_45_47_51_54_59	0.217314	0.241008
0	P_2	0	P	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
0	P_2	0	P	12	39_41_42	0	0
0	P_2	0	P	13	11_23_35	0	0
0	P_2	0	P	14	19_32_34	0	0
0	P_2	0	P	15	1	0.117197	0.182524
0	P_2	0	P	16	0	0.271382	0.358117
1	P_1	0	P	0	37_48_56_83_86_88_91_100	0	0
1	P_1	0	P	1	93	0	0
1	P_1	0	P	2	92	0	0
1	P_1	0	P	3	78_84_89	0	0
1	P_1	0	P	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0.0603881	0.0711401
1	P_1	0	P	5	75_81	0	0
1	P_1	0	P	6	71_74	0	0
1	P_1	0	P	7	63_64_68	0	0
1	P_1	0	P	8	66	0	0
1	P_1	0	P	9	3_9_15_27_29_43_44_57_58_60_61	0	0
1	P_1	0	P	10	2_14_16_22_28_36_45_47_51_54_59	0.301644	0.329068
1	P_1	0	P	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
1	P_1	0	P	12	39_41_42	0	0
1	P_1	0	P	13	11_23_35	0	0
1	P_1	0	P	14	19_32_34	0	0
1	P_1	0	P	15	1	0.0310598	0.0690365
1	P_1	0	P	16	0	0.300761	0.39424
2	M1_2	1	M1	0	37_48_56_83_86_88_91_100	0	0
2	M1_2	1	M1	1	93	0	0
2	M1_2	1	M1	2	92	0	0
2	M1_2	1	M1	3	78_84_89	0	0
2	M1_2	1	M1	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
2	M1_2	1	M1	5	75_81	0	0
2	M1_2	1	M1	6	71_74	0	0
2	M1_2	1	M1	7	63_64_68	0	0
2	M1_2	1	M1	8	66	0	0
2	M1_2	1	M1	9	3_9_15_27_29_43_44_57_58_60_61	0	0
2	M1_2	1	M1	10	2_14_16_22_28_36_45_47_51_54_59	0	0
2	M1_2	1	M1	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
2	M1_2	1	M1	12	39_41_42	0	0
2	M1_2	1	M1	13	11_23_35	0.323431	0.37772
2	M1_2	1	M1	14	19_32_34	0	0
2	M1_2	1	M1	15	1	0	0
2	M1_2	1	M1	16	0	0.295215	0.387771
3	M1_0	1	M1	0	37_48_56_83_86_88_91_100	0	0
3	M1_0	1	M1	1	93	0	0
3	M1_0	1	M1	2	92	0	0
3	M1_0	1	M1	3	78_84_89	0	0
3	M1_0	1	M1	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
3	M1_0	1	M1	5	75_81	0	0
3	M1_0	1	M1	6	71_74	0	0
3	M1_0	1	M1	7	63_64_68	0	0
3	M1_0	1	M1	8	66	0	0
3	M1_0	1	M1	9	3_9_15_27_29_43_44_57_58_60_61	0	0
3	M1_0	1	M1	10	2_14_16_22_28_36_45_47_51_54_59	0	0
3	M1_0	1	M1	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
3	M1_0	1	M1	12	39_41_42	0.131767	0.168821
3	M1_0	1	M1	13	11_23_35	0.151438	0.191553
3	M1_0	1	M1	14	19_32_34	0.220271	0.266805
3	M1_0	1	M1	15	1	0.210773	0.292023
3	M1_0	1	M1	16	0	0.320944	0.417141
4	M2_2	2	M2	0	37_48_56_83_86_88_91_100	0	0
4	M2_2	2	M2	1	93	0	0
4	M2_2	2	M2	2	92	0	0
4	M2_2	2	M2	3	78_84_89	0	0
4	M2_2	2	M2	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
4	M2_2	2	M2	5	75_81	0	0
4	M2_2	2	M2	6	71_74	0	0
4	M2_2	2	M2	7	63_64_68	0.134705	0.172825
4	M2_2	2	M2	8	66	0	0
4	M2_2	2	M2	9	3_9_15_27_29_43_44_57_58_60_61	0	0
4	M2_2	2	M2	10	2_14_16_22_28_36_45_47_51_54_59	0	0
4	M2_2	2	M2	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.312859	0.336427
4	M2_2	2	M2	12	39_41_42	0	0
4	M2_2	2	M2	13	11_23_35	0	0
4	M2_2	2	M2	14	19_32_34	0	0
4	M2_2	2	M2	15	1	0	0
4	M2_2	2	M2	16	0	0.300519	0.39363
5	M2_0	2	M2	0	37_48_56_83_86_88_91_100	0	0
5	M2_0	2	M2	1	93	0	0
5	M2_0	2	M2	2	92	0	0
5	M2_0	2	M2	3	78_84_89	0	0
5	M2_0	2	M2	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
5	M2_0	2	M2	5	75_81	0	0
5	M2_0	2	M2	6	71_74	0	0
5	M2_0	2	M2	7	63_64_68	0	0
5	M2_0	2	M2	8	66	0	0
5	M2_0	2	M2	9	3_9_15_27_29_43_44_57_58_60_61	0	0
5	M2_0	2	M2	10	2_14_16_22_28_36_45_47_51_54_59	0	0
5	M2_0	2	M2	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0.334142	0.358258
5	M2_0	2	M2	12	39_41_42	0	0
5	M2_0	2	M2	13	11_23_35	0	0
5	M2_0	2	M2	14	19_32_34	0	0
5	M2_0	2	M2	15	1	0	0
5	M2_0	2	M2	16	0	0.287636	0.380234
6	M3_2	3	M3	0	37_48_56_83_86_88_91_100	0	0
6	M3_2	3	M3	1	93	0	0
6	M3_2	3	M3	2	92	0	0
6	M3_2	3	M3	3	78_84_89	0	0
6	M3_2	3	M3	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
6	M3_2	3	M3	5	75_81	0	0
6	M3_2	3	M3	6	71_74	0.0679334	0.103115
6	M3_2	3	M3	7	63_64_68	0	0
6	M3_2	3	M3	8	66	0	0
6	M3_2	3	M3	9	3_9_15_27_29_43_44_57_58_60_61	0.321435	0.349419
6	M3_2	3	M3	10	2_14_16_22_28_36_45_47_51_54_59	0	0
6	M3_2	3	M3	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
6	M3_2	3	M3	12	39_41_42	0	0
6	M3_2	3	M3	13	11_23_35	0	0
6	M3_2	3	M3	14	19_32_34	0	0
6	M3_2	3	M3	15	1	0	0
6	M3_2	3	M3	16	0	0.304063	0.394697
7	M3_0	3	M3	0	37_48_56_83_86_88_91_100	0	0
7	M3_0	3	M3	1	93	0	0
7	M3_0	3	M3	2	92	0	0
7	M3_0	3	M3	3	78_84_89	0	0
7	M3_0	3	M3	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
7	M3_0	3	M3	5	75_81	0.0446551	0.0746453
7	M3_0	3	M3	6	71_74	0.261685	0.324253
7	M3_0	3	M3	7	63_64_68	0	0
7	M3_0	3	M3	8	66	0	0
7	M3_0	3	M3	9	3_9_15_27_29_43_44_57_58_60_61	0.320083	0.348033
7	M3_0	3	M3	10	2_14_16_22_28_36_45_47_51_54_59	0	0
7	M3_0	3	M3	11	4_5_7_8_10_13_17_18_20_24_26_31_33_53_55	0	0
7	M3_0	3	M3	12	39_41_42	0	0
7	M3_0	3	M3	13	11_23_35	0	0
7	M3_0	3	M3	14	19_32_34	0	0
7	M3_0	3	M3	15	1	0	0
7	M3_0	3	M3	16	0	0.288715	0.379763
8	M4_2	4	M4	0	37_48_56_83_86_88_91_100	0	0
8	M4_2	4	M4	1	93	0	0
8	M4_2	4	M4	2	92	0.0731479	0.124622
8	M4_2	4	M4	3	78_84_89	0	0
8	M4_2	4	M4	4	6_12_21_25_30_38_40_46_49_50_52_69_72_77_82_85_87	0	0
8	M4_2	4	M4	5	75_81	0	0
8	M4_2	4	M4	6	71_74	0	0
8	M4_2	4	M4	7	63_64_68	0	0
8	M4_2	4	M4	8	66	0.294701	0.385058
8	M4_2	4	M4	9	3_9_15_27_29_43_44_57_58_60_61	0	0
8	M4_2	4	M4	10	2_14_16_22_28_36_45_47_51_54_59	0.320805	0.348771
