5 #anatomical sites
15 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	12_13_17_25_28_30_32_46_53	0	0
0	P_2	0	P	1	52	0	0
0	P_2	0	P	2	49	0	0
0	P_2	0	P	3	21_33_36_37_44_48	0	0
0	P_2	0	P	4	45	0	0
0	P_2	0	P	5	31_34_43	0	0
0	P_2	0	P	6	42	0	0
0	P_2	0	P	7	40	0	0
0	P_2	0	P	8	39	0	0
0	P_2	0	P	9	38	0	0
0	P_2	0	P	10	2_4_24_35	0	0
0	P_2	0	P	11	29	0	0
0	P_2	0	P	12	26	0	0
0	P_2	0	P	13	23	0	0
0	P_2	0	P	14	19_22	0	0
0	P_2	0	P	15	20	0.530775	0.641958
0	P_2	0	P	16	11_14_15_16_18	0.507379	0.556338
0	P_2	0	P	17	10	0	0
0	P_2	0	P	18	9	0	0
0	P_2	0	P	19	3_5_6_7_8	0.502205	0.551082
0	P_2	0	P	20	0	0.45906	0.56307
1	P_1	0	P	0	12_13_17_25_28_30_32_46_53	0	0
1	P_1	0	P	1	52	0	0
1	P_1	0	P	2	49	0.385693	0.486639
1	P_1	0	P	3	21_33_36_37_44_48	0	0
1	P_1	0	P	4	45	0	0
1	P_1	0	P	5	31_34_43	0	0
1	P_1	0	P	6	42	0	0
1	P_1	0	P	7	40	0	0
1	P_1	0	P	8	39	0	0
1	P_1	0	P	9	38	0	0
1	P_1	0	P	10	2_4_24_35	0	0
1	P_1	0	P	11	29	0	0
1	P_1	0	P	12	26	0	0
1	P_1	0	P	13	23	0	0
1	P_1	0	P	14	19_22	0	0
1	P_1	0	P	15	20	0.469847	0.580517
1	P_1	0	P	16	11_14_15_16_18	0.503847	0.552874
1	P_1	0	P	17	10	0	0
1	P_1	0	P	18	9	0	0
1	P_1	0	P	19	3_5_6_7_8	0.506241	0.555225
1	P_1	0	P	20	0	0.482582	0.592851
2	P_0	0	P	0	12_13_17_25_28_30_32_46_53	0	0
2	P_0	0	P	1	52	0	0
2	P_0	0	P	2	49	0	0
2	P_0	0	P	3	21_33_36_37_44_48	0	0
2	P_0	0	P	4	45	0	0
2	P_0	0	P	5	31_34_43	0	0
2	P_0	0	P	6	42	0	0
2	P_0	0	P	7	40	0	0
2	P_0	0	P	8	39	0	0
2	P_0	0	P	9	38	0	0
2	P_0	0	P	10	2_4_24_35	0	0
2	P_0	0	P	11	29	0	0
2	P_0	0	P	12	26	0	0
2	P_0	0	P	13	23	0	0
2	P_0	0	P	14	19_22	0	0
2	P_0	0	P	15	20	0.22331	0.306709
2	P_0	0	P	16	11_14_15_16_18	0.217789	0.253422
2	P_0	0	P	17	10	0	0
2	P_0	0	P	18	9	0	0
2	P_0	0	P	19	3_5_6_7_8	0.22299	0.259021
2	P_0	0	P	20	0	0.484599	0.592829
3	M1_1	1	M1	0	12_13_17_25_28_30_32_46_53	0	0
3	M1_1	1	M1	1	52	0	0
3	M1_1	1	M1	2	49	0	0
3	M1_1	1	M1	3	21_33_36_37_44_48	0	0
3	M1_1	1	M1	4	45	0	0
3	M1_1	1	M1	5	31_34_43	0	0
3	M1_1	1	M1	6	42	0	0
3	M1_1	1	M1	7	40	0	0
3	M1_1	1	M1	8	39	0	0
3	M1_1	1	M1	9	38	0	0
3	M1_1	1	M1	10	2_4_24_35	0	0
3	M1_1	1	M1	11	29	0	0
3	M1_1	1	M1	12	26	0	0
3	M1_1	1	M1	13	23	0.267209	0.360176
3	M1_1	1	M1	14	19_22	0	0
3	M1_1	1	M1	15	20	0	0
3	M1_1	1	M1	16	11_14_15_16_18	0.332792	0.375295
3	M1_1	1	M1	17	10	0	0
3	M1_1	1	M1	18	9	0.101329	0.161298
3	M1_1	1	M1	19	3_5_6_7_8	0.502732	0.552023
3	M1_1	1	M1	20	0	0.464068	0.573169
4	M1_0	1	M1	0	12_13_17_25_28_30_32_46_53	0	0
4	M1_0	1	M1	1	52	0	0
4	M1_0	1	M1	2	49	0	0
4	M1_0	1	M1	3	21_33_36_37_44_48	0	0
4	M1_0	1	M1	4	45	0	0
4	M1_0	1	M1	5	31_34_43	0	0
4	M1_0	1	M1	6	42	0	0
4	M1_0	1	M1	7	40	0	0
4	M1_0	1	M1	8	39	0	0
4	M1_0	1	M1	9	38	0	0
4	M1_0	1	M1	10	2_4_24_35	0	0
4	M1_0	1	M1	11	29	0	0
4	M1_0	1	M1	12	26	0.271209	0.362595
4	M1_0	1	M1	13	23	0	0
4	M1_0	1	M1	14	19_22	0	0
4	M1_0	1	M1	15	20	0	0
4	M1_0	1	M1	16	11_14_15_16_18	0.383334	0.428425
4	M1_0	1	M1	17	10	0.168211	0.243215
4	M1_0	1	M1	18	9	0	0
4	M1_0	1	M1	19	3_5_6_7_8	0.515069	0.564822
4	M1_0	1	M1	20	0	0.481876	0.597316
5	M1_2	1	M1	0	12_13_17_25_28_30_32_46_53	0	0
5	M1_2	1	M1	1	52	0	0
5	M1_2	1	M1	2	49	0	0
5	M1_2	1	M1	3	21_33_36_37_44_48	0	0
5	M1_2	1	M1	4	45	0	0
5	M1_2	1	M1	5	31_34_43	0	0
5	M1_2	1	M1	6	42	0	0
5	M1_2	1	M1	7	40	0	0
5	M1_2	1	M1	8	39	0	0
5	M1_2	1	M1	9	38	0	0
5	M1_2	1	M1	10	2_4_24_35	0	0
5	M1_2	1	M1	11	29	0	0
5	M1_2	1	M1	12	26	0	0
5	M1_2	1	M1	13	23	0.19274	0.272031
5	M1_2	1	M1	14	19_22	0.228532	0.286573
5	M1_2	1	M1	15	20	0	0
5	M1_2	1	M1	16	11_14_15_16_18	0.414763	0.460043
5	M1_2	1	M1	17	10	0	0
5	M1_2	1	M1	18	9	0.120871	0.185458
5	M1_2	1	M1	19	3_5_6_7_8	0.478819	0.527241
5	M1_2	1	M1	20	0	0.405204	0.513132
6	M2_0	2	M2	0	12_13_17_25_28_30_32_46_53	0.215827	0.242191
6	M2_0	2	M2	1	52	0	0
6	M2_0	2	M2	2	49	0	0
6	M2_0	2	M2	3	21_33_36_37_44_48	0	0
6	M2_0	2	M2	4	45	0	0
6	M2_0	2	M2	5	31_34_43	0	0
6	M2_0	2	M2	6	42	0	0
6	M2_0	2	M2	7	40	0	0
6	M2_0	2	M2	8	39	0	0
6	M2_0	2	M2	9	38	0	0
6	M2_0	2	M2	10	2_4_24_35	0	0
6	M2_0	2	M2	11	29	0.318002	0.415543
6	M2_0	2	M2	12	26	0	0
6	M2_0	2	M2	13	23	0	0
6	M2_0	2	M2	14	19_22	0	0
6	M2_0	2	M2	15	20	0.343148	0.444792
6	M2_0	2	M2	16	11_14_15_16_18	0.360821	0.404363
6	M2_0	2	M2	17	10	0.226642	0.312299
6	M2_0	2	M2	18	9	0	0
6	M2_0	2	M2	19	3_5_6_7_8	0.485296	0.533972
6	M2_0	2	M2	20	0	0.509611	0.621169
7	M2_1	2	M2	0	12_13_17_25_28_30_32_46_53	0	0
7	M2_1	2	M2	1	52	0	0
7	M2_1	2	M2	2	49	0	0
7	M2_1	2	M2	3	21_33_36_37_44_48	0	0
7	M2_1	2	M2	4	45	0	0
7	M2_1	2	M2	5	31_34_43	0	0
7	M2_1	2	M2	6	42	0	0
7	M2_1	2	M2	7	40	0	0
7	M2_1	2	M2	8	39	0	0
7	M2_1	2	M2	9	38	0	0
7	M2_1	2	M2	10	2_4_24_35	0	0
7	M2_1	2	M2	11	29	0.450096	0.55453
7	M2_1	2	M2	12	26	0	0
7	M2_1	2	M2	13	23	0	0
7	M2_1	2	M2	14	19_22	0	0
7	M2_1	2	M2	15	20	0.46647	0.576027
7	M2_1	2	M2	16	11_14_15_16_18	0.493177	0.541546
7	M2_1	2	M2	17	10	0	0
7	M2_1	2	M2	18	9	0	0
7	M2_1	2	M2	19	3_5_6_7_8	0.500858	0.54938
7	M2_1	2	M2	20	0	0.441162	0.548633
8	M2_2	2	M2	0	12_13_17_25_28_30_32_46_53	0.32927	0.360462
8	M2_2	2	M2	1	52	0	0
8	M2_2	2	M2	2	49	0	0
8	M2_2	2	M2	3	21_33_36_37_44_48	0	0
8	M2_2	2	M2	4	45	0	0
8	M2_2	2	M2	5	31_34_43	0	0
8	M2_2	2	M2	6	42	0	0
8	M2_2	2	M2	7	40	0	0
8	M2_2	2	M2	8	39	0	0
8	M2_2	2	M2	9	38	0	0
8	M2_2	2	M2	10	2_4_24_35	0	0
8	M2_2	2	M2	11	29	0.253694	0.341402
8	M2_2	2	M2	12	26	0	0
8	M2_2	2	M2	13	23	0	0
8	M2_2	2	M2	14	19_22	0	0
8	M2_2	2	M2	15	20	0.248967	0.33587
8	M2_2	2	M2	16	11_14_15_16_18	0.255841	0.293346
8	M2_2	2	M2	17	10	0.29829	0.392631
8	M2_2	2	M2	18	9	0	0
8	M2_2	2	M2	19	3_5_6_7_8	0.509401	0.558252
8	M2_2	2	M2	20	0	0.472863	0.581123
9	M3_1	3	M3	0	12_13_17_25_28_30_32_46_53	0	0
9	M3_1	3	M3	1	52	0	0
9	M3_1	3	M3	2	49	0	0
9	M3_1	3	M3	3	21_33_36_37_44_48	0	0
9	M3_1	3	M3	4	45	0	0
9	M3_1	3	M3	5	31_34_43	0	0
9	M3_1	3	M3	6	42	0	0
9	M3_1	3	M3	7	40	0.141978	0.213866
9	M3_1	3	M3	8	39	0	0
9	M3_1	3	M3	9	38	0.420605	0.525101
9	M3_1	3	M3	10	2_4_24_35	0.50181	0.556547
9	M3_1	3	M3	11	29	0	0
9	M3_1	3	M3	12	26	0	0
9	M3_1	3	M3	13	23	0	0
9	M3_1	3	M3	14	19_22	0	0
9	M3_1	3	M3	15	20	0	0
9	M3_1	3	M3	16	11_14_15_16_18	0	0
9	M3_1	3	M3	17	10	0	0
9	M3_1	3	M3	18	9	0	0
9	M3_1	3	M3	19	3_5_6_7_8	0	0
9	M3_1	3	M3	20	0	0.44704	0.558199
10	M3_2	3	M3	0	12_13_17_25_28_30_32_46_53	0	0
10	M3_2	3	M3	1	52	0	0
10	M3_2	3	M3	2	49	0	0
10	M3_2	3	M3	3	21_33_36_37_44_48	0	0
10	M3_2	3	M3	4	45	0	0
10	M3_2	3	M3	5	31_34_43	0	0
10	M3_2	3	M3	6	42	0	0
10	M3_2	3	M3	7	40	0.129715	0.197714
10	M3_2	3	M3	8	39	0.273396	0.363459
10	M3_2	3	M3	9	38	0	0
10	M3_2	3	M3	10	2_4_24_35	0.488282	0.542903
10	M3_2	3	M3	11	29	0	0
10	M3_2	3	M3	12	26	0	0
10	M3_2	3	M3	13	23	0	0
10	M3_2	3	M3	14	19_22	0	0
10	M3_2	3	M3	15	20	0	0
10	M3_2	3	M3	16	11_14_15_16_18	0	0
10	M3_2	3	M3	17	10	0	0
10	M3_2	3	M3	18	9	0	0
10	M3_2	3	M3	19	3_5_6_7_8	0	0
10	M3_2	3	M3	20	0	0.462388	0.570027
11	M3_0	3	M3	0	12_13_17_25_28_30_32_46_53	0	0
11	M3_0	3	M3	1	52	0	0
11	M3_0	3	M3	2	49	0	0
11	M3_0	3	M3	3	21_33_36_37_44_48	0	0
11	M3_0	3	M3	4	45	0	0
11	M3_0	3	M3	5	31_34_43	0	0
11	M3_0	3	M3	6	42	0.0642958	0.116556
11	M3_0	3	M3	7	40	0	0
11	M3_0	3	M3	8	39	0	0
11	M3_0	3	M3	9	38	0.45007	0.560306
11	M3_0	3	M3	10	2_4_24_35	0.508003	0.562989
11	M3_0	3	M3	11	29	0	0
11	M3_0	3	M3	12	26	0	0
11	M3_0	3	M3	13	23	0	0
11	M3_0	3	M3	14	19_22	0	0
11	M3_0	3	M3	15	20	0	0
11	M3_0	3	M3	16	11_14_15_16_18	0	0
11	M3_0	3	M3	17	10	0	0
11	M3_0	3	M3	18	9	0	0
11	M3_0	3	M3	19	3_5_6_7_8	0	0
11	M3_0	3	M3	20	0	0.476227	0.585553
12	M4_1	4	M4	0	12_13_17_25_28_30_32_46_53	0	0
12	M4_1	4	M4	1	52	0	0
12	M4_1	4	M4	2	49	0	0
12	M4_1	4	M4	3	21_33_36_37_44_48	0.413687	0.454924
12	M4_1	4	M4	4	45	0	0
12	M4_1	4	M4	5	31_34_43	0.191387	0.235781
12	M4_1	4	M4	6	42	0	0
12	M4_1	4	M4	7	40	0	0
12	M4_1	4	M4	8	39	0	0
12	M4_1	4	M4	9	38	0	0
12	M4_1	4	M4	10	2_4_24_35	0	0
12	M4_1	4	M4	11	29	0	0
12	M4_1	4	M4	12	26	0.193839	0.273957
12	M4_1	4	M4	13	23	0	0
12	M4_1	4	M4	14	19_22	0	0
12	M4_1	4	M4	15	20	0.371749	0.47343
12	M4_1	4	M4	16	11_14_15_16_18	0.490808	0.539796
12	M4_1	4	M4	17	10	0	0
12	M4_1	4	M4	18	9	0	0
12	M4_1	4	M4	19	3_5_6_7_8	0.49649	0.545223
12	M4_1	4	M4	20	0	0.466371	0.572995
13	M4_2	4	M4	0	12_13_17_25_28_30_32_46_53	0	0
13	M4_2	4	M4	1	52	0.358209	0.457512
13	M4_2	4	M4	2	49	0	0
13	M4_2	4	M4	3	21_33_36_37_44_48	0.34875	0.388052
13	M4_2	4	M4	4	45	0	0
13	M4_2	4	M4	5	31_34_43	0.213468	0.259568
13	M4_2	4	M4	6	42	0	0
13	M4_2	4	M4	7	40	0	0
13	M4_2	4	M4	8	39	0	0
13	M4_2	4	M4	9	38	0	0
13	M4_2	4	M4	10	2_4_24_35	0	0
13	M4_2	4	M4	11	29	0	0
13	M4_2	4	M4	12	26	0.221555	0.305456
13	M4_2	4	M4	13	23	0	0
13	M4_2	4	M4	14	19_22	0	0
13	M4_2	4	M4	15	20	0.349972	0.447573
13	M4_2	4	M4	16	11_14_15_16_18	0.508667	0.557555
13	M4_2	4	M4	17	10	0	0
13	M4_2	4	M4	18	9	0	0
13	M4_2	4	M4	19	3_5_6_7_8	0.511459	0.560375
13	M4_2	4	M4	20	0	0.503727	0.616675
14	M4_0	4	M4	0	12_13_17_25_28_30_32_46_53	0	0
14	M4_0	4	M4	1	52	0	0
14	M4_0	4	M4	2	49	0	0
14	M4_0	4	M4	3	21_33_36_37_44_48	0.157281	0.185877
14	M4_0	4	M4	4	45	0.255235	0.343424
14	M4_0	4	M4	5	31_34_43	0.183607	0.226764
14	M4_0	4	M4	6	42	0	0
14	M4_0	4	M4	7	40	0	0
14	M4_0	4	M4	8	39	0	0
14	M4_0	4	M4	9	38	0	0
14	M4_0	4	M4	10	2_4_24_35	0	0
14	M4_0	4	M4	11	29	0	0
14	M4_0	4	M4	12	26	0.180519	0.257952
14	M4_0	4	M4	13	23	0.245479	0.334081
14	M4_0	4	M4	14	19_22	0	0
14	M4_0	4	M4	15	20	0.149304	0.221121
14	M4_0	4	M4	16	11_14_15_16_18	0.508321	0.557624
14	M4_0	4	M4	17	10	0	0
14	M4_0	4	M4	18	9	0	0
14	M4_0	4	M4	19	3_5_6_7_8	0.513287	0.563018
14	M4_0	4	M4	20	0	0.494117	0.604692
