5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	42_47_50_52_53	0	0
0	P_2	0	P	1	5_6_7_8_12_14_15_16_18_21_22_26_27_29_30_36_37_40_41_44_48	0	0
0	P_2	0	P	2	23_28_31_32_38	0	0
0	P_2	0	P	3	24_25_33_34	0	0
0	P_2	0	P	4	9_10_11_13_17_19_20	0	0
0	P_2	0	P	5	0_2	0.201858	0.331132
0	P_2	0	P	6	1	0.0627679	0.192555
1	M1_2	1	M1	0	42_47_50_52_53	0	0
1	M1_2	1	M1	1	5_6_7_8_12_14_15_16_18_21_22_26_27_29_30_36_37_40_41_44_48	0	0
1	M1_2	1	M1	2	23_28_31_32_38	0	0
1	M1_2	1	M1	3	24_25_33_34	0.266896	0.364032
1	M1_2	1	M1	4	9_10_11_13_17_19_20	0.284935	0.363056
1	M1_2	1	M1	5	0_2	0.220061	0.348513
1	M1_2	1	M1	6	1	0	0
2	M2_2	2	M2	0	42_47_50_52_53	0	0
2	M2_2	2	M2	1	5_6_7_8_12_14_15_16_18_21_22_26_27_29_30_36_37_40_41_44_48	0.15589	0.189901
2	M2_2	2	M2	2	23_28_31_32_38	0	0
2	M2_2	2	M2	3	24_25_33_34	0	0
2	M2_2	2	M2	4	9_10_11_13_17_19_20	0	0
2	M2_2	2	M2	5	0_2	0.139908	0.251328
2	M2_2	2	M2	6	1	0	0
3	M3_1	3	M3	0	42_47_50_52_53	0	0
3	M3_1	3	M3	1	5_6_7_8_12_14_15_16_18_21_22_26_27_29_30_36_37_40_41_44_48	0	0
3	M3_1	3	M3	2	23_28_31_32_38	0.272204	0.361285
3	M3_1	3	M3	3	24_25_33_34	0	0
3	M3_1	3	M3	4	9_10_11_13_17_19_20	0.314057	0.393217
3	M3_1	3	M3	5	0_2	0.231152	0.369496
3	M3_1	3	M3	6	1	0	0
4	M4_1	4	M4	0	42_47_50_52_53	0.192727	0.270441
4	M4_1	4	M4	1	5_6_7_8_12_14_15_16_18_21_22_26_27_29_30_36_37_40_41_44_48	0	0
4	M4_1	4	M4	2	23_28_31_32_38	0	0
4	M4_1	4	M4	3	24_25_33_34	0.266927	0.364489
4	M4_1	4	M4	4	9_10_11_13_17_19_20	0.276588	0.352085
4	M4_1	4	M4	5	0_2	0.241284	0.382145
4	M4_1	4	M4	6	1	0	0
