6 #anatomical sites
12 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	53	0	0
0	P_2	0	P	1	51	0	0
0	P_2	0	P	2	33_49	0	0
0	P_2	0	P	3	44_48	0	0
0	P_2	0	P	4	47	0	0
0	P_2	0	P	5	36_45	0	0
0	P_2	0	P	6	23_32_35_38_42_43	0	0
0	P_2	0	P	7	40	0	0
0	P_2	0	P	8	39	0	0
0	P_2	0	P	9	37	0	0
0	P_2	0	P	10	31	0	0
0	P_2	0	P	11	26_28	0	0
0	P_2	0	P	12	25	0	0
0	P_2	0	P	13	2_13_17_19_20_22	0	0
0	P_2	0	P	14	16_18	0	0
0	P_2	0	P	15	7_12_15	0	0
0	P_2	0	P	16	6	0.299877	0.391637
0	P_2	0	P	17	3_5	0	0
0	P_2	0	P	18	1	0	0
0	P_2	0	P	19	0	0.271382	0.358117
1	P_1	0	P	0	53	0	0
1	P_1	0	P	1	51	0	0
1	P_1	0	P	2	33_49	0	0
1	P_1	0	P	3	44_48	0	0
1	P_1	0	P	4	47	0	0
1	P_1	0	P	5	36_45	0	0
1	P_1	0	P	6	23_32_35_38_42_43	0	0
1	P_1	0	P	7	40	0	0
1	P_1	0	P	8	39	0	0
1	P_1	0	P	9	37	0	0
1	P_1	0	P	10	31	0	0
1	P_1	0	P	11	26_28	0	0
1	P_1	0	P	12	25	0	0
1	P_1	0	P	13	2_13_17_19_20_22	0	0
1	P_1	0	P	14	16_18	0	0
1	P_1	0	P	15	7_12_15	0	0
1	P_1	0	P	16	6	0	0
1	P_1	0	P	17	3_5	0.145665	0.19463
1	P_1	0	P	18	1	0.131735	0.200737
1	P_1	0	P	19	0	0.306588	0.398719
2	M1_0	1	M1	0	53	0	0
2	M1_0	1	M1	1	51	0	0
2	M1_0	1	M1	2	33_49	0	0
2	M1_0	1	M1	3	44_48	0.0864505	0.12579
2	M1_0	1	M1	4	47	0	0
2	M1_0	1	M1	5	36_45	0	0
2	M1_0	1	M1	6	23_32_35_38_42_43	0	0
2	M1_0	1	M1	7	40	0.242464	0.326657
2	M1_0	1	M1	8	39	0	0
2	M1_0	1	M1	9	37	0.0778997	0.133293
2	M1_0	1	M1	10	31	0	0
2	M1_0	1	M1	11	26_28	0.311815	0.377367
2	M1_0	1	M1	12	25	0	0
2	M1_0	1	M1	13	2_13_17_19_20_22	0.320531	0.35803
