5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	17_27_28_29_33_43	0	0
0	P_2	0	P	1	32_40	0	0
0	P_2	0	P	2	2_6_7_9_12_15_19_22_23_24_30	0	0
0	P_2	0	P	3	4_5_10_13_16	0	0
0	P_2	0	P	4	8_11_14	0	0
0	P_2	0	P	5	1	0.350553	0.56937
0	P_2	0	P	6	0	0.491849	0.724522
1	M1_0	1	M1	0	17_27_28_29_33_43	0	0
1	M1_0	1	M1	1	32_40	0	0
1	M1_0	1	M1	2	2_6_7_9_12_15_19_22_23_24_30	0	0
1	M1_0	1	M1	3	4_5_10_13_16	0	0
1	M1_0	1	M1	4	8_11_14	0.586025	0.74021
1	M1_0	1	M1	5	1	0.570659	0.836116
1	M1_0	1	M1	6	0	0.61393	0.899962
2	M2_2	2	M2	0	17_27_28_29_33_43	0	0
2	M2_2	2	M2	1	32_40	0	0
2	M2_2	2	M2	2	2_6_7_9_12_15_19_22_23_24_30	0.284373	0.345225
2	M2_2	2	M2	3	4_5_10_13_16	0	0
2	M2_2	2	M2	4	8_11_14	0	0
2	M2_2	2	M2	5	1	0	0
2	M2_2	2	M2	6	0	0.538171	0.788743
3	M3_0	3	M3	0	17_27_28_29_33_43	0	0
3	M3_0	3	M3	1	32_40	0.129333	0.238208
3	M3_0	3	M3	2	2_6_7_9_12_15_19_22_23_24_30	0	0
3	M3_0	3	M3	3	4_5_10_13_16	0.614262	0.729303
3	M3_0	3	M3	4	8_11_14	0	0
3	M3_0	3	M3	5	1	0	0
3	M3_0	3	M3	6	0	0.560318	0.80832
4	M4_0	4	M4	0	17_27_28_29_33_43	0.600896	0.708445
4	M4_0	4	M4	1	32_40	0	0
4	M4_0	4	M4	2	2_6_7_9_12_15_19_22_23_24_30	0	0
4	M4_0	4	M4	3	4_5_10_13_16	0	0
4	M4_0	4	M4	4	8_11_14	0.578227	0.728325
4	M4_0	4	M4	5	1	0.494878	0.747517
4	M4_0	4	M4	6	0	0.583111	0.852536
