5 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	41	0	0
0	P_2	0	P	1	38	0	0
0	P_2	0	P	2	37	0	0
0	P_2	0	P	3	30	0	0
0	P_2	0	P	4	29	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	8_9_10_11_12_13_18_23_26	0	0
0	P_2	0	P	7	16_22_25	0	0
0	P_2	0	P	8	17_19_20_21_24	0	0
0	P_2	0	P	9	14	0	0
0	P_2	0	P	10	6	0	0
0	P_2	0	P	11	5	0	0
0	P_2	0	P	12	3_4	0	0
0	P_2	0	P	13	2	0	0
0	P_2	0	P	14	1	0.24356	0.269588
0	P_2	0	P	15	0	0.644969	0.681453
1	P_1	0	P	0	41	0	0
1	P_1	0	P	1	38	0	0
1	P_1	0	P	2	37	0	0
1	P_1	0	P	3	30	0	0
1	P_1	0	P	4	29	0	0
1	P_1	0	P	5	27	0	0
1	P_1	0	P	6	8_9_10_11_12_13_18_23_26	0	0
1	P_1	0	P	7	16_22_25	0	0
1	P_1	0	P	8	17_19_20_21_24	0	0
1	P_1	0	P	9	14	0	0
1	P_1	0	P	10	6	0	0
1	P_1	0	P	11	5	0.10171	0.119486
1	P_1	0	P	12	3_4	0.203687	0.220809
1	P_1	0	P	13	2	0.256387	0.283277
1	P_1	0	P	14	1	0.103516	0.121581
1	P_1	0	P	15	0	0.658579	0.695666
2	M1_2	1	M1	0	41	0	0
2	M1_2	1	M1	1	38	0	0
2	M1_2	1	M1	2	37	0	0
2	M1_2	1	M1	3	30	0	0
2	M1_2	1	M1	4	29	0	0
2	M1_2	1	M1	5	27	0	0
2	M1_2	1	M1	6	8_9_10_11_12_13_18_23_26	0	0
2	M1_2	1	M1	7	16_22_25	0	0
2	M1_2	1	M1	8	17_19_20_21_24	0	0
2	M1_2	1	M1	9	14	0.168733	0.191036
2	M1_2	1	M1	10	6	0.644799	0.681722
2	M1_2	1	M1	11	5	0	0
2	M1_2	1	M1	12	3_4	0	0
2	M1_2	1	M1	13	2	0.65044	0.687416
2	M1_2	1	M1	14	1	0	0
2	M1_2	1	M1	15	0	0.648317	0.685551
3	M1_1	1	M1	0	41	0	0
3	M1_1	1	M1	1	38	0	0
3	M1_1	1	M1	2	37	0	0
3	M1_1	1	M1	3	30	0	0
3	M1_1	1	M1	4	29	0	0
3	M1_1	1	M1	5	27	0	0
3	M1_1	1	M1	6	8_9_10_11_12_13_18_23_26	0	0
3	M1_1	1	M1	7	16_22_25	0	0
3	M1_1	1	M1	8	17_19_20_21_24	0	0
3	M1_1	1	M1	9	14	0.206203	0.230745
3	M1_1	1	M1	10	6	0.652148	0.688961
3	M1_1	1	M1	11	5	0	0
3	M1_1	1	M1	12	3_4	0	0
3	M1_1	1	M1	13	2	0.640992	0.677673
3	M1_1	1	M1	14	1	0	0
3	M1_1	1	M1	15	0	0.632002	0.668606
4	M2_0	2	M2	0	41	0	0
4	M2_0	2	M2	1	38	0	0
4	M2_0	2	M2	2	37	0	0
4	M2_0	2	M2	3	30	0	0
4	M2_0	2	M2	4	29	0.155813	0.17757
4	M2_0	2	M2	5	27	0.467746	0.501092
4	M2_0	2	M2	6	8_9_10_11_12_13_18_23_26	0	0
4	M2_0	2	M2	7	16_22_25	0	0
4	M2_0	2	M2	8	17_19_20_21_24	0.664346	0.680921
4	M2_0	2	M2	9	14	0.65425	0.691443
4	M2_0	2	M2	10	6	0.654451	0.691233
4	M2_0	2	M2	11	5	0	0
4	M2_0	2	M2	12	3_4	0	0
4	M2_0	2	M2	13	2	0.643976	0.680926
4	M2_0	2	M2	14	1	0	0
4	M2_0	2	M2	15	0	0.621404	0.658408
5	M2_1	2	M2	0	41	0	0
5	M2_1	2	M2	1	38	0	0
5	M2_1	2	M2	2	37	0	0
5	M2_1	2	M2	3	30	0	0
5	M2_1	2	M2	4	29	0.502174	0.536251
5	M2_1	2	M2	5	27	0	0
5	M2_1	2	M2	6	8_9_10_11_12_13_18_23_26	0	0
5	M2_1	2	M2	7	16_22_25	0	0
5	M2_1	2	M2	8	17_19_20_21_24	0.645665	0.662114
5	M2_1	2	M2	9	14	0.636189	0.672873
5	M2_1	2	M2	10	6	0.651001	0.688086
5	M2_1	2	M2	11	5	0	0
5	M2_1	2	M2	12	3_4	0	0
5	M2_1	2	M2	13	2	0.648159	0.685168
5	M2_1	2	M2	14	1	0	0
5	M2_1	2	M2	15	0	0.658927	0.696231
6	M3_2	3	M3	0	41	0	0
6	M3_2	3	M3	1	38	0	0
6	M3_2	3	M3	2	37	0	0
6	M3_2	3	M3	3	30	0.121757	0.141162
6	M3_2	3	M3	4	29	0	0
6	M3_2	3	M3	5	27	0	0
6	M3_2	3	M3	6	8_9_10_11_12_13_18_23_26	0.666541	0.678879
6	M3_2	3	M3	7	16_22_25	0	0
6	M3_2	3	M3	8	17_19_20_21_24	0	0
6	M3_2	3	M3	9	14	0	0
6	M3_2	3	M3	10	6	0	0
6	M3_2	3	M3	11	5	0	0
6	M3_2	3	M3	12	3_4	0	0
6	M3_2	3	M3	13	2	0.660972	0.698147
6	M3_2	3	M3	14	1	0	0
6	M3_2	3	M3	15	0	0.651937	0.688796
