5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	14_33_44_45	0	0
0	P_2	0	P	1	30_31_35_43	0	0
0	P_2	0	P	2	34_41	0	0
0	P_2	0	P	3	40	0	0
0	P_2	0	P	4	2_12_25	0	0
0	P_2	0	P	5	21	0	0
0	P_2	0	P	6	3_4_6_9_10_11_18_20	0	0
0	P_2	0	P	7	5_7_8	0	0
0	P_2	0	P	8	1	0.12037	0.139547
0	P_2	0	P	9	0	0.507815	0.541907
1	M1_0	1	M1	0	14_33_44_45	0	0
1	M1_0	1	M1	1	30_31_35_43	0	0
1	M1_0	1	M1	2	34_41	0	0
1	M1_0	1	M1	3	40	0	0
1	M1_0	1	M1	4	2_12_25	0	0
1	M1_0	1	M1	5	21	0	0
1	M1_0	1	M1	6	3_4_6_9_10_11_18_20	0	0
1	M1_0	1	M1	7	5_7_8	0.528683	0.548765
1	M1_0	1	M1	8	1	0.509094	0.543676
1	M1_0	1	M1	9	0	0.516264	0.550628
2	M2_0	2	M2	0	14_33_44_45	0	0
2	M2_0	2	M2	1	30_31_35_43	0	0
2	M2_0	2	M2	2	34_41	0	0
2	M2_0	2	M2	3	40	0	0
2	M2_0	2	M2	4	2_12_25	0	0
2	M2_0	2	M2	5	21	0.152518	0.173906
2	M2_0	2	M2	6	3_4_6_9_10_11_18_20	0.526555	0.538815
2	M2_0	2	M2	7	5_7_8	0	0
2	M2_0	2	M2	8	1	0.508632	0.543087
2	M2_0	2	M2	9	0	0.516444	0.551289
3	M3_0	3	M3	0	14_33_44_45	0	0
3	M3_0	3	M3	1	30_31_35_43	0	0
3	M3_0	3	M3	2	34_41	0.194555	0.211245
3	M3_0	3	M3	3	40	0	0
3	M3_0	3	M3	4	2_12_25	0.515689	0.535588
3	M3_0	3	M3	5	21	0	0
3	M3_0	3	M3	6	3_4_6_9_10_11_18_20	0	0
3	M3_0	3	M3	7	5_7_8	0	0
3	M3_0	3	M3	8	1	0	0
3	M3_0	3	M3	9	0	0.516661	0.551073
4	M4_2	4	M4	0	14_33_44_45	0.12447	0.134157
4	M4_2	4	M4	1	30_31_35_43	0.444355	0.460725
4	M4_2	4	M4	2	34_41	0	0
4	M4_2	4	M4	3	40	0.0730737	0.0885311
4	M4_2	4	M4	4	2_12_25	0	0
4	M4_2	4	M4	5	21	0	0
4	M4_2	4	M4	6	3_4_6_9_10_11_18_20	0	0
4	M4_2	4	M4	7	5_7_8	0.529362	0.549345
4	M4_2	4	M4	8	1	0.498311	0.532371
4	M4_2	4	M4	9	0	0.513938	0.548221
