5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	71	0	0
0	P_2	0	P	1	53_68_69	0	0
0	P_2	0	P	2	64	0	0
0	P_2	0	P	3	61_62	0	0
0	P_2	0	P	4	9_12_13_22_33_40_43_59	0	0
0	P_2	0	P	5	51_58	0	0
0	P_2	0	P	6	8_15_16_17_23_26_28_29_46_50_52_54_56_57	0	0
0	P_2	0	P	7	47	0.175158	0.19778
0	P_2	0	P	8	3_6_20_24_25_30_35_36_42_44	0.330904	0.34017
0	P_2	0	P	9	4_11_14_19_31	0	0
0	P_2	0	P	10	7_10_18_21_27	0	0
0	P_2	0	P	11	5	0	0
0	P_2	0	P	12	2	0	0
0	P_2	0	P	13	0_1	0.318991	0.339357
1	P_1	0	P	0	71	0	0
1	P_1	0	P	1	53_68_69	0.0783005	0.0873151
1	P_1	0	P	2	64	0	0
1	P_1	0	P	3	61_62	0	0
1	P_1	0	P	4	9_12_13_22_33_40_43_59	0	0
1	P_1	0	P	5	51_58	0	0
1	P_1	0	P	6	8_15_16_17_23_26_28_29_46_50_52_54_56_57	0	0
1	P_1	0	P	7	47	0	0
1	P_1	0	P	8	3_6_20_24_25_30_35_36_42_44	0.128323	0.134469
1	P_1	0	P	9	4_11_14_19_31	0	0
1	P_1	0	P	10	7_10_18_21_27	0	0
1	P_1	0	P	11	5	0	0
1	P_1	0	P	12	2	0.24912	0.275599
1	P_1	0	P	13	0_1	0.322686	0.343308
2	M1_1	1	M1	0	71	0	0
2	M1_1	1	M1	1	53_68_69	0	0
2	M1_1	1	M1	2	64	0	0
2	M1_1	1	M1	3	61_62	0	0
2	M1_1	1	M1	4	9_12_13_22_33_40_43_59	0	0
2	M1_1	1	M1	5	51_58	0	0
2	M1_1	1	M1	6	8_15_16_17_23_26_28_29_46_50_52_54_56_57	0	0
2	M1_1	1	M1	7	47	0	0
2	M1_1	1	M1	8	3_6_20_24_25_30_35_36_42_44	0	0
2	M1_1	1	M1	9	4_11_14_19_31	0.0495804	0.0551831
2	M1_1	1	M1	10	7_10_18_21_27	0.295738	0.308333
2	M1_1	1	M1	11	5	0.29203	0.320012
2	M1_1	1	M1	12	2	0.0479617	0.0608335
2	M1_1	1	M1	13	0_1	0.326472	0.347231
3	M1_2	1	M1	0	71	0	0
