5 #anatomical sites
15 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	32	0	0
0	P_2	0	P	2	29_31	0	0
0	P_2	0	P	3	28	0	0
0	P_2	0	P	4	27	0	0
0	P_2	0	P	5	26	0	0
0	P_2	0	P	6	13_19_20_22_23_25	0	0
0	P_2	0	P	7	21	0	0
0	P_2	0	P	8	18	0.0900681	0.227804
0	P_2	0	P	9	17	0	0
0	P_2	0	P	10	10_14_16	0	0
0	P_2	0	P	11	9_11_15	0.117822	0.201158
0	P_2	0	P	12	12	0	0
0	P_2	0	P	13	8	0	0
0	P_2	0	P	14	0_3_4_5_6	0.167643	0.241554
0	P_2	0	P	15	1	0.0851656	0.229319
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	32	0	0
1	P_1	0	P	2	29_31	0	0
1	P_1	0	P	3	28	0.12534	0.285184
1	P_1	0	P	4	27	0	0
1	P_1	0	P	5	26	0	0
1	P_1	0	P	6	13_19_20_22_23_25	0	0
1	P_1	0	P	7	21	0	0
1	P_1	0	P	8	18	0.24535	0.45872
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	10_14_16	0	0
1	P_1	0	P	11	9_11_15	0.25832	0.373378
1	P_1	0	P	12	12	0	0
1	P_1	0	P	13	8	0	0
1	P_1	0	P	14	0_3_4_5_6	0.238706	0.325093
1	P_1	0	P	15	1	0	0
2	P_0	0	P	0	33	0	0
2	P_0	0	P	1	32	0	0
2	P_0	0	P	2	29_31	0	0
2	P_0	0	P	3	28	0	0
2	P_0	0	P	4	27	0	0
2	P_0	0	P	5	26	0	0
2	P_0	0	P	6	13_19_20_22_23_25	0	0
2	P_0	0	P	7	21	0	0
2	P_0	0	P	8	18	0.259116	0.45653
2	P_0	0	P	9	17	0	0
2	P_0	0	P	10	10_14_16	0	0
2	P_0	0	P	11	9_11_15	0.282284	0.40171
2	P_0	0	P	12	12	0	0
2	P_0	0	P	13	8	0	0
2	P_0	0	P	14	0_3_4_5_6	0.297687	0.394478
2	P_0	0	P	15	1	0	0
3	M1_2	1	M1	0	33	0	0
3	M1_2	1	M1	1	32	0	0
3	M1_2	1	M1	2	29_31	0	0
3	M1_2	1	M1	3	28	0	0
3	M1_2	1	M1	4	27	0	0
3	M1_2	1	M1	5	26	0	0
3	M1_2	1	M1	6	13_19_20_22_23_25	0	0
3	M1_2	1	M1	7	21	0	0
3	M1_2	1	M1	8	18	0	0
3	M1_2	1	M1	9	17	0.0704482	0.197855
3	M1_2	1	M1	10	10_14_16	0	0
3	M1_2	1	M1	11	9_11_15	0.260012	0.372333
3	M1_2	1	M1	12	12	0.0117164	0.0923314
3	M1_2	1	M1	13	8	0	0
3	M1_2	1	M1	14	0_3_4_5_6	0.275942	0.365801
3	M1_2	1	M1	15	1	0	0
4	M1_0	1	M1	0	33	0	0
4	M1_0	1	M1	1	32	0	0
4	M1_0	1	M1	2	29_31	0	0
4	M1_0	1	M1	3	28	0	0
4	M1_0	1	M1	4	27	0	0
4	M1_0	1	M1	5	26	0	0
4	M1_0	1	M1	6	13_19_20_22_23_25	0	0
4	M1_0	1	M1	7	21	0	0
4	M1_0	1	M1	8	18	0	0
4	M1_0	1	M1	9	17	0.239006	0.439678
4	M1_0	1	M1	10	10_14_16	0	0
4	M1_0	1	M1	11	9_11_15	0.242334	0.356756
4	M1_0	1	M1	12	12	0	0
4	M1_0	1	M1	13	8	0.0288067	0.13022
4	M1_0	1	M1	14	0_3_4_5_6	0.302854	0.397213
4	M1_0	1	M1	15	1	0	0
5	M1_1	1	M1	0	33	0	0
5	M1_1	1	M1	1	32	0	0
5	M1_1	1	M1	2	29_31	0	0
5	M1_1	1	M1	3	28	0	0
5	M1_1	1	M1	4	27	0	0
5	M1_1	1	M1	5	26	0	0
5	M1_1	1	M1	6	13_19_20_22_23_25	0	0
5	M1_1	1	M1	7	21	0	0
5	M1_1	1	M1	8	18	0	0
5	M1_1	1	M1	9	17	0.0348496	0.141562
5	M1_1	1	M1	10	10_14_16	0	0
5	M1_1	1	M1	11	9_11_15	0.165215	0.264049
5	M1_1	1	M1	12	12	0	0
5	M1_1	1	M1	13	8	0	0
5	M1_1	1	M1	14	0_3_4_5_6	0.303342	0.396625
5	M1_1	1	M1	15	1	0	0
6	M2_1	2	M2	0	33	0	0
6	M2_1	2	M2	1	32	0	0
6	M2_1	2	M2	2	29_31	0	0
6	M2_1	2	M2	3	28	0	0
6	M2_1	2	M2	4	27	0	0
6	M2_1	2	M2	5	26	0.0301361	0.122873
6	M2_1	2	M2	6	13_19_20_22_23_25	0	0
6	M2_1	2	M2	7	21	0.089212	0.232309
6	M2_1	2	M2	8	18	0	0
6	M2_1	2	M2	9	17	0	0
6	M2_1	2	M2	10	10_14_16	0.272353	0.392941
6	M2_1	2	M2	11	9_11_15	0	0
6	M2_1	2	M2	12	12	0.258646	0.477611
6	M2_1	2	M2	13	8	0	0
6	M2_1	2	M2	14	0_3_4_5_6	0.28108	0.37613
6	M2_1	2	M2	15	1	0	0
7	M2_0	2	M2	0	33	0	0
7	M2_0	2	M2	1	32	0	0
7	M2_0	2	M2	2	29_31	0	0
7	M2_0	2	M2	3	28	0	0
7	M2_0	2	M2	4	27	0	0
7	M2_0	2	M2	5	26	0	0
7	M2_0	2	M2	6	13_19_20_22_23_25	0	0
7	M2_0	2	M2	7	21	0	0
7	M2_0	2	M2	8	18	0	0
7	M2_0	2	M2	9	17	0	0
7	M2_0	2	M2	10	10_14_16	0.263913	0.379768
7	M2_0	2	M2	11	9_11_15	0	0
7	M2_0	2	M2	12	12	0.229239	0.430371
7	M2_0	2	M2	13	8	0	0
7	M2_0	2	M2	14	0_3_4_5_6	0.301567	0.39588
7	M2_0	2	M2	15	1	0	0
8	M2_2	2	M2	0	33	0	0
8	M2_2	2	M2	1	32	0	0
8	M2_2	2	M2	2	29_31	0	0
8	M2_2	2	M2	3	28	0	0
8	M2_2	2	M2	4	27	0.0933089	0.242551
8	M2_2	2	M2	5	26	0	0
8	M2_2	2	M2	6	13_19_20_22_23_25	0	0
8	M2_2	2	M2	7	21	0.0289549	0.130872
8	M2_2	2	M2	8	18	0	0
8	M2_2	2	M2	9	17	0	0
8	M2_2	2	M2	10	10_14_16	0.299385	0.425132
8	M2_2	2	M2	11	9_11_15	0	0
8	M2_2	2	M2	12	12	0.253079	0.467987
8	M2_2	2	M2	13	8	0	0
8	M2_2	2	M2	14	0_3_4_5_6	0.295846	0.389503
8	M2_2	2	M2	15	1	0	0
9	M3_2	3	M3	0	33	0	0
9	M3_2	3	M3	1	32	0	0
9	M3_2	3	M3	2	29_31	0	0
9	M3_2	3	M3	3	28	0	0
9	M3_2	3	M3	4	27	0	0
9	M3_2	3	M3	5	26	0	0
9	M3_2	3	M3	6	13_19_20_22_23_25	0.167212	0.234978
9	M3_2	3	M3	7	21	0	0
9	M3_2	3	M3	8	18	0	0
9	M3_2	3	M3	9	17	0.186542	0.378463
9	M3_2	3	M3	10	10_14_16	0	0
9	M3_2	3	M3	11	9_11_15	0.227545	0.337156
9	M3_2	3	M3	12	12	0	0
9	M3_2	3	M3	13	8	0	0
9	M3_2	3	M3	14	0_3_4_5_6	0.305105	0.399467
9	M3_2	3	M3	15	1	0	0
10	M3_0	3	M3	0	33	0	0
10	M3_0	3	M3	1	32	0	0
10	M3_0	3	M3	2	29_31	0	0
10	M3_0	3	M3	3	28	0	0
10	M3_0	3	M3	4	27	0	0
10	M3_0	3	M3	5	26	0	0
10	M3_0	3	M3	6	13_19_20_22_23_25	0.187269	0.256692
10	M3_0	3	M3	7	21	0	0
10	M3_0	3	M3	8	18	0	0
10	M3_0	3	M3	9	17	0.165105	0.346545
10	M3_0	3	M3	10	10_14_16	0	0
10	M3_0	3	M3	11	9_11_15	0.247518	0.361091
10	M3_0	3	M3	12	12	0	0
10	M3_0	3	M3	13	8	0	0
10	M3_0	3	M3	14	0_3_4_5_6	0.258244	0.346358
10	M3_0	3	M3	15	1	0	0
11	M3_1	3	M3	0	33	0	0
11	M3_1	3	M3	1	32	0	0
11	M3_1	3	M3	2	29_31	0.119475	0.226282
11	M3_1	3	M3	3	28	0	0
11	M3_1	3	M3	4	27	0	0
11	M3_1	3	M3	5	26	0	0
11	M3_1	3	M3	6	13_19_20_22_23_25	0.15416	0.221346
11	M3_1	3	M3	7	21	0	0
11	M3_1	3	M3	8	18	0	0
11	M3_1	3	M3	9	17	0.210645	0.419133
11	M3_1	3	M3	10	10_14_16	0	0
11	M3_1	3	M3	11	9_11_15	0.243853	0.355919
11	M3_1	3	M3	12	12	0	0
11	M3_1	3	M3	13	8	0	0
11	M3_1	3	M3	14	0_3_4_5_6	0.284419	0.376733
11	M3_1	3	M3	15	1	0	0
12	M4_0	4	M4	0	33	0	0
12	M4_0	4	M4	1	32	0.0218449	0.113081
12	M4_0	4	M4	2	29_31	0	0
12	M4_0	4	M4	3	28	0	0
12	M4_0	4	M4	4	27	0	0
12	M4_0	4	M4	5	26	0	0
12	M4_0	4	M4	6	13_19_20_22_23_25	0	0
12	M4_0	4	M4	7	21	0	0
12	M4_0	4	M4	8	18	0	0
12	M4_0	4	M4	9	17	0.202474	0.408879
12	M4_0	4	M4	10	10_14_16	0	0
12	M4_0	4	M4	11	9_11_15	0.2929	0.40919
12	M4_0	4	M4	12	12	0	0
12	M4_0	4	M4	13	8	0	0
12	M4_0	4	M4	14	0_3_4_5_6	0.308887	0.403972
12	M4_0	4	M4	15	1	0	0
13	M4_2	4	M4	0	33	0.0750651	0.218821
13	M4_2	4	M4	1	32	0.127806	0.290544
13	M4_2	4	M4	2	29_31	0	0
13	M4_2	4	M4	3	28	0	0
13	M4_2	4	M4	4	27	0	0
13	M4_2	4	M4	5	26	0	0
13	M4_2	4	M4	6	13_19_20_22_23_25	0	0
13	M4_2	4	M4	7	21	0	0
13	M4_2	4	M4	8	18	0	0
13	M4_2	4	M4	9	17	0.254448	0.470357
13	M4_2	4	M4	10	10_14_16	0	0
13	M4_2	4	M4	11	9_11_15	0.270064	0.387609
13	M4_2	4	M4	12	12	0	0
13	M4_2	4	M4	13	8	0	0
13	M4_2	4	M4	14	0_3_4_5_6	0.307293	0.402251
13	M4_2	4	M4	15	1	0	0
14	M4_1	4	M4	0	33	0.0619604	0.181826
14	M4_1	4	M4	1	32	0	0
14	M4_1	4	M4	2	29_31	0	0
14	M4_1	4	M4	3	28	0	0
14	M4_1	4	M4	4	27	0	0
14	M4_1	4	M4	5	26	0	0
14	M4_1	4	M4	6	13_19_20_22_23_25	0	0
14	M4_1	4	M4	7	21	0	0
14	M4_1	4	M4	8	18	0	0
14	M4_1	4	M4	9	17	0.252809	0.452542
14	M4_1	4	M4	10	10_14_16	0	0
14	M4_1	4	M4	11	9_11_15	0.262465	0.382911
14	M4_1	4	M4	12	12	0	0
14	M4_1	4	M4	13	8	0	0
14	M4_1	4	M4	14	0_3_4_5_6	0.269158	0.358933
14	M4_1	4	M4	15	1	0	0
