5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	35_38_43_47	0	0
0	P_2	0	P	1	39_42_44_46	0	0
0	P_2	0	P	2	32	0	0
0	P_2	0	P	3	12_20_22_25_26_29	0	0
0	P_2	0	P	4	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	5	10_13_14_15_17_21	0	0
0	P_2	0	P	6	8	0	0
0	P_2	0	P	7	2	0.402948	0.434883
0	P_2	0	P	8	0	0.511489	0.545658
1	M1_1	1	M1	0	35_38_43_47	0	0
1	M1_1	1	M1	1	39_42_44_46	0	0
1	M1_1	1	M1	2	32	0	0
1	M1_1	1	M1	3	12_20_22_25_26_29	0.322727	0.334589
1	M1_1	1	M1	4	1_3_4_5_6_7_18_23_24	0	0
1	M1_1	1	M1	5	10_13_14_15_17_21	0	0
1	M1_1	1	M1	6	8	0.51797	0.552899
1	M1_1	1	M1	7	2	0	0
1	M1_1	1	M1	8	0	0.506879	0.541378
2	M2_2	2	M2	0	35_38_43_47	0	0
2	M2_2	2	M2	1	39_42_44_46	0.131606	0.141519
2	M2_2	2	M2	2	32	0.129501	0.149403
2	M2_2	2	M2	3	12_20_22_25_26_29	0.129538	0.137511
2	M2_2	2	M2	4	1_3_4_5_6_7_18_23_24	0	0
2	M2_2	2	M2	5	10_13_14_15_17_21	0.459126	0.472684
2	M2_2	2	M2	6	8	0.131239	0.151185
2	M2_2	2	M2	7	2	0	0
2	M2_2	2	M2	8	0	0.513823	0.548436
3	M3_1	3	M3	0	35_38_43_47	0	0
3	M3_1	3	M3	1	39_42_44_46	0	0
3	M3_1	3	M3	2	32	0	0
3	M3_1	3	M3	3	12_20_22_25_26_29	0	0
3	M3_1	3	M3	4	1_3_4_5_6_7_18_23_24	0.530214	0.541773
3	M3_1	3	M3	5	10_13_14_15_17_21	0	0
3	M3_1	3	M3	6	8	0	0
3	M3_1	3	M3	7	2	0	0
3	M3_1	3	M3	8	0	0.525219	0.560052
4	M4_2	4	M4	0	35_38_43_47	0.505577	0.522703
4	M4_2	4	M4	1	39_42_44_46	0	0
4	M4_2	4	M4	2	32	0.512117	0.546887
4	M4_2	4	M4	3	12_20_22_25_26_29	0.526126	0.540264
4	M4_2	4	M4	4	1_3_4_5_6_7_18_23_24	0	0
4	M4_2	4	M4	5	10_13_14_15_17_21	0	0
4	M4_2	4	M4	6	8	0.508243	0.54301
4	M4_2	4	M4	7	2	0	0
4	M4_2	4	M4	8	0	0.520627	0.55522
