5 #anatomical sites
15 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	19_25_41_42	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	39	0	0
0	P_2	0	P	4	38	0	0
0	P_2	0	P	5	37	0	0
0	P_2	0	P	6	33_34	0	0
0	P_2	0	P	7	29	0	0
0	P_2	0	P	8	28	0	0
0	P_2	0	P	9	24_27	0	0
0	P_2	0	P	10	26	0	0
0	P_2	0	P	11	23	0	0
0	P_2	0	P	12	18_20_21	0.115152	0.150573
0	P_2	0	P	13	16_17	0	0
0	P_2	0	P	14	12_13_14_15	0.114023	0.144284
0	P_2	0	P	15	7_8_10_11	0	0
0	P_2	0	P	16	9	0	0
0	P_2	0	P	17	6	0.0791083	0.134629
0	P_2	0	P	18	3_4	0.492481	0.569752
0	P_2	0	P	19	0	0.45727	0.561155
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	19_25_41_42	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	39	0	0
1	P_1	0	P	4	38	0	0
1	P_1	0	P	5	37	0	0
1	P_1	0	P	6	33_34	0.434317	0.509701
1	P_1	0	P	7	29	0	0
1	P_1	0	P	8	28	0	0
1	P_1	0	P	9	24_27	0	0
1	P_1	0	P	10	26	0	0
1	P_1	0	P	11	23	0	0
1	P_1	0	P	12	18_20_21	0.444559	0.505438
1	P_1	0	P	13	16_17	0	0
1	P_1	0	P	14	12_13_14_15	0.425017	0.477325
1	P_1	0	P	15	7_8_10_11	0	0
1	P_1	0	P	16	9	0	0
1	P_1	0	P	17	6	0.472846	0.582222
1	P_1	0	P	18	3_4	0.453425	0.52863
1	P_1	0	P	19	0	0.49716	0.608276
2	P_0	0	P	0	45	0	0
2	P_0	0	P	1	19_25_41_42	0	0
2	P_0	0	P	2	40	0.161043	0.233057
2	P_0	0	P	3	39	0	0
2	P_0	0	P	4	38	0	0
2	P_0	0	P	5	37	0	0
2	P_0	0	P	6	33_34	0.129185	0.175641
2	P_0	0	P	7	29	0	0
2	P_0	0	P	8	28	0	0
2	P_0	0	P	9	24_27	0	0
2	P_0	0	P	10	26	0	0
2	P_0	0	P	11	23	0	0
2	P_0	0	P	12	18_20_21	0.285559	0.33763
2	P_0	0	P	13	16_17	0	0
2	P_0	0	P	14	12_13_14_15	0.273107	0.317624
2	P_0	0	P	15	7_8_10_11	0	0
2	P_0	0	P	16	9	0	0
2	P_0	0	P	17	6	0.229759	0.316877
2	P_0	0	P	18	3_4	0.245127	0.304897
2	P_0	0	P	19	0	0.475887	0.588426
3	M1_1	1	M1	0	45	0	0
3	M1_1	1	M1	1	19_25_41_42	0	0
3	M1_1	1	M1	2	40	0	0
3	M1_1	1	M1	3	39	0	0
3	M1_1	1	M1	4	38	0	0
3	M1_1	1	M1	5	37	0	0
3	M1_1	1	M1	6	33_34	0	0
3	M1_1	1	M1	7	29	0.425491	0.530752
3	M1_1	1	M1	8	28	0	0
3	M1_1	1	M1	9	24_27	0	0
3	M1_1	1	M1	10	26	0	0
3	M1_1	1	M1	11	23	0	0
3	M1_1	1	M1	12	18_20_21	0	0
3	M1_1	1	M1	13	16_17	0	0
3	M1_1	1	M1	14	12_13_14_15	0.491205	0.546263
3	M1_1	1	M1	15	7_8_10_11	0	0
3	M1_1	1	M1	16	9	0	0
3	M1_1	1	M1	17	6	0.491852	0.605923
