5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	72	0	0
0	P_2	0	P	1	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
0	P_2	0	P	2	10_11_16_22_23_28_34_41_45_59_65_66	0	0
0	P_2	0	P	3	57_60_62_64	0	0
0	P_2	0	P	4	58	0	0
0	P_2	0	P	5	12_17_19_37_43_44_46_53_56	0	0
0	P_2	0	P	6	39_42_48_49_50_51_54	0	0
0	P_2	0	P	7	7_14_18_20_32	0	0
0	P_2	0	P	8	4_8_9_13_15_21_25_26_29_31	0	0
0	P_2	0	P	9	3_6	0.137872	0.152286
0	P_2	0	P	10	1	0	0
0	P_2	0	P	11	0	0.316809	0.34561
1	M1_2	1	M1	0	72	0	0
1	M1_2	1	M1	1	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
1	M1_2	1	M1	2	10_11_16_22_23_28_34_41_45_59_65_66	0	0
1	M1_2	1	M1	3	57_60_62_64	0	0
1	M1_2	1	M1	4	58	0	0
1	M1_2	1	M1	5	12_17_19_37_43_44_46_53_56	0	0
1	M1_2	1	M1	6	39_42_48_49_50_51_54	0	0
1	M1_2	1	M1	7	7_14_18_20_32	0.200634	0.211282
1	M1_2	1	M1	8	4_8_9_13_15_21_25_26_29_31	0.197721	0.205179
1	M1_2	1	M1	9	3_6	0	0
1	M1_2	1	M1	10	1	0.18851	0.211991
1	M1_2	1	M1	11	0	0.328153	0.357696
2	M2_1	2	M2	0	72	0	0
2	M2_1	2	M2	1	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
2	M2_1	2	M2	2	10_11_16_22_23_28_34_41_45_59_65_66	0.277166	0.285018
2	M2_1	2	M2	3	57_60_62_64	0	0
2	M2_1	2	M2	4	58	0	0
2	M2_1	2	M2	5	12_17_19_37_43_44_46_53_56	0.105039	0.110937
2	M2_1	2	M2	6	39_42_48_49_50_51_54	0	0
2	M2_1	2	M2	7	7_14_18_20_32	0	0
2	M2_1	2	M2	8	4_8_9_13_15_21_25_26_29_31	0	0
2	M2_1	2	M2	9	3_6	0	0
2	M2_1	2	M2	10	1	0.267585	0.294812
2	M2_1	2	M2	11	0	0.318073	0.347248
3	M3_2	3	M3	0	72	0	0
3	M3_2	3	M3	1	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
3	M3_2	3	M3	2	10_11_16_22_23_28_34_41_45_59_65_66	0	0
3	M3_2	3	M3	3	57_60_62_64	0.0878379	0.0960424
3	M3_2	3	M3	4	58	0.149067	0.170384
3	M3_2	3	M3	5	12_17_19_37_43_44_46_53_56	0	0
3	M3_2	3	M3	6	39_42_48_49_50_51_54	0.32788	0.338927
3	M3_2	3	M3	7	7_14_18_20_32	0.329092	0.342163
3	M3_2	3	M3	8	4_8_9_13_15_21_25_26_29_31	0	0
3	M3_2	3	M3	9	3_6	0	0
3	M3_2	3	M3	10	1	0.335761	0.365318
3	M3_2	3	M3	11	0	0.324881	0.354276
4	M4_1	4	M4	0	72	0.0667416	0.0815502
4	M4_1	4	M4	1	24_27_30_35_36_38_40_47_52_55_63_67_68	0.329242	0.337337
4	M4_1	4	M4	2	10_11_16_22_23_28_34_41_45_59_65_66	0	0
4	M4_1	4	M4	3	57_60_62_64	0	0
4	M4_1	4	M4	4	58	0	0
4	M4_1	4	M4	5	12_17_19_37_43_44_46_53_56	0	0
4	M4_1	4	M4	6	39_42_48_49_50_51_54	0	0
4	M4_1	4	M4	7	7_14_18_20_32	0	0
4	M4_1	4	M4	8	4_8_9_13_15_21_25_26_29_31	0	0
4	M4_1	4	M4	9	3_6	0.333593	0.354493
4	M4_1	4	M4	10	1	0	0
4	M4_1	4	M4	11	0	0.318828	0.347759
