5 #anatomical sites
10 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	17_20_26_28_31_38_39_42_43_50	0	0
0	P_2	0	P	1	48	0	0
0	P_2	0	P	2	37_40_44_45_46_47	0	0
0	P_2	0	P	3	13_15_16_22_29_36_41	0	0
0	P_2	0	P	4	14_23_27_33_34_35	0	0
0	P_2	0	P	5	30	0	0
0	P_2	0	P	6	18_25	0	0
0	P_2	0	P	7	19_21_24	0	0
0	P_2	0	P	8	5_8_10	0	0
0	P_2	0	P	9	6	0.126512	0.226331
0	P_2	0	P	10	0_1_2_3_4	0.4617	0.527622
1	P_1	0	P	0	17_20_26_28_31_38_39_42_43_50	0	0
1	P_1	0	P	1	48	0	0
1	P_1	0	P	2	37_40_44_45_46_47	0	0
1	P_1	0	P	3	13_15_16_22_29_36_41	0	0
1	P_1	0	P	4	14_23_27_33_34_35	0	0
1	P_1	0	P	5	30	0	0
1	P_1	0	P	6	18_25	0	0
1	P_1	0	P	7	19_21_24	0	0
1	P_1	0	P	8	5_8_10	0	0
1	P_1	0	P	9	6	0.459134	0.617921
1	P_1	0	P	10	0_1_2_3_4	0.500436	0.569349
2	M1_0	1	M1	0	17_20_26_28_31_38_39_42_43_50	0	0
2	M1_0	1	M1	1	48	0	0
2	M1_0	1	M1	2	37_40_44_45_46_47	0	0
2	M1_0	1	M1	3	13_15_16_22_29_36_41	0	0
2	M1_0	1	M1	4	14_23_27_33_34_35	0	0
2	M1_0	1	M1	5	30	0	0
2	M1_0	1	M1	6	18_25	0.16388	0.237946
2	M1_0	1	M1	7	19_21_24	0.368446	0.450201
2	M1_0	1	M1	8	5_8_10	0.334939	0.413809
2	M1_0	1	M1	9	6	0.155677	0.262516
2	M1_0	1	M1	10	0_1_2_3_4	0.48461	0.553094
3	M1_1	1	M1	0	17_20_26_28_31_38_39_42_43_50	0	0
3	M1_1	1	M1	1	48	0	0
3	M1_1	1	M1	2	37_40_44_45_46_47	0	0
3	M1_1	1	M1	3	13_15_16_22_29_36_41	0	0
3	M1_1	1	M1	4	14_23_27_33_34_35	0	0
3	M1_1	1	M1	5	30	0.102108	0.196033
3	M1_1	1	M1	6	18_25	0.279756	0.371361
3	M1_1	1	M1	7	19_21_24	0.225341	0.293929
3	M1_1	1	M1	8	5_8_10	0.231107	0.298358
3	M1_1	1	M1	9	6	0.373057	0.51478
3	M1_1	1	M1	10	0_1_2_3_4	0.522531	0.593111
4	M2_2	2	M2	0	17_20_26_28_31_38_39_42_43_50	0	0
4	M2_2	2	M2	1	48	0	0
4	M2_2	2	M2	2	37_40_44_45_46_47	0	0
4	M2_2	2	M2	3	13_15_16_22_29_36_41	0	0
4	M2_2	2	M2	4	14_23_27_33_34_35	0.525037	0.588906
4	M2_2	2	M2	5	30	0	0
4	M2_2	2	M2	6	18_25	0	0
4	M2_2	2	M2	7	19_21_24	0	0
4	M2_2	2	M2	8	5_8_10	0	0
4	M2_2	2	M2	9	6	0	0
4	M2_2	2	M2	10	0_1_2_3_4	0.489285	0.558029
5	M2_1	2	M2	0	17_20_26_28_31_38_39_42_43_50	0	0
5	M2_1	2	M2	1	48	0	0
5	M2_1	2	M2	2	37_40_44_45_46_47	0	0
5	M2_1	2	M2	3	13_15_16_22_29_36_41	0	0
5	M2_1	2	M2	4	14_23_27_33_34_35	0.524827	0.588517
5	M2_1	2	M2	5	30	0	0
5	M2_1	2	M2	6	18_25	0	0
5	M2_1	2	M2	7	19_21_24	0	0
5	M2_1	2	M2	8	5_8_10	0	0
5	M2_1	2	M2	9	6	0	0
5	M2_1	2	M2	10	0_1_2_3_4	0.502099	0.571305
6	M3_2	3	M3	0	17_20_26_28_31_38_39_42_43_50	0	0
6	M3_2	3	M3	1	48	0.270937	0.403691
6	M3_2	3	M3	2	37_40_44_45_46_47	0.473502	0.534933
6	M3_2	3	M3	3	13_15_16_22_29_36_41	0	0
6	M3_2	3	M3	4	14_23_27_33_34_35	0	0
6	M3_2	3	M3	5	30	0	0
6	M3_2	3	M3	6	18_25	0	0
6	M3_2	3	M3	7	19_21_24	0.484228	0.575179
6	M3_2	3	M3	8	5_8_10	0.476646	0.563443
6	M3_2	3	M3	9	6	0	0
6	M3_2	3	M3	10	0_1_2_3_4	0.51422	0.584221
7	M3_0	3	M3	0	17_20_26_28_31_38_39_42_43_50	0	0
7	M3_0	3	M3	1	48	0.121683	0.221065
7	M3_0	3	M3	2	37_40_44_45_46_47	0.462302	0.524464
7	M3_0	3	M3	3	13_15_16_22_29_36_41	0	0
7	M3_0	3	M3	4	14_23_27_33_34_35	0	0
7	M3_0	3	M3	5	30	0	0
7	M3_0	3	M3	6	18_25	0	0
7	M3_0	3	M3	7	19_21_24	0.476593	0.564546
7	M3_0	3	M3	8	5_8_10	0.535354	0.627255
