5 #anatomical sites
5 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	73	0	0
0	P_2	0	P	1	71	0	0
0	P_2	0	P	2	51_55_68	0	0
0	P_2	0	P	3	36_38_44_53_57_58_59_63_65_67	0.113783	0.11959
0	P_2	0	P	4	50_64_66	0	0
0	P_2	0	P	5	62	0	0
0	P_2	0	P	6	3_4_6_10_11_12_21_25_60	0	0
0	P_2	0	P	7	9_15_19_26_32_37_39_42_54	0	0
0	P_2	0	P	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.175981	0.181583
0	P_2	0	P	9	8_16_18_29_34_35	0.116718	0.124326
0	P_2	0	P	10	1	0.266925	0.293951
0	P_2	0	P	11	0	0.503174	0.537168
1	M1_0	1	M1	0	73	0	0
1	M1_0	1	M1	1	71	0	0
1	M1_0	1	M1	2	51_55_68	0	0
1	M1_0	1	M1	3	36_38_44_53_57_58_59_63_65_67	0	0
1	M1_0	1	M1	4	50_64_66	0	0
1	M1_0	1	M1	5	62	0.158948	0.180732
1	M1_0	1	M1	6	3_4_6_10_11_12_21_25_60	0.307475	0.316968
1	M1_0	1	M1	7	9_15_19_26_32_37_39_42_54	0	0
1	M1_0	1	M1	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
1	M1_0	1	M1	9	8_16_18_29_34_35	0.333297	0.345307
1	M1_0	1	M1	10	1	0.524494	0.559295
1	M1_0	1	M1	11	0	0.52105	0.555817
2	M2_0	2	M2	0	73	0.112955	0.131825
2	M2_0	2	M2	1	71	0	0
2	M2_0	2	M2	2	51_55_68	0	0
2	M2_0	2	M2	3	36_38_44_53_57_58_59_63_65_67	0	0
2	M2_0	2	M2	4	50_64_66	0.519904	0.539916
2	M2_0	2	M2	5	62	0	0
2	M2_0	2	M2	6	3_4_6_10_11_12_21_25_60	0	0
2	M2_0	2	M2	7	9_15_19_26_32_37_39_42_54	0	0
2	M2_0	2	M2	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
2	M2_0	2	M2	9	8_16_18_29_34_35	0.527698	0.541881
2	M2_0	2	M2	10	1	0.523179	0.558243
2	M2_0	2	M2	11	0	0.513804	0.548133
3	M3_1	3	M3	0	73	0	0
3	M3_1	3	M3	1	71	0	0
3	M3_1	3	M3	2	51_55_68	0	0
3	M3_1	3	M3	3	36_38_44_53_57_58_59_63_65_67	0	0
3	M3_1	3	M3	4	50_64_66	0	0
3	M3_1	3	M3	5	62	0	0
3	M3_1	3	M3	6	3_4_6_10_11_12_21_25_60	0	0
3	M3_1	3	M3	7	9_15_19_26_32_37_39_42_54	0.129509	0.136017
3	M3_1	3	M3	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
3	M3_1	3	M3	9	8_16_18_29_34_35	0.456891	0.470417
3	M3_1	3	M3	10	1	0.533775	0.568888
3	M3_1	3	M3	11	0	0.512799	0.54704
4	M4_0	4	M4	0	73	0	0
4	M4_0	4	M4	1	71	0.266118	0.293454
4	M4_0	4	M4	2	51_55_68	0.525085	0.545168
4	M4_0	4	M4	3	36_38_44_53_57_58_59_63_65_67	0	0
4	M4_0	4	M4	4	50_64_66	0	0
4	M4_0	4	M4	5	62	0	0
4	M4_0	4	M4	6	3_4_6_10_11_12_21_25_60	0	0
4	M4_0	4	M4	7	9_15_19_26_32_37_39_42_54	0	0
4	M4_0	4	M4	8	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.533203	0.541888
4	M4_0	4	M4	9	8_16_18_29_34_35	0	0
4	M4_0	4	M4	10	1	0.517377	0.551893
4	M4_0	4	M4	11	0	0.516107	0.550954
