5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	23_26_28_32_35_36_53_54_55_59	0	0
0	P_2	0	P	1	1_7_12_13_14_21_37_45_47_58	0.458885	0.535002
0	P_2	0	P	2	22_24_31_38_43_50	0	0
0	P_2	0	P	3	2_3_4_5_8_25_27_29_30_33_34_39_40_41_42_44_46	0	0
0	P_2	0	P	4	18_20	0	0
0	P_2	0	P	5	19	0	0
0	P_2	0	P	6	6_9_10_11	0	0
0	P_2	0	P	7	0	0.37508	0.591195
1	M1_2	1	M1	0	23_26_28_32_35_36_53_54_55_59	0	0
1	M1_2	1	M1	1	1_7_12_13_14_21_37_45_47_58	0	0
1	M1_2	1	M1	2	22_24_31_38_43_50	0	0
1	M1_2	1	M1	3	2_3_4_5_8_25_27_29_30_33_34_39_40_41_42_44_46	0	0
1	M1_2	1	M1	4	18_20	0.0561762	0.140235
1	M1_2	1	M1	5	19	0.0558269	0.18094
1	M1_2	1	M1	6	6_9_10_11	0.492608	0.617544
1	M1_2	1	M1	7	0	0.242848	0.458672
2	M2_1	2	M2	0	23_26_28_32_35_36_53_54_55_59	0	0
2	M2_1	2	M2	1	1_7_12_13_14_21_37_45_47_58	0	0
2	M2_1	2	M2	2	22_24_31_38_43_50	0	0
2	M2_1	2	M2	3	2_3_4_5_8_25_27_29_30_33_34_39_40_41_42_44_46	0.243381	0.289273
2	M2_1	2	M2	4	18_20	0	0
2	M2_1	2	M2	5	19	0	0
2	M2_1	2	M2	6	6_9_10_11	0.319204	0.426318
2	M2_1	2	M2	7	0	0.52837	0.779755
3	M3_0	3	M3	0	23_26_28_32_35_36_53_54_55_59	0	0
3	M3_0	3	M3	1	1_7_12_13_14_21_37_45_47_58	0	0
3	M3_0	3	M3	2	22_24_31_38_43_50	0.477986	0.576987
3	M3_0	3	M3	3	2_3_4_5_8_25_27_29_30_33_34_39_40_41_42_44_46	0	0
3	M3_0	3	M3	4	18_20	0	0
3	M3_0	3	M3	5	19	0	0
3	M3_0	3	M3	6	6_9_10_11	0.484979	0.605388
3	M3_0	3	M3	7	0	0.442595	0.69987
4	M4_0	4	M4	0	23_26_28_32_35_36_53_54_55_59	0.244137	0.30453
4	M4_0	4	M4	1	1_7_12_13_14_21_37_45_47_58	0	0
4	M4_0	4	M4	2	22_24_31_38_43_50	0	0
4	M4_0	4	M4	3	2_3_4_5_8_25_27_29_30_33_34_39_40_41_42_44_46	0	0
4	M4_0	4	M4	4	18_20	0	0
4	M4_0	4	M4	5	19	0.444712	0.682207
4	M4_0	4	M4	6	6_9_10_11	0.406956	0.524072
4	M4_0	4	M4	7	0	0.447451	0.703996
