6 #anatomical sites
12 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	48_49_50_55	0	0
0	P_2	0	P	1	52_54	0	0
0	P_2	0	P	2	53	0	0
0	P_2	0	P	3	19_21_47	0	0
0	P_2	0	P	4	39_40_42_45	0	0
0	P_2	0	P	5	44	0	0
0	P_2	0	P	6	15_17_20_22_24_28_30_41	0	0
0	P_2	0	P	7	8_13_16_25_36_37_38	0	0
0	P_2	0	P	8	29_34	0	0
0	P_2	0	P	9	18_23_27_31_32_33	0	0
0	P_2	0	P	10	1_6_10_11_12_14	0	0
0	P_2	0	P	11	7_9	0	0
0	P_2	0	P	12	4_5	0.164289	0.291543
0	P_2	0	P	13	3	0.118483	0.270227
0	P_2	0	P	14	0	0.382772	0.600176
1	P_1	0	P	0	48_49_50_55	0	0
1	P_1	0	P	1	52_54	0	0
1	P_1	0	P	2	53	0	0
1	P_1	0	P	3	19_21_47	0	0
1	P_1	0	P	4	39_40_42_45	0	0
1	P_1	0	P	5	44	0	0
1	P_1	0	P	6	15_17_20_22_24_28_30_41	0	0
1	P_1	0	P	7	8_13_16_25_36_37_38	0	0
1	P_1	0	P	8	29_34	0	0
1	P_1	0	P	9	18_23_27_31_32_33	0	0
1	P_1	0	P	10	1_6_10_11_12_14	0	0
1	P_1	0	P	11	7_9	0	0
1	P_1	0	P	12	4_5	0.105195	0.208117
1	P_1	0	P	13	3	0.274512	0.492614
1	P_1	0	P	14	0	0.435533	0.684081
2	M1_2	1	M1	0	48_49_50_55	0	0
2	M1_2	1	M1	1	52_54	0	0
2	M1_2	1	M1	2	53	0	0
2	M1_2	1	M1	3	19_21_47	0	0
2	M1_2	1	M1	4	39_40_42_45	0	0
2	M1_2	1	M1	5	44	0	0
2	M1_2	1	M1	6	15_17_20_22_24_28_30_41	0.502041	0.589494
2	M1_2	1	M1	7	8_13_16_25_36_37_38	0	0
2	M1_2	1	M1	8	29_34	0	0
2	M1_2	1	M1	9	18_23_27_31_32_33	0	0
2	M1_2	1	M1	10	1_6_10_11_12_14	0	0
2	M1_2	1	M1	11	7_9	0.402527	0.57184
2	M1_2	1	M1	12	4_5	0	0
2	M1_2	1	M1	13	3	0	0
2	M1_2	1	M1	14	0	0.486867	0.757219
3	M1_0	1	M1	0	48_49_50_55	0	0
3	M1_0	1	M1	1	52_54	0	0
3	M1_0	1	M1	2	53	0	0
3	M1_0	1	M1	3	19_21_47	0	0
3	M1_0	1	M1	4	39_40_42_45	0	0
3	M1_0	1	M1	5	44	0.286418	0.501524
3	M1_0	1	M1	6	15_17_20_22_24_28_30_41	0.474791	0.561428
3	M1_0	1	M1	7	8_13_16_25_36_37_38	0	0
3	M1_0	1	M1	8	29_34	0	0
3	M1_0	1	M1	9	18_23_27_31_32_33	0	0
3	M1_0	1	M1	10	1_6_10_11_12_14	0	0
3	M1_0	1	M1	11	7_9	0.443321	0.617055
3	M1_0	1	M1	12	4_5	0	0
3	M1_0	1	M1	13	3	0	0
3	M1_0	1	M1	14	0	0.526861	0.798912
4	M2_0	2	M2	0	48_49_50_55	0	0
4	M2_0	2	M2	1	52_54	0	0
4	M2_0	2	M2	2	53	0	0
4	M2_0	2	M2	3	19_21_47	0	0
4	M2_0	2	M2	4	39_40_42_45	0	0
4	M2_0	2	M2	5	44	0	0
4	M2_0	2	M2	6	15_17_20_22_24_28_30_41	0	0
4	M2_0	2	M2	7	8_13_16_25_36_37_38	0	0
4	M2_0	2	M2	8	29_34	0	0
4	M2_0	2	M2	9	18_23_27_31_32_33	0	0
4	M2_0	2	M2	10	1_6_10_11_12_14	0.505121	0.607228
4	M2_0	2	M2	11	7_9	0	0
4	M2_0	2	M2	12	4_5	0	0
4	M2_0	2	M2	13	3	0	0
4	M2_0	2	M2	14	0	0.421301	0.655948
5	M2_1	2	M2	0	48_49_50_55	0	0
5	M2_1	2	M2	1	52_54	0	0
5	M2_1	2	M2	2	53	0	0
5	M2_1	2	M2	3	19_21_47	0	0
5	M2_1	2	M2	4	39_40_42_45	0	0
5	M2_1	2	M2	5	44	0	0
5	M2_1	2	M2	6	15_17_20_22_24_28_30_41	0	0
5	M2_1	2	M2	7	8_13_16_25_36_37_38	0	0
5	M2_1	2	M2	8	29_34	0.251524	0.396244
5	M2_1	2	M2	9	18_23_27_31_32_33	0	0
5	M2_1	2	M2	10	1_6_10_11_12_14	0.501834	0.602915
5	M2_1	2	M2	11	7_9	0	0
5	M2_1	2	M2	12	4_5	0	0
5	M2_1	2	M2	13	3	0	0
5	M2_1	2	M2	14	0	0.451312	0.693872
6	M3_1	3	M3	0	48_49_50_55	0	0
6	M3_1	3	M3	1	52_54	0	0
6	M3_1	3	M3	2	53	0	0
6	M3_1	3	M3	3	19_21_47	0	0
6	M3_1	3	M3	4	39_40_42_45	0	0
6	M3_1	3	M3	5	44	0	0
6	M3_1	3	M3	6	15_17_20_22_24_28_30_41	0	0
6	M3_1	3	M3	7	8_13_16_25_36_37_38	0	0
6	M3_1	3	M3	8	29_34	0	0
6	M3_1	3	M3	9	18_23_27_31_32_33	0.447185	0.544465
6	M3_1	3	M3	10	1_6_10_11_12_14	0	0
6	M3_1	3	M3	11	7_9	0.405186	0.568573
6	M3_1	3	M3	12	4_5	0	0
6	M3_1	3	M3	13	3	0	0
6	M3_1	3	M3	14	0	0.365585	0.603655
7	M3_0	3	M3	0	48_49_50_55	0	0
7	M3_0	3	M3	1	52_54	0	0
7	M3_0	3	M3	2	53	0	0
7	M3_0	3	M3	3	19_21_47	0	0
7	M3_0	3	M3	4	39_40_42_45	0.130309	0.207934
7	M3_0	3	M3	5	44	0	0
7	M3_0	3	M3	6	15_17_20_22_24_28_30_41	0	0
7	M3_0	3	M3	7	8_13_16_25_36_37_38	0	0
7	M3_0	3	M3	8	29_34	0	0
7	M3_0	3	M3	9	18_23_27_31_32_33	0.492041	0.593545
7	M3_0	3	M3	10	1_6_10_11_12_14	0	0
7	M3_0	3	M3	11	7_9	0.411096	0.574588
7	M3_0	3	M3	12	4_5	0	0
7	M3_0	3	M3	13	3	0	0
7	M3_0	3	M3	14	0	0.3357	0.57385
8	M4_2	4	M4	0	48_49_50_55	0	0
8	M4_2	4	M4	1	52_54	0	0
8	M4_2	4	M4	2	53	0	0
8	M4_2	4	M4	3	19_21_47	0	0
8	M4_2	4	M4	4	39_40_42_45	0	0
8	M4_2	4	M4	5	44	0	0
8	M4_2	4	M4	6	15_17_20_22_24_28_30_41	0	0
8	M4_2	4	M4	7	8_13_16_25_36_37_38	0.482995	0.574928
8	M4_2	4	M4	8	29_34	0	0
8	M4_2	4	M4	9	18_23_27_31_32_33	0	0
8	M4_2	4	M4	10	1_6_10_11_12_14	0	0
8	M4_2	4	M4	11	7_9	0	0
8	M4_2	4	M4	12	4_5	0.447002	0.612149
8	M4_2	4	M4	13	3	0	0
8	M4_2	4	M4	14	0	0.460414	0.706699
9	M4_1	4	M4	0	48_49_50_55	0	0
9	M4_1	4	M4	1	52_54	0	0
9	M4_1	4	M4	2	53	0.143177	0.302552
9	M4_1	4	M4	3	19_21_47	0	0
9	M4_1	4	M4	4	39_40_42_45	0	0
9	M4_1	4	M4	5	44	0	0
9	M4_1	4	M4	6	15_17_20_22_24_28_30_41	0	0
9	M4_1	4	M4	7	8_13_16_25_36_37_38	0.484819	0.577567
9	M4_1	4	M4	8	29_34	0	0
