5 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37	0	0
0	P_2	0	P	1	36	0	0
0	P_2	0	P	2	35	0	0
0	P_2	0	P	3	31_34	0	0
0	P_2	0	P	4	33	0	0
0	P_2	0	P	5	32	0	0
0	P_2	0	P	6	4_6_10_12_16_24_26_28	0	0
0	P_2	0	P	7	25	0	0
0	P_2	0	P	8	21_23	0	0
0	P_2	0	P	9	8_11_13_14_19	0	0
0	P_2	0	P	10	18	0.219616	0.244721
0	P_2	0	P	11	5_9_15_17	0.237279	0.250068
0	P_2	0	P	12	3_7	0	0
0	P_2	0	P	13	2	0.653738	0.690813
0	P_2	0	P	14	1	0	0
0	P_2	0	P	15	0	0.634492	0.670826
1	P_1	0	P	0	37	0	0
1	P_1	0	P	1	36	0	0
1	P_1	0	P	2	35	0	0
1	P_1	0	P	3	31_34	0	0
1	P_1	0	P	4	33	0	0
1	P_1	0	P	5	32	0	0
1	P_1	0	P	6	4_6_10_12_16_24_26_28	0	0
1	P_1	0	P	7	25	0	0
1	P_1	0	P	8	21_23	0	0
1	P_1	0	P	9	8_11_13_14_19	0	0
1	P_1	0	P	10	18	0.121343	0.140685
1	P_1	0	P	11	5_9_15_17	0.361856	0.37707
1	P_1	0	P	12	3_7	0	0
1	P_1	0	P	13	2	0.588068	0.623937
1	P_1	0	P	14	1	0.110224	0.128753
1	P_1	0	P	15	0	0.638979	0.675944
2	M1_1	1	M1	0	37	0	0
2	M1_1	1	M1	1	36	0	0
2	M1_1	1	M1	2	35	0	0
2	M1_1	1	M1	3	31_34	0	0
2	M1_1	1	M1	4	33	0.111523	0.130014
2	M1_1	1	M1	5	32	0	0
2	M1_1	1	M1	6	4_6_10_12_16_24_26_28	0	0
2	M1_1	1	M1	7	25	0.574796	0.610618
2	M1_1	1	M1	8	21_23	0	0
2	M1_1	1	M1	9	8_11_13_14_19	0	0
2	M1_1	1	M1	10	18	0.572263	0.607862
2	M1_1	1	M1	11	5_9_15_17	0.590965	0.608962
2	M1_1	1	M1	12	3_7	0.1244	0.138116
2	M1_1	1	M1	13	2	0.575728	0.611404
2	M1_1	1	M1	14	1	0.123402	0.142901
2	M1_1	1	M1	15	0	0.638317	0.675138
3	M1_2	1	M1	0	37	0	0
3	M1_2	1	M1	1	36	0	0
3	M1_2	1	M1	2	35	0	0
3	M1_2	1	M1	3	31_34	0	0
3	M1_2	1	M1	4	33	0	0
3	M1_2	1	M1	5	32	0	0
3	M1_2	1	M1	6	4_6_10_12_16_24_26_28	0	0
3	M1_2	1	M1	7	25	0.524836	0.55959
3	M1_2	1	M1	8	21_23	0	0
3	M1_2	1	M1	9	8_11_13_14_19	0	0
