6 #anatomical sites
18 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	47	0	0
0	P_2	0	P	1	44_46	0	0
0	P_2	0	P	2	43_45	0	0
0	P_2	0	P	3	42	0	0
0	P_2	0	P	4	41	0	0
0	P_2	0	P	5	40	0	0
0	P_2	0	P	6	39	0	0
0	P_2	0	P	7	38	0	0
0	P_2	0	P	8	37	0	0
0	P_2	0	P	9	20_27_36	0	0
0	P_2	0	P	10	34	0	0
0	P_2	0	P	11	32_33	0	0
0	P_2	0	P	12	30	0	0
0	P_2	0	P	13	10_11_12_15_25	0	0
0	P_2	0	P	14	19	0	0
0	P_2	0	P	15	9_16	0.432045	0.538645
0	P_2	0	P	16	4_5_6_7_8	0	0
0	P_2	0	P	17	1_2	0	0
0	P_2	0	P	18	0	0.422227	0.565071
1	P_1	0	P	0	47	0	0
1	P_1	0	P	1	44_46	0	0
1	P_1	0	P	2	43_45	0	0
1	P_1	0	P	3	42	0	0
1	P_1	0	P	4	41	0	0
1	P_1	0	P	5	40	0	0
1	P_1	0	P	6	39	0	0
1	P_1	0	P	7	38	0	0
1	P_1	0	P	8	37	0	0
1	P_1	0	P	9	20_27_36	0	0
1	P_1	0	P	10	34	0	0
1	P_1	0	P	11	32_33	0	0
1	P_1	0	P	12	30	0	0
1	P_1	0	P	13	10_11_12_15_25	0	0
1	P_1	0	P	14	19	0	0
1	P_1	0	P	15	9_16	0.455999	0.565437
1	P_1	0	P	16	4_5_6_7_8	0	0
1	P_1	0	P	17	1_2	0.0772657	0.132224
1	P_1	0	P	18	0	0.541866	0.706443
2	P_0	0	P	0	47	0	0
2	P_0	0	P	1	44_46	0	0
2	P_0	0	P	2	43_45	0	0
2	P_0	0	P	3	42	0	0
2	P_0	0	P	4	41	0	0
2	P_0	0	P	5	40	0	0
2	P_0	0	P	6	39	0	0
2	P_0	0	P	7	38	0	0
2	P_0	0	P	8	37	0	0
2	P_0	0	P	9	20_27_36	0	0
2	P_0	0	P	10	34	0	0
2	P_0	0	P	11	32_33	0	0
2	P_0	0	P	12	30	0	0
2	P_0	0	P	13	10_11_12_15_25	0	0
2	P_0	0	P	14	19	0	0
2	P_0	0	P	15	9_16	0.132247	0.198994
2	P_0	0	P	16	4_5_6_7_8	0	0
2	P_0	0	P	17	1_2	0	0
2	P_0	0	P	18	0	0.428138	0.579604
3	M1_1	1	M1	0	47	0	0
3	M1_1	1	M1	1	44_46	0	0
3	M1_1	1	M1	2	43_45	0	0
3	M1_1	1	M1	3	42	0	0
3	M1_1	1	M1	4	41	0	0
3	M1_1	1	M1	5	40	0	0
3	M1_1	1	M1	6	39	0.166764	0.279226
3	M1_1	1	M1	7	38	0.0484624	0.113246
3	M1_1	1	M1	8	37	0	0
3	M1_1	1	M1	9	20_27_36	0	0
3	M1_1	1	M1	10	34	0	0
3	M1_1	1	M1	11	32_33	0	0
3	M1_1	1	M1	12	30	0	0
3	M1_1	1	M1	13	10_11_12_15_25	0	0
3	M1_1	1	M1	14	19	0.243489	0.370983
3	M1_1	1	M1	15	9_16	0.252505	0.33951
3	M1_1	1	M1	16	4_5_6_7_8	0.312914	0.372328
3	M1_1	1	M1	17	1_2	0.280777	0.374003
3	M1_1	1	M1	18	0	0.448733	0.603289
4	M1_0	1	M1	0	47	0	0
4	M1_0	1	M1	1	44_46	0	0
4	M1_0	1	M1	2	43_45	0	0
4	M1_0	1	M1	3	42	0	0
4	M1_0	1	M1	4	41	0.211453	0.331864
4	M1_0	1	M1	5	40	0	0
4	M1_0	1	M1	6	39	0.197535	0.310721
4	M1_0	1	M1	7	38	0	0
4	M1_0	1	M1	8	37	0	0
4	M1_0	1	M1	9	20_27_36	0	0
4	M1_0	1	M1	10	34	0	0
4	M1_0	1	M1	11	32_33	0	0
4	M1_0	1	M1	12	30	0	0
4	M1_0	1	M1	13	10_11_12_15_25	0	0
4	M1_0	1	M1	14	19	0.349738	0.494291
4	M1_0	1	M1	15	9_16	0.349065	0.446183
4	M1_0	1	M1	16	4_5_6_7_8	0.208808	0.259877
4	M1_0	1	M1	17	1_2	0.188003	0.26712
4	M1_0	1	M1	18	0	0.49607	0.65589
5	M1_2	1	M1	0	47	0	0
5	M1_2	1	M1	1	44_46	0	0
5	M1_2	1	M1	2	43_45	0	0
5	M1_2	1	M1	3	42	0	0
5	M1_2	1	M1	4	41	0.230032	0.347404
5	M1_2	1	M1	5	40	0	0
5	M1_2	1	M1	6	39	0	0
5	M1_2	1	M1	7	38	0	0
5	M1_2	1	M1	8	37	0	0
5	M1_2	1	M1	9	20_27_36	0	0
5	M1_2	1	M1	10	34	0	0
5	M1_2	1	M1	11	32_33	0	0
5	M1_2	1	M1	12	30	0	0
5	M1_2	1	M1	13	10_11_12_15_25	0	0
5	M1_2	1	M1	14	19	0.236915	0.356517
5	M1_2	1	M1	15	9_16	0.187373	0.265828
5	M1_2	1	M1	16	4_5_6_7_8	0.32321	0.382342
5	M1_2	1	M1	17	1_2	0.334083	0.431919
5	M1_2	1	M1	18	0	0.481456	0.644161
6	M2_2	2	M2	0	47	0	0
6	M2_2	2	M2	1	44_46	0	0
6	M2_2	2	M2	2	43_45	0	0
6	M2_2	2	M2	3	42	0	0
6	M2_2	2	M2	4	41	0	0
6	M2_2	2	M2	5	40	0	0
6	M2_2	2	M2	6	39	0	0
6	M2_2	2	M2	7	38	0	0
6	M2_2	2	M2	8	37	0	0
6	M2_2	2	M2	9	20_27_36	0	0
6	M2_2	2	M2	10	34	0.139591	0.239938
6	M2_2	2	M2	11	32_33	0.328764	0.422767
6	M2_2	2	M2	12	30	0	0
6	M2_2	2	M2	13	10_11_12_15_25	0.484614	0.55321
6	M2_2	2	M2	14	19	0	0
6	M2_2	2	M2	15	9_16	0	0
6	M2_2	2	M2	16	4_5_6_7_8	0.51374	0.583851
6	M2_2	2	M2	17	1_2	0.482053	0.592001
6	M2_2	2	M2	18	0	0.493577	0.649117
7	M2_0	2	M2	0	47	0	0
7	M2_0	2	M2	1	44_46	0	0
7	M2_0	2	M2	2	43_45	0	0
7	M2_0	2	M2	3	42	0	0
7	M2_0	2	M2	4	41	0	0
7	M2_0	2	M2	5	40	0	0
7	M2_0	2	M2	6	39	0	0
7	M2_0	2	M2	7	38	0	0
7	M2_0	2	M2	8	37	0	0
7	M2_0	2	M2	9	20_27_36	0	0
7	M2_0	2	M2	10	34	0	0
7	M2_0	2	M2	11	32_33	0	0
7	M2_0	2	M2	12	30	0	0
7	M2_0	2	M2	13	10_11_12_15_25	0.481255	0.55054
7	M2_0	2	M2	14	19	0	0
7	M2_0	2	M2	15	9_16	0	0
7	M2_0	2	M2	16	4_5_6_7_8	0.507153	0.576274
7	M2_0	2	M2	17	1_2	0.476294	0.587003
7	M2_0	2	M2	18	0	0.457248	0.61414
8	M2_1	2	M2	0	47	0	0
8	M2_1	2	M2	1	44_46	0	0
8	M2_1	2	M2	2	43_45	0	0
8	M2_1	2	M2	3	42	0	0
8	M2_1	2	M2	4	41	0	0
8	M2_1	2	M2	5	40	0	0
8	M2_1	2	M2	6	39	0	0
8	M2_1	2	M2	7	38	0	0
8	M2_1	2	M2	8	37	0	0
8	M2_1	2	M2	9	20_27_36	0	0
8	M2_1	2	M2	10	34	0	0
8	M2_1	2	M2	11	32_33	0.208025	0.289812
8	M2_1	2	M2	12	30	0	0
8	M2_1	2	M2	13	10_11_12_15_25	0.520807	0.590618
8	M2_1	2	M2	14	19	0	0
8	M2_1	2	M2	15	9_16	0	0
8	M2_1	2	M2	16	4_5_6_7_8	0.488856	0.558566
8	M2_1	2	M2	17	1_2	0.468915	0.578702
8	M2_1	2	M2	18	0	0.491063	0.647173
9	M3_2	3	M3	0	47	0	0
9	M3_2	3	M3	1	44_46	0	0
9	M3_2	3	M3	2	43_45	0	0
9	M3_2	3	M3	3	42	0.186424	0.3003
9	M3_2	3	M3	4	41	0	0
9	M3_2	3	M3	5	40	0.248315	0.372112
9	M3_2	3	M3	6	39	0	0
9	M3_2	3	M3	7	38	0	0
9	M3_2	3	M3	8	37	0.192704	0.310082
9	M3_2	3	M3	9	20_27_36	0	0
9	M3_2	3	M3	10	34	0	0
9	M3_2	3	M3	11	32_33	0	0
9	M3_2	3	M3	12	30	0.52238	0.683052
9	M3_2	3	M3	13	10_11_12_15_25	0	0
9	M3_2	3	M3	14	19	0	0
9	M3_2	3	M3	15	9_16	0.505675	0.613489
9	M3_2	3	M3	16	4_5_6_7_8	0	0
9	M3_2	3	M3	17	1_2	0	0
9	M3_2	3	M3	18	0	0.421786	0.572101
10	M3_0	3	M3	0	47	0	0
10	M3_0	3	M3	1	44_46	0	0
10	M3_0	3	M3	2	43_45	0	0
10	M3_0	3	M3	3	42	0	0
10	M3_0	3	M3	4	41	0	0
10	M3_0	3	M3	5	40	0.368965	0.516056
10	M3_0	3	M3	6	39	0	0
10	M3_0	3	M3	7	38	0	0
10	M3_0	3	M3	8	37	0.437467	0.59023
10	M3_0	3	M3	9	20_27_36	0	0
10	M3_0	3	M3	10	34	0	0
10	M3_0	3	M3	11	32_33	0	0
10	M3_0	3	M3	12	30	0.49093	0.649462
10	M3_0	3	M3	13	10_11_12_15_25	0	0
10	M3_0	3	M3	14	19	0	0
10	M3_0	3	M3	15	9_16	0.478533	0.58674
10	M3_0	3	M3	16	4_5_6_7_8	0	0
10	M3_0	3	M3	17	1_2	0	0
10	M3_0	3	M3	18	0	0.505222	0.668613
11	M3_1	3	M3	0	47	0	0
11	M3_1	3	M3	1	44_46	0	0
11	M3_1	3	M3	2	43_45	0	0
11	M3_1	3	M3	3	42	0.144714	0.247126
11	M3_1	3	M3	4	41	0	0
11	M3_1	3	M3	5	40	0.29117	0.423146
11	M3_1	3	M3	6	39	0	0
11	M3_1	3	M3	7	38	0	0
11	M3_1	3	M3	8	37	0.351637	0.49065
11	M3_1	3	M3	9	20_27_36	0	0
11	M3_1	3	M3	10	34	0	0
11	M3_1	3	M3	11	32_33	0	0
11	M3_1	3	M3	12	30	0.456387	0.611702
11	M3_1	3	M3	13	10_11_12_15_25	0	0
11	M3_1	3	M3	14	19	0	0
11	M3_1	3	M3	15	9_16	0.490229	0.598828
11	M3_1	3	M3	16	4_5_6_7_8	0	0
11	M3_1	3	M3	17	1_2	0	0
11	M3_1	3	M3	18	0	0.433896	0.588402
12	M4_2	4	M4	0	47	0.137399	0.239028
12	M4_2	4	M4	1	44_46	0	0
12	M4_2	4	M4	2	43_45	0	0
12	M4_2	4	M4	3	42	0	0
12	M4_2	4	M4	4	41	0	0
12	M4_2	4	M4	5	40	0	0
12	M4_2	4	M4	6	39	0	0
12	M4_2	4	M4	7	38	0	0
12	M4_2	4	M4	8	37	0	0
12	M4_2	4	M4	9	20_27_36	0.490507	0.582665
12	M4_2	4	M4	10	34	0	0
12	M4_2	4	M4	11	32_33	0	0
12	M4_2	4	M4	12	30	0	0
12	M4_2	4	M4	13	10_11_12_15_25	0	0
12	M4_2	4	M4	14	19	0	0
12	M4_2	4	M4	15	9_16	0.498112	0.608098
12	M4_2	4	M4	16	4_5_6_7_8	0	0
12	M4_2	4	M4	17	1_2	0	0
12	M4_2	4	M4	18	0	0.476544	0.633943
13	M4_1	4	M4	0	47	0.42884	0.583306
13	M4_1	4	M4	1	44_46	0	0
13	M4_1	4	M4	2	43_45	0	0
13	M4_1	4	M4	3	42	0	0
13	M4_1	4	M4	4	41	0	0
13	M4_1	4	M4	5	40	0	0
13	M4_1	4	M4	6	39	0	0
13	M4_1	4	M4	7	38	0	0
13	M4_1	4	M4	8	37	0	0
13	M4_1	4	M4	9	20_27_36	0.483651	0.572538
13	M4_1	4	M4	10	34	0	0
13	M4_1	4	M4	11	32_33	0	0
13	M4_1	4	M4	12	30	0	0
13	M4_1	4	M4	13	10_11_12_15_25	0	0
13	M4_1	4	M4	14	19	0	0
13	M4_1	4	M4	15	9_16	0.491201	0.599971
13	M4_1	4	M4	16	4_5_6_7_8	0	0
13	M4_1	4	M4	17	1_2	0	0
13	M4_1	4	M4	18	0	0.485719	0.642317
14	M4_0	4	M4	0	47	0.450308	0.607352
14	M4_0	4	M4	1	44_46	0	0
14	M4_0	4	M4	2	43_45	0	0
14	M4_0	4	M4	3	42	0	0
14	M4_0	4	M4	4	41	0	0
14	M4_0	4	M4	5	40	0	0
14	M4_0	4	M4	6	39	0	0
14	M4_0	4	M4	7	38	0	0
14	M4_0	4	M4	8	37	0	0
14	M4_0	4	M4	9	20_27_36	0.48619	0.57693
14	M4_0	4	M4	10	34	0	0
14	M4_0	4	M4	11	32_33	0	0
14	M4_0	4	M4	12	30	0	0
14	M4_0	4	M4	13	10_11_12_15_25	0	0
14	M4_0	4	M4	14	19	0	0
14	M4_0	4	M4	15	9_16	0.49983	0.61164
14	M4_0	4	M4	16	4_5_6_7_8	0	0
14	M4_0	4	M4	17	1_2	0	0
14	M4_0	4	M4	18	0	0.504955	0.663869
15	M5_2	5	M5	0	47	0	0
15	M5_2	5	M5	1	44_46	0.506122	0.619043
15	M5_2	5	M5	2	43_45	0	0
15	M5_2	5	M5	3	42	0	0
15	M5_2	5	M5	4	41	0	0
15	M5_2	5	M5	5	40	0	0
15	M5_2	5	M5	6	39	0	0
15	M5_2	5	M5	7	38	0	0
15	M5_2	5	M5	8	37	0.408904	0.560339
15	M5_2	5	M5	9	20_27_36	0	0
15	M5_2	5	M5	10	34	0	0
15	M5_2	5	M5	11	32_33	0	0
15	M5_2	5	M5	12	30	0.386221	0.533566
15	M5_2	5	M5	13	10_11_12_15_25	0	0
15	M5_2	5	M5	14	19	0	0
15	M5_2	5	M5	15	9_16	0.495538	0.60486
15	M5_2	5	M5	16	4_5_6_7_8	0	0
15	M5_2	5	M5	17	1_2	0	0
15	M5_2	5	M5	18	0	0.472996	0.62458
16	M5_0	5	M5	0	47	0	0
16	M5_0	5	M5	1	44_46	0.46582	0.572994
16	M5_0	5	M5	2	43_45	0	0
16	M5_0	5	M5	3	42	0	0
16	M5_0	5	M5	4	41	0	0
16	M5_0	5	M5	5	40	0.0684022	0.147883
16	M5_0	5	M5	6	39	0	0
16	M5_0	5	M5	7	38	0	0
16	M5_0	5	M5	8	37	0.419912	0.562115
16	M5_0	5	M5	9	20_27_36	0	0
16	M5_0	5	M5	10	34	0	0
16	M5_0	5	M5	11	32_33	0	0
16	M5_0	5	M5	12	30	0.496777	0.651352
16	M5_0	5	M5	13	10_11_12_15_25	0	0
16	M5_0	5	M5	14	19	0	0
16	M5_0	5	M5	15	9_16	0.453072	0.562178
16	M5_0	5	M5	16	4_5_6_7_8	0	0
16	M5_0	5	M5	17	1_2	0	0
16	M5_0	5	M5	18	0	0.402409	0.55408
17	M5_1	5	M5	0	47	0	0
17	M5_1	5	M5	1	44_46	0.283971	0.376477
17	M5_1	5	M5	2	43_45	0.241243	0.327748
17	M5_1	5	M5	3	42	0.245764	0.369356
17	M5_1	5	M5	4	41	0	0
17	M5_1	5	M5	5	40	0	0
17	M5_1	5	M5	6	39	0	0
17	M5_1	5	M5	7	38	0	0
17	M5_1	5	M5	8	37	0.272999	0.401078
17	M5_1	5	M5	9	20_27_36	0	0
17	M5_1	5	M5	10	34	0	0
17	M5_1	5	M5	11	32_33	0	0
17	M5_1	5	M5	12	30	0.370345	0.514813
17	M5_1	5	M5	13	10_11_12_15_25	0	0
17	M5_1	5	M5	14	19	0	0
17	M5_1	5	M5	15	9_16	0.431326	0.537537
17	M5_1	5	M5	16	4_5_6_7_8	0	0
17	M5_1	5	M5	17	1_2	0	0
17	M5_1	5	M5	18	0	0.440875	0.591949
