8 #anatomical sites
8 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53_58_64_66_67_70	0	0
0	P_2	0	P	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
0	P_2	0	P	2	31_34_51_62	0	0
0	P_2	0	P	3	21_24_26_30_35_55_56_59	0	0
0	P_2	0	P	4	33_38_40_44	0	0
0	P_2	0	P	5	27_28_29_32	0	0
0	P_2	0	P	6	25	0	0
0	P_2	0	P	7	19	0	0
0	P_2	0	P	8	4_6_8_9_12_14_15_17_18	0	0
0	P_2	0	P	9	2	0.0633919	0.139484
0	P_2	0	P	10	0	0.429035	0.572576
1	M1_2	1	M1	0	52_53_58_64_66_67_70	0	0
1	M1_2	1	M1	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
1	M1_2	1	M1	2	31_34_51_62	0	0
1	M1_2	1	M1	3	21_24_26_30_35_55_56_59	0	0
1	M1_2	1	M1	4	33_38_40_44	0	0
1	M1_2	1	M1	5	27_28_29_32	0	0
1	M1_2	1	M1	6	25	0.412238	0.561819
1	M1_2	1	M1	7	19	0.516835	0.677395
1	M1_2	1	M1	8	4_6_8_9_12_14_15_17_18	0.505333	0.556677
1	M1_2	1	M1	9	2	0.554608	0.719081
1	M1_2	1	M1	10	0	0.4649	0.615005
2	M2_0	2	M2	0	52_53_58_64_66_67_70	0	0
2	M2_0	2	M2	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
2	M2_0	2	M2	2	31_34_51_62	0	0
2	M2_0	2	M2	3	21_24_26_30_35_55_56_59	0	0
2	M2_0	2	M2	4	33_38_40_44	0.146507	0.194919
2	M2_0	2	M2	5	27_28_29_32	0	0
2	M2_0	2	M2	6	25	0	0
2	M2_0	2	M2	7	19	0	0
2	M2_0	2	M2	8	4_6_8_9_12_14_15_17_18	0.51575	0.567636
2	M2_0	2	M2	9	2	0.423141	0.576657
2	M2_0	2	M2	10	0	0.477776	0.6368
3	M3_2	3	M3	0	52_53_58_64_66_67_70	0	0
3	M3_2	3	M3	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
3	M3_2	3	M3	2	31_34_51_62	0	0
3	M3_2	3	M3	3	21_24_26_30_35_55_56_59	0	0
3	M3_2	3	M3	4	33_38_40_44	0	0
3	M3_2	3	M3	5	27_28_29_32	0.455932	0.531893
3	M3_2	3	M3	6	25	0.445012	0.603417
3	M3_2	3	M3	7	19	0.506322	0.66805
3	M3_2	3	M3	8	4_6_8_9_12_14_15_17_18	0.510932	0.563029
3	M3_2	3	M3	9	2	0.436474	0.583829
3	M3_2	3	M3	10	0	0.468599	0.62144
4	M4_0	4	M4	0	52_53_58_64_66_67_70	0	0
4	M4_0	4	M4	1	3_5_7_10_11_13_16_20_43_57_61_68	0.472775	0.516284
4	M4_0	4	M4	2	31_34_51_62	0	0
4	M4_0	4	M4	3	21_24_26_30_35_55_56_59	0	0
4	M4_0	4	M4	4	33_38_40_44	0	0
4	M4_0	4	M4	5	27_28_29_32	0	0
4	M4_0	4	M4	6	25	0	0
4	M4_0	4	M4	7	19	0	0
4	M4_0	4	M4	8	4_6_8_9_12_14_15_17_18	0	0
4	M4_0	4	M4	9	2	0.494772	0.656194
4	M4_0	4	M4	10	0	0.416618	0.568921
5	M5_2	5	M5	0	52_53_58_64_66_67_70	0	0
5	M5_2	5	M5	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
5	M5_2	5	M5	2	31_34_51_62	0	0
5	M5_2	5	M5	3	21_24_26_30_35_55_56_59	0.501429	0.556132
5	M5_2	5	M5	4	33_38_40_44	0	0
5	M5_2	5	M5	5	27_28_29_32	0	0
5	M5_2	5	M5	6	25	0	0
5	M5_2	5	M5	7	19	0.528834	0.693461
5	M5_2	5	M5	8	4_6_8_9_12_14_15_17_18	0.50477	0.556561
5	M5_2	5	M5	9	2	0.459613	0.608357
5	M5_2	5	M5	10	0	0.446837	0.606497
6	M6_1	6	M6	0	52_53_58_64_66_67_70	0	0
6	M6_1	6	M6	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
6	M6_1	6	M6	2	31_34_51_62	0.522054	0.600777
6	M6_1	6	M6	3	21_24_26_30_35_55_56_59	0	0
6	M6_1	6	M6	4	33_38_40_44	0	0
6	M6_1	6	M6	5	27_28_29_32	0	0
6	M6_1	6	M6	6	25	0.425819	0.575945
6	M6_1	6	M6	7	19	0.474764	0.633
6	M6_1	6	M6	8	4_6_8_9_12_14_15_17_18	0.480876	0.531414
6	M6_1	6	M6	9	2	0.482772	0.638626
6	M6_1	6	M6	10	0	0.472746	0.621981
7	M7_0	7	M7	0	52_53_58_64_66_67_70	0.386528	0.440387
7	M7_0	7	M7	1	3_5_7_10_11_13_16_20_43_57_61_68	0	0
7	M7_0	7	M7	2	31_34_51_62	0	0
7	M7_0	7	M7	3	21_24_26_30_35_55_56_59	0	0
7	M7_0	7	M7	4	33_38_40_44	0	0
7	M7_0	7	M7	5	27_28_29_32	0.480322	0.556886
7	M7_0	7	M7	6	25	0.510495	0.669543
7	M7_0	7	M7	7	19	0.467644	0.619636
7	M7_0	7	M7	8	4_6_8_9_12_14_15_17_18	0.507127	0.558465
7	M7_0	7	M7	9	2	0.463095	0.615728
7	M7_0	7	M7	10	0	0.503204	0.6623
