5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	13_19_20_22_23_25_29	0	0
0	P_2	0	P	2	26	0	0
0	P_2	0	P	3	21	0	0
0	P_2	0	P	4	1_18	0.237044	0.324717
0	P_2	0	P	5	17	0	0
0	P_2	0	P	6	10_12_14_16	0	0
0	P_2	0	P	7	11_15	0.24839	0.336141
0	P_2	0	P	8	9	0.235792	0.360701
0	P_2	0	P	9	3_4_5_6	0.310927	0.376111
0	P_2	0	P	10	0	0.556097	0.71032
1	M1_1	1	M1	0	33	0	0
1	M1_1	1	M1	1	13_19_20_22_23_25_29	0	0
1	M1_1	1	M1	2	26	0	0
1	M1_1	1	M1	3	21	0	0
1	M1_1	1	M1	4	1_18	0	0
1	M1_1	1	M1	5	17	0.229505	0.354568
1	M1_1	1	M1	6	10_12_14_16	0	0
1	M1_1	1	M1	7	11_15	0.358423	0.462071
1	M1_1	1	M1	8	9	0.635507	0.801279
1	M1_1	1	M1	9	3_4_5_6	0.613046	0.694649
1	M1_1	1	M1	10	0	0.603389	0.765113
2	M2_1	2	M2	0	33	0	0
2	M2_1	2	M2	1	13_19_20_22_23_25_29	0	0
2	M2_1	2	M2	2	26	0.0622372	0.136992
2	M2_1	2	M2	3	21	0.224973	0.35231
2	M2_1	2	M2	4	1_18	0	0
2	M2_1	2	M2	5	17	0	0
2	M2_1	2	M2	6	10_12_14_16	0.631169	0.712398
2	M2_1	2	M2	7	11_15	0	0
2	M2_1	2	M2	8	9	0	0
2	M2_1	2	M2	9	3_4_5_6	0.638564	0.721048
2	M2_1	2	M2	10	0	0.573274	0.740636
3	M3_0	3	M3	0	33	0	0
3	M3_0	3	M3	1	13_19_20_22_23_25_29	0.323823	0.374349
3	M3_0	3	M3	2	26	0	0
3	M3_0	3	M3	3	21	0	0
3	M3_0	3	M3	4	1_18	0	0
3	M3_0	3	M3	5	17	0.555138	0.717447
3	M3_0	3	M3	6	10_12_14_16	0	0
3	M3_0	3	M3	7	11_15	0.476689	0.585654
3	M3_0	3	M3	8	9	0.62297	0.786443
3	M3_0	3	M3	9	3_4_5_6	0.61311	0.695043
3	M3_0	3	M3	10	0	0.566639	0.724511
4	M4_1	4	M4	0	33	0.0857142	0.170443
4	M4_1	4	M4	1	13_19_20_22_23_25_29	0	0
4	M4_1	4	M4	2	26	0	0
4	M4_1	4	M4	3	21	0	0
4	M4_1	4	M4	4	1_18	0	0
4	M4_1	4	M4	5	17	0.654491	0.817531
4	M4_1	4	M4	6	10_12_14_16	0	0
4	M4_1	4	M4	7	11_15	0.64592	0.763246
4	M4_1	4	M4	8	9	0.636974	0.804501
4	M4_1	4	M4	9	3_4_5_6	0.632032	0.716504
4	M4_1	4	M4	10	0	0.550956	0.716386
